starttime	seconds	ctime	dtime	ttime	wait
Sat May 21 23:18:58 2022	1653167938	2	8	10	8
Sat May 21 23:19:26 2022	1653167966	2	8	10	8
Sat May 21 23:19:26 2022	1653167966	2	9	10	8
Sat May 21 23:19:27 2022	1653167967	1	9	10	9
Sat May 21 23:19:13 2022	1653167953	1	9	10	9
Sat May 21 23:18:58 2022	1653167938	1	9	10	9
Sat May 21 23:19:27 2022	1653167967	1	9	10	9
Sat May 21 23:19:31 2022	1653167971	1	9	10	9
Sat May 21 23:19:43 2022	1653167983	1	9	10	9
Sat May 21 23:19:27 2022	1653167967	2	9	10	9
Sat May 21 23:19:13 2022	1653167953	2	8	10	8
Sat May 21 23:19:27 2022	1653167967	2	9	10	9
Sat May 21 23:19:26 2022	1653167966	1	9	10	9
Sat May 21 23:19:14 2022	1653167954	1	9	10	9
Sat May 21 23:19:16 2022	1653167956	1	9	10	9
Sat May 21 23:19:13 2022	1653167953	1	9	10	9
Sat May 21 23:19:16 2022	1653167956	1	10	10	9
Sat May 21 23:19:13 2022	1653167953	1	10	10	9
Sat May 21 23:19:27 2022	1653167967	1	9	10	9
Sat May 21 23:19:27 2022	1653167967	1	10	10	9
Sat May 21 23:19:31 2022	1653167971	1	9	10	9
Sat May 21 23:19:13 2022	1653167953	2	9	10	8
Sat May 21 23:19:27 2022	1653167967	1	9	10	9
Sat May 21 23:19:14 2022	1653167954	1	10	10	9
Sat May 21 23:19:27 2022	1653167967	1	9	10	9
Sat May 21 23:19:43 2022	1653167983	1	9	10	9
Sat May 21 23:19:32 2022	1653167972	1	9	10	9
Sat May 21 23:19:27 2022	1653167967	1	9	10	9
Sat May 21 23:19:27 2022	1653167967	2	8	10	8
Sat May 21 23:19:42 2022	1653167982	1	9	10	9
Sat May 21 23:19:43 2022	1653167983	1	10	10	9
Sat May 21 23:19:27 2022	1653167967	1	9	10	9
Sat May 21 23:19:27 2022	1653167967	1	9	10	9
Sat May 21 23:19:16 2022	1653167956	1	10	10	10
Sat May 21 23:19:27 2022	1653167967	2	9	10	9
Sat May 21 23:18:58 2022	1653167938	2	9	10	8
Sat May 21 23:19:27 2022	1653167967	1	9	10	9
Sat May 21 23:18:58 2022	1653167938	1	10	10	9
Sat May 21 23:19:13 2022	1653167953	2	9	10	9
Sat May 21 23:19:13 2022	1653167953	1	10	10	10
Sat May 21 23:19:16 2022	1653167956	1	9	10	9
Sat May 21 23:19:27 2022	1653167967	1	9	11	9
Sat May 21 23:19:16 2022	1653167956	1	10	11	10
Sat May 21 23:19:27 2022	1653167967	1	10	11	10
Sat May 21 23:19:14 2022	1653167954	1	10	11	9
Sat May 21 23:19:32 2022	1653167972	1	9	11	9
Sat May 21 23:19:13 2022	1653167953	1	10	11	9
Sat May 21 23:19:27 2022	1653167967	1	9	11	9
Sat May 21 23:19:14 2022	1653167954	1	10	11	10
Sat May 21 23:19:16 2022	1653167956	3	7	11	7
Sat May 21 23:19:43 2022	1653167983	1	9	11	9
Sat May 21 23:19:27 2022	1653167967	1	9	11	9
Sat May 21 23:19:27 2022	1653167967	1	9	11	9
Sat May 21 23:19:14 2022	1653167954	1	9	11	9
Sat May 21 23:19:14 2022	1653167954	1	9	11	9
Sat May 21 23:19:14 2022	1653167954	1	9	11	9
Sat May 21 23:19:13 2022	1653167953	2	9	11	9
Sat May 21 23:19:27 2022	1653167967	1	9	11	9
Sat May 21 23:19:31 2022	1653167971	2	9	11	9
Sat May 21 23:19:13 2022	1653167953	1	10	11	10
Sat May 21 23:18:58 2022	1653167938	1	9	11	9
Sat May 21 23:19:27 2022	1653167967	1	10	11	10
Sat May 21 23:19:13 2022	1653167953	2	9	11	9
Sat May 21 23:19:27 2022	1653167967	1	9	11	9
Sat May 21 23:19:13 2022	1653167953	1	10	11	10
Sat May 21 23:19:13 2022	1653167953	1	10	11	10
Sat May 21 23:19:27 2022	1653167967	2	9	11	9
Sat May 21 23:19:14 2022	1653167954	3	8	11	8
Sat May 21 23:19:27 2022	1653167967	1	10	11	10
Sat May 21 23:19:13 2022	1653167953	1	10	11	10
Sat May 21 23:19:27 2022	1653167967	1	9	11	9
Sat May 21 23:19:27 2022	1653167967	2	9	11	9
Sat May 21 23:19:14 2022	1653167954	2	9	11	8
Sat May 21 23:19:27 2022	1653167967	1	10	11	10
Sat May 21 23:19:27 2022	1653167967	1	9	11	9
Sat May 21 23:19:14 2022	1653167954	2	9	11	9
Sat May 21 23:19:28 2022	1653167968	1	10	11	9
Sat May 21 23:19:13 2022	1653167953	1	10	11	10
Sat May 21 23:19:31 2022	1653167971	1	10	11	10
Sat May 21 23:19:13 2022	1653167953	1	10	11	10
Sat May 21 23:19:27 2022	1653167967	1	10	11	10
Sat May 21 23:19:14 2022	1653167954	1	9	11	9
Sat May 21 23:19:13 2022	1653167953	1	10	11	10
Sat May 21 23:19:13 2022	1653167953	1	9	11	9
Sat May 21 23:19:13 2022	1653167953	2	9	11	9
Sat May 21 23:19:13 2022	1653167953	2	9	11	9
Sat May 21 23:18:58 2022	1653167938	1	10	11	10
Sat May 21 23:19:27 2022	1653167967	1	10	11	10
Sat May 21 23:19:14 2022	1653167954	1	10	11	10
Sat May 21 23:19:16 2022	1653167956	1	9	11	9
Sat May 21 23:19:13 2022	1653167953	2	9	11	9
Sat May 21 23:19:14 2022	1653167954	2	9	11	9
Sat May 21 23:19:42 2022	1653167982	1	10	11	9
Sat May 21 23:19:14 2022	1653167954	2	9	11	8
Sat May 21 23:19:31 2022	1653167971	2	9	11	9
Sat May 21 23:19:14 2022	1653167954	1	10	11	9
Sat May 21 23:19:42 2022	1653167982	1	10	11	10
Sat May 21 23:19:13 2022	1653167953	2	9	11	9
Sat May 21 23:19:16 2022	1653167956	1	10	11	10
Sat May 21 23:19:16 2022	1653167956	1	10	11	10
Sat May 21 23:19:14 2022	1653167954	1	10	11	10
Sat May 21 23:19:27 2022	1653167967	1	10	11	10
Sat May 21 23:19:14 2022	1653167954	3	8	11	8
Sat May 21 23:19:14 2022	1653167954	2	9	11	9
Sat May 21 23:19:27 2022	1653167967	2	9	11	9
Sat May 21 23:19:16 2022	1653167956	2	9	11	9
Sat May 21 23:18:58 2022	1653167938	2	9	11	9
Sat May 21 23:19:26 2022	1653167966	1	10	11	10
Sat May 21 23:19:32 2022	1653167972	1	10	11	9
Sat May 21 23:19:13 2022	1653167953	1	10	11	10
Sat May 21 23:19:13 2022	1653167953	1	10	11	10
Sat May 21 23:19:14 2022	1653167954	1	10	11	10
Sat May 21 23:19:43 2022	1653167983	1	10	11	10
Sat May 21 23:19:14 2022	1653167954	1	10	11	10
Sat May 21 23:19:13 2022	1653167953	3	8	11	8
Sat May 21 23:19:31 2022	1653167971	1	10	11	10
Sat May 21 23:19:13 2022	1653167953	1	10	11	10
Sat May 21 23:19:14 2022	1653167954	1	10	11	9
Sat May 21 23:19:13 2022	1653167953	1	10	11	10
Sat May 21 23:19:26 2022	1653167966	1	10	11	10
Sat May 21 23:19:14 2022	1653167954	1	10	11	10
Sat May 21 23:19:28 2022	1653167968	1	10	11	10
Sat May 21 23:19:14 2022	1653167954	3	9	11	8
Sat May 21 23:19:27 2022	1653167967	1	10	11	10
Sat May 21 23:19:14 2022	1653167954	1	10	11	10
Sat May 21 23:19:14 2022	1653167954	3	9	11	8
Sat May 21 23:19:27 2022	1653167967	1	10	11	10
Sat May 21 23:19:27 2022	1653167967	1	10	11	10
Sat May 21 23:19:14 2022	1653167954	4	8	11	8
Sat May 21 23:19:26 2022	1653167966	1	10	11	10
Sat May 21 23:19:13 2022	1653167953	1	10	11	10
Sat May 21 23:18:58 2022	1653167938	1	10	11	10
Sat May 21 23:19:14 2022	1653167954	1	11	11	10
Sat May 21 23:19:27 2022	1653167967	1	10	11	10
Sat May 21 23:19:27 2022	1653167967	2	10	11	10
Sat May 21 23:19:16 2022	1653167956	3	9	11	8
Sat May 21 23:18:58 2022	1653167938	2	10	11	10
Sat May 21 23:19:27 2022	1653167967	2	9	11	9
Sat May 21 23:19:13 2022	1653167953	2	9	11	9
Sat May 21 23:19:27 2022	1653167967	1	10	11	10
Sat May 21 23:19:14 2022	1653167954	1	11	11	11
Sat May 21 23:19:14 2022	1653167954	1	10	11	9
Sat May 21 23:19:14 2022	1653167954	2	10	11	10
Sat May 21 23:19:16 2022	1653167956	2	10	11	10
Sat May 21 23:19:13 2022	1653167953	1	11	11	10
Sat May 21 23:19:26 2022	1653167966	1	10	11	10
Sat May 21 23:19:31 2022	1653167971	1	10	11	10
Sat May 21 23:19:27 2022	1653167967	1	10	11	10
Sat May 21 23:19:14 2022	1653167954	1	10	11	10
Sat May 21 23:18:58 2022	1653167938	1	11	11	11
Sat May 21 23:19:16 2022	1653167956	2	10	11	10
Sat May 21 23:19:14 2022	1653167954	1	11	12	11
Sat May 21 23:19:13 2022	1653167953	2	10	12	10
Sat May 21 23:19:27 2022	1653167967	2	9	12	9
Sat May 21 23:19:27 2022	1653167967	2	10	12	10
Sat May 21 23:19:14 2022	1653167954	1	10	12	10
Sat May 21 23:19:27 2022	1653167967	1	11	12	11
Sat May 21 23:19:16 2022	1653167956	2	10	12	10
Sat May 21 23:19:16 2022	1653167956	1	10	12	10
Sat May 21 23:19:27 2022	1653167967	1	11	12	11
Sat May 21 23:19:27 2022	1653167967	1	11	12	10
Sat May 21 23:19:14 2022	1653167954	1	10	12	10
Sat May 21 23:19:27 2022	1653167967	1	10	12	10
Sat May 21 23:19:31 2022	1653167971	1	11	12	11
Sat May 21 23:19:43 2022	1653167983	2	10	12	9
Sat May 21 23:19:31 2022	1653167971	1	11	12	10
Sat May 21 23:19:32 2022	1653167972	1	11	12	11
Sat May 21 23:19:13 2022	1653167953	1	11	12	11
Sat May 21 23:19:27 2022	1653167967	1	11	12	11
Sat May 21 23:19:16 2022	1653167956	1	10	12	10
Sat May 21 23:19:31 2022	1653167971	1	10	12	10
Sat May 21 23:19:14 2022	1653167954	1	11	12	11
Sat May 21 23:19:27 2022	1653167967	1	11	12	11
Sat May 21 23:19:14 2022	1653167954	1	11	12	11
Sat May 21 23:19:31 2022	1653167971	1	11	12	11
Sat May 21 23:19:16 2022	1653167956	1	11	12	11
Sat May 21 23:19:27 2022	1653167967	2	10	12	10
Sat May 21 23:19:14 2022	1653167954	2	10	12	10
Sat May 21 23:19:31 2022	1653167971	1	10	12	10
Sat May 21 23:19:16 2022	1653167956	1	11	12	11
Sat May 21 23:19:14 2022	1653167954	1	11	12	11
Sat May 21 23:19:13 2022	1653167953	2	10	12	10
Sat May 21 23:19:14 2022	1653167954	2	10	12	10
Sat May 21 23:19:43 2022	1653167983	1	11	12	11
Sat May 21 23:19:27 2022	1653167967	1	11	12	11
Sat May 21 23:19:16 2022	1653167956	1	11	12	10
Sat May 21 23:19:27 2022	1653167967	2	10	12	10
Sat May 21 23:19:43 2022	1653167983	1	11	12	11
Sat May 21 23:19:13 2022	1653167953	2	9	12	9
Sat May 21 23:19:27 2022	1653167967	1	11	12	10
Sat May 21 23:19:16 2022	1653167956	1	11	12	11
Sat May 21 23:19:14 2022	1653167954	1	11	12	11
Sat May 21 23:19:27 2022	1653167967	2	10	12	10
Sat May 21 23:19:27 2022	1653167967	1	10	12	10
Sat May 21 23:19:16 2022	1653167956	1	11	12	11
Sat May 21 23:19:26 2022	1653167966	1	11	12	11
Sat May 21 23:19:32 2022	1653167972	1	11	12	11
Sat May 21 23:19:32 2022	1653167972	1	11	12	11
Sat May 21 23:19:31 2022	1653167971	2	10	12	10
Sat May 21 23:19:14 2022	1653167954	1	11	12	10
Sat May 21 23:18:58 2022	1653167938	1	11	12	11
Sat May 21 23:19:27 2022	1653167967	2	10	12	10
Sat May 21 23:19:16 2022	1653167956	1	11	12	11
Sat May 21 23:19:27 2022	1653167967	2	10	12	10
Sat May 21 23:19:14 2022	1653167954	1	11	12	11
Sat May 21 23:19:32 2022	1653167972	1	11	12	10
Sat May 21 23:19:27 2022	1653167967	1	11	12	11
Sat May 21 23:19:27 2022	1653167967	2	10	12	10
Sat May 21 23:19:13 2022	1653167953	1	11	12	11
Sat May 21 23:19:43 2022	1653167983	1	11	12	11
Sat May 21 23:19:43 2022	1653167983	1	11	12	11
Sat May 21 23:19:43 2022	1653167983	1	11	12	11
Sat May 21 23:19:31 2022	1653167971	2	11	12	10
Sat May 21 23:19:27 2022	1653167967	1	11	12	11
Sat May 21 23:19:16 2022	1653167956	1	11	12	11
Sat May 21 23:19:14 2022	1653167954	2	10	12	10
Sat May 21 23:19:16 2022	1653167956	1	12	12	11
Sat May 21 23:19:14 2022	1653167954	3	9	12	9
Sat May 21 23:19:16 2022	1653167956	1	11	12	11
Sat May 21 23:19:14 2022	1653167954	1	11	12	11
Sat May 21 23:19:14 2022	1653167954	1	11	12	11
Sat May 21 23:19:42 2022	1653167982	1	11	12	11
Sat May 21 23:19:13 2022	1653167953	2	10	12	10
Sat May 21 23:19:16 2022	1653167956	1	11	12	11
Sat May 21 23:19:16 2022	1653167956	1	11	12	11
Sat May 21 23:19:14 2022	1653167954	1	11	12	11
Sat May 21 23:19:13 2022	1653167953	1	11	12	11
Sat May 21 23:19:13 2022	1653167953	2	10	12	10
Sat May 21 23:19:27 2022	1653167967	2	11	12	11
Sat May 21 23:19:13 2022	1653167953	1	11	12	11
Sat May 21 23:19:13 2022	1653167953	2	11	12	10
Sat May 21 23:19:14 2022	1653167954	2	11	12	10
Sat May 21 23:19:16 2022	1653167956	1	11	12	11
Sat May 21 23:19:16 2022	1653167956	2	11	12	10
Sat May 21 23:19:13 2022	1653167953	1	11	12	11
Sat May 21 23:19:14 2022	1653167954	1	11	12	11
Sat May 21 23:19:13 2022	1653167953	2	11	12	10
Sat May 21 23:19:13 2022	1653167953	2	11	12	11
Sat May 21 23:19:31 2022	1653167971	2	10	12	10
Sat May 21 23:19:13 2022	1653167953	2	10	12	10
Sat May 21 23:19:26 2022	1653167966	2	10	12	10
Sat May 21 23:19:27 2022	1653167967	1	11	12	11
Sat May 21 23:19:28 2022	1653167968	1	12	12	11
Sat May 21 23:19:14 2022	1653167954	2	11	12	11
Sat May 21 23:19:31 2022	1653167971	1	11	12	11
Sat May 21 23:19:27 2022	1653167967	1	12	12	12
Sat May 21 23:19:14 2022	1653167954	2	11	13	9
Sat May 21 23:19:14 2022	1653167954	1	11	13	11
Sat May 21 23:19:43 2022	1653167983	2	11	13	10
Sat May 21 23:19:26 2022	1653167966	1	12	13	11
Sat May 21 23:19:13 2022	1653167953	2	11	13	11
Sat May 21 23:19:16 2022	1653167956	2	11	13	10
Sat May 21 23:19:43 2022	1653167983	1	11	13	11
Sat May 21 23:19:13 2022	1653167953	1	11	13	11
Sat May 21 23:19:27 2022	1653167967	2	11	13	11
Sat May 21 23:19:14 2022	1653167954	1	11	13	11
Sat May 21 23:19:31 2022	1653167971	1	12	13	12
Sat May 21 23:19:13 2022	1653167953	1	11	13	11
Sat May 21 23:19:14 2022	1653167954	1	11	13	11
Sat May 21 23:19:27 2022	1653167967	1	11	13	11
Sat May 21 23:19:14 2022	1653167954	2	11	13	11
Sat May 21 23:19:27 2022	1653167967	1	11	13	11
Sat May 21 23:19:27 2022	1653167967	2	11	13	11
Sat May 21 23:19:43 2022	1653167983	1	12	13	12
Sat May 21 23:19:27 2022	1653167967	1	11	13	11
Sat May 21 23:19:31 2022	1653167971	1	12	13	12
Sat May 21 23:19:27 2022	1653167967	2	11	13	11
Sat May 21 23:19:14 2022	1653167954	2	11	13	11
Sat May 21 23:19:16 2022	1653167956	1	11	13	11
Sat May 21 23:19:31 2022	1653167971	2	10	13	10
Sat May 21 23:19:14 2022	1653167954	1	12	13	12
Sat May 21 23:19:16 2022	1653167956	2	11	13	11
Sat May 21 23:19:14 2022	1653167954	2	11	13	11
Sat May 21 23:19:16 2022	1653167956	1	12	13	12
Sat May 21 23:19:43 2022	1653167983	1	11	13	11
Sat May 21 23:19:27 2022	1653167967	1	12	13	12
Sat May 21 23:19:16 2022	1653167956	1	12	13	12
Sat May 21 23:19:14 2022	1653167954	5	8	13	8
Sat May 21 23:19:27 2022	1653167967	1	11	13	11
Sat May 21 23:19:13 2022	1653167953	2	10	13	10
Sat May 21 23:19:13 2022	1653167953	1	12	13	12
Sat May 21 23:19:27 2022	1653167967	2	11	13	11
Sat May 21 23:19:16 2022	1653167956	2	11	13	11
Sat May 21 23:19:13 2022	1653167953	1	12	13	12
Sat May 21 23:18:58 2022	1653167938	2	11	13	11
Sat May 21 23:19:43 2022	1653167983	2	11	13	11
Sat May 21 23:19:13 2022	1653167953	2	11	13	11
Sat May 21 23:19:13 2022	1653167953	2	11	13	11
Sat May 21 23:19:16 2022	1653167956	1	12	13	11
Sat May 21 23:19:16 2022	1653167956	2	11	13	11
Sat May 21 23:19:13 2022	1653167953	1	12	13	11
Sat May 21 23:19:14 2022	1653167954	1	12	13	12
Sat May 21 23:19:16 2022	1653167956	1	12	13	12
Sat May 21 23:19:26 2022	1653167966	1	12	13	12
Sat May 21 23:19:16 2022	1653167956	1	12	13	12
Sat May 21 23:19:27 2022	1653167967	1	12	13	12
Sat May 21 23:19:13 2022	1653167953	2	11	13	11
Sat May 21 23:19:27 2022	1653167967	1	12	13	12
Sat May 21 23:19:13 2022	1653167953	1	12	13	12
Sat May 21 23:19:14 2022	1653167954	1	12	13	12
Sat May 21 23:19:13 2022	1653167953	1	12	13	12
Sat May 21 23:19:13 2022	1653167953	1	12	13	12
Sat May 21 23:19:13 2022	1653167953	1	12	13	12
Sat May 21 23:19:13 2022	1653167953	1	12	13	12
Sat May 21 23:19:13 2022	1653167953	1	12	13	12
Sat May 21 23:18:58 2022	1653167938	1	12	13	12
Sat May 21 23:19:14 2022	1653167954	3	10	13	10
Sat May 21 23:18:58 2022	1653167938	2	11	13	11
Sat May 21 23:19:13 2022	1653167953	1	12	13	12
Sat May 21 23:19:14 2022	1653167954	1	12	13	12
Sat May 21 23:19:13 2022	1653167953	1	12	13	12
Sat May 21 23:19:43 2022	1653167983	1	12	13	12
Sat May 21 23:19:31 2022	1653167971	1	12	13	12
Sat May 21 23:19:43 2022	1653167983	1	12	13	12
Sat May 21 23:18:58 2022	1653167938	1	12	13	12
Sat May 21 23:19:13 2022	1653167953	1	12	13	12
Sat May 21 23:19:16 2022	1653167956	2	11	13	11
Sat May 21 23:19:42 2022	1653167982	1	13	13	13
Sat May 21 23:19:43 2022	1653167983	2	11	13	11
Sat May 21 23:19:28 2022	1653167968	1	12	13	12
Sat May 21 23:19:13 2022	1653167953	3	10	13	10
Sat May 21 23:19:14 2022	1653167954	3	11	13	11
Sat May 21 23:19:14 2022	1653167954	1	12	13	12
Sat May 21 23:19:14 2022	1653167954	1	12	13	12
Sat May 21 23:19:16 2022	1653167956	2	11	13	11
Sat May 21 23:19:16 2022	1653167956	2	12	13	12
Sat May 21 23:19:27 2022	1653167967	3	11	13	11
Sat May 21 23:19:14 2022	1653167954	2	12	13	12
Sat May 21 23:19:27 2022	1653167967	1	12	13	12
Sat May 21 23:19:14 2022	1653167954	1	12	13	12
Sat May 21 23:19:14 2022	1653167954	2	12	13	12
Sat May 21 23:19:14 2022	1653167954	2	12	13	12
Sat May 21 23:19:13 2022	1653167953	1	12	13	12
Sat May 21 23:19:14 2022	1653167954	1	12	13	12
Sat May 21 23:19:16 2022	1653167956	1	12	13	12
Sat May 21 23:19:16 2022	1653167956	1	13	13	13
Sat May 21 23:19:32 2022	1653167972	2	11	13	11
Sat May 21 23:19:13 2022	1653167953	1	12	13	12
Sat May 21 23:19:14 2022	1653167954	2	12	13	12
Sat May 21 23:19:16 2022	1653167956	2	12	13	12
Sat May 21 23:19:43 2022	1653167983	1	12	14	12
Sat May 21 23:19:14 2022	1653167954	1	13	14	12
Sat May 21 23:19:16 2022	1653167956	3	11	14	11
Sat May 21 23:19:14 2022	1653167954	1	12	14	12
Sat May 21 23:19:13 2022	1653167953	1	12	14	12
Sat May 21 23:19:16 2022	1653167956	1	12	14	12
Sat May 21 23:19:13 2022	1653167953	3	11	14	11
Sat May 21 23:19:27 2022	1653167967	1	13	14	13
Sat May 21 23:19:13 2022	1653167953	1	13	14	13
Sat May 21 23:19:27 2022	1653167967	1	12	14	12
Sat May 21 23:19:14 2022	1653167954	1	13	14	12
Sat May 21 23:19:13 2022	1653167953	1	13	14	13
Sat May 21 23:19:13 2022	1653167953	1	13	14	13
Sat May 21 23:19:14 2022	1653167954	1	13	14	13
Sat May 21 23:19:27 2022	1653167967	1	13	14	13
Sat May 21 23:19:43 2022	1653167983	2	12	14	12
Sat May 21 23:19:16 2022	1653167956	2	12	14	12
Sat May 21 23:19:14 2022	1653167954	1	12	14	12
Sat May 21 23:19:16 2022	1653167956	1	13	14	13
Sat May 21 23:19:16 2022	1653167956	1	12	14	12
Sat May 21 23:19:14 2022	1653167954	1	12	14	12
Sat May 21 23:19:16 2022	1653167956	2	12	14	11
Sat May 21 23:19:13 2022	1653167953	2	11	14	11
Sat May 21 23:19:16 2022	1653167956	2	12	14	11
Sat May 21 23:19:31 2022	1653167971	2	12	14	12
Sat May 21 23:19:43 2022	1653167983	1	12	14	12
Sat May 21 23:19:27 2022	1653167967	1	13	14	13
Sat May 21 23:19:16 2022	1653167956	2	12	14	12
Sat May 21 23:19:14 2022	1653167954	2	12	14	12
Sat May 21 23:19:16 2022	1653167956	1	12	14	12
Sat May 21 23:19:27 2022	1653167967	2	12	14	12
Sat May 21 23:19:31 2022	1653167971	1	13	14	13
Sat May 21 23:19:27 2022	1653167967	1	13	14	13
Sat May 21 23:19:26 2022	1653167966	1	13	14	13
Sat May 21 23:18:58 2022	1653167938	4	10	14	10
Sat May 21 23:19:31 2022	1653167971	1	13	14	13
Sat May 21 23:19:27 2022	1653167967	1	12	14	12
Sat May 21 23:19:43 2022	1653167983	2	11	14	11
Sat May 21 23:19:16 2022	1653167956	1	12	14	12
Sat May 21 23:19:16 2022	1653167956	3	11	14	11
Sat May 21 23:19:14 2022	1653167954	1	12	14	12
Sat May 21 23:19:26 2022	1653167966	3	11	14	10
Sat May 21 23:19:13 2022	1653167953	1	13	14	13
Sat May 21 23:19:43 2022	1653167983	1	12	14	12
Sat May 21 23:19:13 2022	1653167953	1	13	14	13
Sat May 21 23:19:14 2022	1653167954	1	13	14	13
Sat May 21 23:19:13 2022	1653167953	1	12	14	12
Sat May 21 23:19:16 2022	1653167956	1	13	14	13
Sat May 21 23:19:13 2022	1653167953	1	13	14	13
Sat May 21 23:19:43 2022	1653167983	1	12	14	12
Sat May 21 23:19:13 2022	1653167953	2	12	14	12
Sat May 21 23:19:27 2022	1653167967	2	12	14	12
Sat May 21 23:19:27 2022	1653167967	1	13	14	13
Sat May 21 23:19:32 2022	1653167972	2	12	14	12
Sat May 21 23:19:13 2022	1653167953	3	11	14	11
Sat May 21 23:19:13 2022	1653167953	1	12	14	12
Sat May 21 23:19:27 2022	1653167967	1	13	14	13
Sat May 21 23:19:16 2022	1653167956	1	13	14	13
Sat May 21 23:19:13 2022	1653167953	2	12	14	12
Sat May 21 23:19:28 2022	1653167968	1	13	14	13
Sat May 21 23:19:27 2022	1653167967	2	12	14	12
Sat May 21 23:19:16 2022	1653167956	1	13	14	13
Sat May 21 23:19:43 2022	1653167983	1	13	14	13
Sat May 21 23:19:27 2022	1653167967	1	13	14	13
Sat May 21 23:19:13 2022	1653167953	1	13	14	13
Sat May 21 23:19:31 2022	1653167971	1	13	14	13
Sat May 21 23:19:14 2022	1653167954	1	13	14	13
Sat May 21 23:19:27 2022	1653167967	1	13	14	13
Sat May 21 23:19:13 2022	1653167953	1	13	14	13
Sat May 21 23:19:13 2022	1653167953	3	11	14	11
Sat May 21 23:19:42 2022	1653167982	1	13	14	12
Sat May 21 23:19:16 2022	1653167956	2	12	14	12
Sat May 21 23:19:32 2022	1653167972	1	13	14	13
Sat May 21 23:19:27 2022	1653167967	3	12	14	11
Sat May 21 23:19:27 2022	1653167967	1	13	14	13
Sat May 21 23:19:16 2022	1653167956	2	12	14	12
Sat May 21 23:19:27 2022	1653167967	2	12	14	12
Sat May 21 23:19:14 2022	1653167954	1	13	14	13
Sat May 21 23:19:26 2022	1653167966	3	11	14	11
Sat May 21 23:19:27 2022	1653167967	1	13	14	13
Sat May 21 23:19:13 2022	1653167953	1	13	14	13
Sat May 21 23:19:16 2022	1653167956	1	13	14	13
Sat May 21 23:19:14 2022	1653167954	1	13	14	13
Sat May 21 23:19:14 2022	1653167954	5	10	14	9
Sat May 21 23:19:43 2022	1653167983	1	13	14	13
Sat May 21 23:19:13 2022	1653167953	1	13	14	13
Sat May 21 23:19:13 2022	1653167953	1	13	14	13
Sat May 21 23:19:27 2022	1653167967	2	12	14	12
Sat May 21 23:19:28 2022	1653167968	1	13	14	13
Sat May 21 23:19:27 2022	1653167967	1	14	14	13
Sat May 21 23:19:16 2022	1653167956	2	13	14	12
Sat May 21 23:19:27 2022	1653167967	1	13	14	13
Sat May 21 23:19:16 2022	1653167956	1	13	14	13
Sat May 21 23:19:13 2022	1653167953	3	12	14	11
Sat May 21 23:19:26 2022	1653167966	2	12	14	12
Sat May 21 23:19:16 2022	1653167956	1	13	14	13
Sat May 21 23:19:43 2022	1653167983	1	13	14	13
Sat May 21 23:19:14 2022	1653167954	1	13	14	13
Sat May 21 23:19:27 2022	1653167967	1	13	14	13
Sat May 21 23:19:27 2022	1653167967	1	13	14	13
Sat May 21 23:19:43 2022	1653167983	2	12	14	12
Sat May 21 23:19:16 2022	1653167956	1	13	14	13
Sat May 21 23:19:27 2022	1653167967	1	13	14	13
Sat May 21 23:19:14 2022	1653167954	1	13	14	13
Sat May 21 23:19:16 2022	1653167956	2	13	14	13
Sat May 21 23:19:13 2022	1653167953	2	13	14	13
Sat May 21 23:19:14 2022	1653167954	2	13	14	13
Sat May 21 23:19:26 2022	1653167966	2	12	14	12
Sat May 21 23:19:16 2022	1653167956	2	13	14	13
Sat May 21 23:19:27 2022	1653167967	1	13	14	13
Sat May 21 23:19:27 2022	1653167967	2	13	14	13
Sat May 21 23:19:13 2022	1653167953	2	13	14	13
Sat May 21 23:19:14 2022	1653167954	1	14	14	14
Sat May 21 23:19:16 2022	1653167956	1	13	14	13
Sat May 21 23:19:27 2022	1653167967	1	13	14	13
Sat May 21 23:19:31 2022	1653167971	1	13	14	11
Sat May 21 23:19:16 2022	1653167956	1	13	15	13
Sat May 21 23:19:13 2022	1653167953	2	13	15	13
Sat May 21 23:19:13 2022	1653167953	2	13	15	13
Sat May 21 23:19:13 2022	1653167953	1	14	15	13
Sat May 21 23:19:28 2022	1653167968	2	13	15	10
Sat May 21 23:19:16 2022	1653167956	1	13	15	13
Sat May 21 23:19:16 2022	1653167956	2	13	15	13
Sat May 21 23:19:14 2022	1653167954	2	13	15	13
Sat May 21 23:19:16 2022	1653167956	2	13	15	12
Sat May 21 23:19:13 2022	1653167953	1	13	15	13
Sat May 21 23:19:16 2022	1653167956	3	12	15	12
Sat May 21 23:19:16 2022	1653167956	2	13	15	13
Sat May 21 23:19:16 2022	1653167956	1	14	15	13
Sat May 21 23:19:27 2022	1653167967	1	13	15	13
Sat May 21 23:19:13 2022	1653167953	1	14	15	14
Sat May 21 23:19:27 2022	1653167967	2	13	15	13
Sat May 21 23:19:43 2022	1653167983	1	14	15	13
Sat May 21 23:19:16 2022	1653167956	3	12	15	12
Sat May 21 23:19:16 2022	1653167956	1	13	15	13
Sat May 21 23:19:13 2022	1653167953	2	13	15	13
Sat May 21 23:19:16 2022	1653167956	3	12	15	12
Sat May 21 23:19:16 2022	1653167956	1	13	15	13
Sat May 21 23:19:31 2022	1653167971	1	13	15	13
Sat May 21 23:19:16 2022	1653167956	1	14	15	13
Sat May 21 23:19:27 2022	1653167967	2	13	15	13
