starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 01:21:03 2022	1653175263	1	8	9	8
Sun May 22 01:21:05 2022	1653175265	1	8	9	5
Sun May 22 01:21:23 2022	1653175283	1	8	9	8
Sun May 22 01:21:08 2022	1653175268	1	8	9	6
Sun May 22 01:21:20 2022	1653175280	1	8	9	7
Sun May 22 01:21:23 2022	1653175283	1	8	9	6
Sun May 22 01:21:20 2022	1653175280	2	7	9	7
Sun May 22 01:20:27 2022	1653175227	1	8	9	8
Sun May 22 01:21:05 2022	1653175265	1	8	9	8
Sun May 22 01:21:04 2022	1653175264	1	8	9	8
Sun May 22 01:20:25 2022	1653175225	1	8	9	6
Sun May 22 01:21:22 2022	1653175282	1	8	9	8
Sun May 22 01:21:03 2022	1653175263	1	8	9	8
Sun May 22 01:20:28 2022	1653175228	1	8	9	7
Sun May 22 01:20:31 2022	1653175231	1	8	9	8
Sun May 22 01:21:19 2022	1653175279	1	8	9	8
Sun May 22 01:20:30 2022	1653175230	1	8	9	6
Sun May 22 01:21:17 2022	1653175277	1	8	9	5
Sun May 22 01:21:08 2022	1653175268	1	8	9	6
Sun May 22 01:21:03 2022	1653175263	2	7	9	7
Sun May 22 01:21:03 2022	1653175263	1	8	9	8
Sun May 22 01:21:09 2022	1653175269	1	8	9	8
Sun May 22 01:21:04 2022	1653175264	1	8	9	6
Sun May 22 01:21:04 2022	1653175264	1	8	9	5
Sun May 22 01:21:15 2022	1653175275	1	8	9	6
Sun May 22 01:21:23 2022	1653175283	1	8	9	8
Sun May 22 01:21:14 2022	1653175274	1	8	9	6
Sun May 22 01:21:17 2022	1653175277	1	8	9	6
Sun May 22 01:21:20 2022	1653175280	1	8	9	7
Sun May 22 01:21:20 2022	1653175280	2	7	9	7
Sun May 22 01:21:03 2022	1653175263	1	8	9	8
Sun May 22 01:21:16 2022	1653175276	1	8	9	8
Sun May 22 01:20:27 2022	1653175227	1	8	9	8
Sun May 22 01:20:26 2022	1653175226	1	8	9	6
Sun May 22 01:21:17 2022	1653175277	1	8	9	8
Sun May 22 01:20:28 2022	1653175228	1	8	9	8
Sun May 22 01:21:17 2022	1653175277	1	7	9	7
Sun May 22 01:21:19 2022	1653175279	1	8	9	8
Sun May 22 01:21:09 2022	1653175269	1	8	9	6
Sun May 22 01:21:24 2022	1653175284	1	8	9	8
Sun May 22 01:21:20 2022	1653175280	0	9	9	8
Sun May 22 01:21:04 2022	1653175264	1	8	9	6
Sun May 22 01:21:19 2022	1653175279	1	8	9	6
Sun May 22 01:20:28 2022	1653175228	1	8	9	8
Sun May 22 01:21:17 2022	1653175277	1	8	9	8
Sun May 22 01:21:11 2022	1653175271	0	8	9	8
Sun May 22 01:20:32 2022	1653175232	0	8	9	8
Sun May 22 01:21:08 2022	1653175268	1	8	9	8
Sun May 22 01:21:23 2022	1653175283	1	8	9	8
Sun May 22 01:21:16 2022	1653175276	1	8	9	8
Sun May 22 01:20:30 2022	1653175230	1	8	9	8
Sun May 22 01:21:18 2022	1653175278	0	9	9	8
Sun May 22 01:20:27 2022	1653175227	1	8	9	8
Sun May 22 01:21:19 2022	1653175279	1	8	9	8
Sun May 22 01:21:14 2022	1653175274	1	8	9	6
Sun May 22 01:21:23 2022	1653175283	1	8	9	8
Sun May 22 01:21:20 2022	1653175280	1	8	9	8
Sun May 22 01:20:27 2022	1653175227	1	8	9	8
Sun May 22 01:21:21 2022	1653175281	1	8	9	8
Sun May 22 01:21:11 2022	1653175271	1	8	9	8
Sun May 22 01:20:28 2022	1653175228	1	8	9	5
Sun May 22 01:21:07 2022	1653175267	1	8	9	8
Sun May 22 01:21:08 2022	1653175268	0	9	9	8
Sun May 22 01:21:07 2022	1653175267	1	8	9	8
Sun May 22 01:21:09 2022	1653175269	1	8	9	6
Sun May 22 01:21:10 2022	1653175270	1	8	9	8
Sun May 22 01:21:23 2022	1653175283	1	8	9	8
Sun May 22 01:21:20 2022	1653175280	1	8	9	8
Sun May 22 01:21:03 2022	1653175263	1	8	9	8
Sun May 22 01:21:07 2022	1653175267	1	8	9	6
Sun May 22 01:20:28 2022	1653175228	1	8	9	8
Sun May 22 01:21:23 2022	1653175283	1	8	9	8
Sun May 22 01:21:11 2022	1653175271	1	8	9	8
Sun May 22 01:20:27 2022	1653175227	1	8	9	8
Sun May 22 01:21:03 2022	1653175263	1	8	9	8
Sun May 22 01:21:18 2022	1653175278	1	8	9	8
Sun May 22 01:20:25 2022	1653175225	1	8	9	8
Sun May 22 01:20:27 2022	1653175227	1	8	9	8
Sun May 22 01:20:31 2022	1653175231	1	8	9	8
Sun May 22 01:20:27 2022	1653175227	0	9	9	8
Sun May 22 01:21:16 2022	1653175276	1	8	9	6
Sun May 22 01:21:08 2022	1653175268	1	8	9	8
Sun May 22 01:21:20 2022	1653175280	0	9	9	9
Sun May 22 01:20:27 2022	1653175227	1	8	9	8
Sun May 22 01:21:11 2022	1653175271	1	8	9	6
Sun May 22 01:20:25 2022	1653175225	1	8	9	8
Sun May 22 01:21:10 2022	1653175270	1	8	9	5
Sun May 22 01:20:27 2022	1653175227	1	8	9	8
Sun May 22 01:21:20 2022	1653175280	0	9	9	9
Sun May 22 01:21:22 2022	1653175282	1	8	9	8
Sun May 22 01:21:20 2022	1653175280	1	8	9	8
Sun May 22 01:20:31 2022	1653175231	1	8	9	6
Sun May 22 01:21:20 2022	1653175280	1	8	9	8
Sun May 22 01:21:03 2022	1653175263	2	7	9	7
Sun May 22 01:20:27 2022	1653175227	1	8	9	8
Sun May 22 01:20:28 2022	1653175228	1	8	9	8
Sun May 22 01:21:09 2022	1653175269	1	8	9	6
Sun May 22 01:21:07 2022	1653175267	1	8	9	8
Sun May 22 01:21:10 2022	1653175270	1	9	9	9
Sun May 22 01:21:06 2022	1653175266	1	9	9	9
Sun May 22 01:21:04 2022	1653175264	0	9	9	7
Sun May 22 01:21:03 2022	1653175263	1	8	9	8
Sun May 22 01:20:27 2022	1653175227	1	8	9	8
Sun May 22 01:21:11 2022	1653175271	1	8	9	8
Sun May 22 01:20:31 2022	1653175231	1	8	9	6
Sun May 22 01:21:23 2022	1653175283	1	9	9	8
Sun May 22 01:20:27 2022	1653175227	1	8	9	8
Sun May 22 01:21:15 2022	1653175275	0	9	9	9
Sun May 22 01:21:23 2022	1653175283	1	8	9	8
Sun May 22 01:21:15 2022	1653175275	1	8	9	8
Sun May 22 01:21:09 2022	1653175269	1	8	9	6
Sun May 22 01:21:04 2022	1653175264	1	8	9	6
Sun May 22 01:21:07 2022	1653175267	1	8	9	8
Sun May 22 01:21:07 2022	1653175267	1	9	9	9
Sun May 22 01:20:27 2022	1653175227	1	8	9	8
Sun May 22 01:21:23 2022	1653175283	1	8	9	6
Sun May 22 01:21:15 2022	1653175275	1	8	9	6
Sun May 22 01:21:11 2022	1653175271	0	9	9	7
Sun May 22 01:21:05 2022	1653175265	1	8	9	6
Sun May 22 01:20:27 2022	1653175227	1	8	9	8
Sun May 22 01:21:11 2022	1653175271	1	9	9	8
Sun May 22 01:21:06 2022	1653175266	1	8	9	8
Sun May 22 01:21:16 2022	1653175276	1	8	9	6
Sun May 22 01:21:06 2022	1653175266	1	8	9	5
Sun May 22 01:21:04 2022	1653175264	1	8	9	8
Sun May 22 01:21:07 2022	1653175267	0	9	9	9
Sun May 22 01:21:03 2022	1653175263	1	9	9	8
Sun May 22 01:21:05 2022	1653175265	1	9	9	9
Sun May 22 01:20:28 2022	1653175228	1	9	9	8
Sun May 22 01:21:07 2022	1653175267	1	9	9	8
Sun May 22 01:21:18 2022	1653175278	1	9	9	6
Sun May 22 01:20:31 2022	1653175231	1	8	9	5
Sun May 22 01:21:03 2022	1653175263	2	8	9	8
Sun May 22 01:21:13 2022	1653175273	0	9	9	7
Sun May 22 01:21:04 2022	1653175264	1	9	9	9
Sun May 22 01:21:04 2022	1653175264	1	9	9	7
Sun May 22 01:21:10 2022	1653175270	1	8	9	8
Sun May 22 01:21:04 2022	1653175264	0	9	9	9
Sun May 22 01:21:08 2022	1653175268	1	9	9	6
Sun May 22 01:20:27 2022	1653175227	1	9	9	9
Sun May 22 01:21:21 2022	1653175281	1	9	9	9
Sun May 22 01:21:09 2022	1653175269	1	8	9	6
Sun May 22 01:21:16 2022	1653175276	0	9	9	9
Sun May 22 01:21:09 2022	1653175269	1	9	9	8
Sun May 22 01:21:11 2022	1653175271	1	9	9	9
Sun May 22 01:21:10 2022	1653175270	1	8	9	5
Sun May 22 01:21:23 2022	1653175283	1	9	9	9
Sun May 22 01:21:19 2022	1653175279	0	9	9	9
Sun May 22 01:21:13 2022	1653175273	1	9	9	4
Sun May 22 01:20:26 2022	1653175226	1	9	9	5
Sun May 22 01:20:27 2022	1653175227	1	8	9	8
Sun May 22 01:20:26 2022	1653175226	1	9	9	6
Sun May 22 01:21:21 2022	1653175281	1	8	9	6
Sun May 22 01:21:20 2022	1653175280	1	8	9	8
Sun May 22 01:21:17 2022	1653175277	1	9	9	8
Sun May 22 01:21:06 2022	1653175266	1	8	9	5
Sun May 22 01:20:28 2022	1653175228	1	8	9	8
Sun May 22 01:21:14 2022	1653175274	1	8	9	8
Sun May 22 01:21:13 2022	1653175273	1	9	9	7
Sun May 22 01:21:20 2022	1653175280	1	9	9	8
Sun May 22 01:20:31 2022	1653175231	1	9	9	9
Sun May 22 01:21:15 2022	1653175275	1	9	9	6
Sun May 22 01:20:28 2022	1653175228	1	9	9	9
Sun May 22 01:21:05 2022	1653175265	1	8	9	8
Sun May 22 01:21:11 2022	1653175271	0	9	9	9
Sun May 22 01:20:26 2022	1653175226	1	8	9	8
Sun May 22 01:21:07 2022	1653175267	1	8	9	7
Sun May 22 01:21:12 2022	1653175272	1	9	9	9
Sun May 22 01:21:15 2022	1653175275	0	9	9	9
Sun May 22 01:21:07 2022	1653175267	1	8	9	8
Sun May 22 01:21:07 2022	1653175267	1	8	9	8
Sun May 22 01:21:21 2022	1653175281	1	9	9	8
Sun May 22 01:20:27 2022	1653175227	1	9	9	9
Sun May 22 01:21:08 2022	1653175268	1	9	9	9
Sun May 22 01:21:08 2022	1653175268	1	9	9	9
Sun May 22 01:21:17 2022	1653175277	0	9	9	9
Sun May 22 01:21:21 2022	1653175281	0	9	9	9
Sun May 22 01:21:17 2022	1653175277	1	9	9	6
Sun May 22 01:21:06 2022	1653175266	1	8	9	8
Sun May 22 01:21:11 2022	1653175271	1	9	9	9
Sun May 22 01:21:16 2022	1653175276	1	9	9	9
Sun May 22 01:21:16 2022	1653175276	1	9	9	9
Sun May 22 01:21:04 2022	1653175264	1	8	9	7
Sun May 22 01:20:29 2022	1653175229	1	9	9	7
Sun May 22 01:20:29 2022	1653175229	2	8	9	5
Sun May 22 01:20:28 2022	1653175228	1	9	9	8
Sun May 22 01:21:20 2022	1653175280	1	9	9	9
Sun May 22 01:21:08 2022	1653175268	1	8	9	8
Sun May 22 01:21:10 2022	1653175270	1	9	9	7
Sun May 22 01:20:28 2022	1653175228	1	8	9	8
Sun May 22 01:20:30 2022	1653175230	1	9	9	9
Sun May 22 01:21:07 2022	1653175267	1	8	9	8
Sun May 22 01:21:16 2022	1653175276	1	9	9	8
Sun May 22 01:21:13 2022	1653175273	1	9	9	9
Sun May 22 01:20:31 2022	1653175231	1	9	9	6
Sun May 22 01:21:20 2022	1653175280	1	9	9	9
Sun May 22 01:20:28 2022	1653175228	1	9	9	9
Sun May 22 01:21:12 2022	1653175272	1	8	9	8
Sun May 22 01:21:17 2022	1653175277	1	8	9	7
Sun May 22 01:20:25 2022	1653175225	1	9	9	4
Sun May 22 01:20:26 2022	1653175226	1	9	9	8
Sun May 22 01:21:22 2022	1653175282	1	8	9	8
Sun May 22 01:21:19 2022	1653175279	0	9	9	7
Sun May 22 01:20:28 2022	1653175228	1	8	9	5
Sun May 22 01:20:26 2022	1653175226	1	9	9	7
Sun May 22 01:21:07 2022	1653175267	0	9	9	9
Sun May 22 01:21:23 2022	1653175283	1	8	9	8
Sun May 22 01:21:05 2022	1653175265	1	9	9	8
Sun May 22 01:21:17 2022	1653175277	1	9	9	7
Sun May 22 01:21:07 2022	1653175267	1	9	9	7
Sun May 22 01:21:20 2022	1653175280	1	8	9	8
Sun May 22 01:21:03 2022	1653175263	1	9	9	7
Sun May 22 01:21:04 2022	1653175264	1	9	9	6
Sun May 22 01:21:02 2022	1653175262	1	9	9	7
Sun May 22 01:21:08 2022	1653175268	1	9	9	9
Sun May 22 01:21:09 2022	1653175269	1	9	9	9
Sun May 22 01:21:06 2022	1653175266	1	9	9	9
Sun May 22 01:21:03 2022	1653175263	1	8	10	8
Sun May 22 01:21:21 2022	1653175281	1	9	10	9
Sun May 22 01:21:22 2022	1653175282	1	9	10	5
Sun May 22 01:20:28 2022	1653175228	1	9	10	6
Sun May 22 01:21:04 2022	1653175264	1	9	10	7
Sun May 22 01:21:20 2022	1653175280	1	8	10	8
Sun May 22 01:21:21 2022	1653175281	1	9	10	9
Sun May 22 01:20:28 2022	1653175228	1	9	10	9
Sun May 22 01:21:16 2022	1653175276	1	9	10	7
Sun May 22 01:21:19 2022	1653175279	1	9	10	6
Sun May 22 01:21:08 2022	1653175268	0	9	10	7
Sun May 22 01:21:19 2022	1653175279	0	9	10	9
Sun May 22 01:21:08 2022	1653175268	1	9	10	7
Sun May 22 01:21:15 2022	1653175275	1	9	10	4
Sun May 22 01:21:21 2022	1653175281	1	9	10	7
Sun May 22 01:20:28 2022	1653175228	2	7	10	7
Sun May 22 01:21:17 2022	1653175277	1	9	10	6
Sun May 22 01:21:16 2022	1653175276	1	9	10	7
Sun May 22 01:21:15 2022	1653175275	0	9	10	7
Sun May 22 01:21:24 2022	1653175284	1	9	10	9
Sun May 22 01:20:28 2022	1653175228	1	9	10	9
Sun May 22 01:21:08 2022	1653175268	0	9	10	9
Sun May 22 01:21:13 2022	1653175273	1	9	10	7
Sun May 22 01:21:21 2022	1653175281	1	9	10	8
Sun May 22 01:21:20 2022	1653175280	1	9	10	9
Sun May 22 01:21:03 2022	1653175263	2	8	10	7
Sun May 22 01:21:06 2022	1653175266	0	9	10	7
Sun May 22 01:21:07 2022	1653175267	1	8	10	8
Sun May 22 01:21:04 2022	1653175264	2	8	10	5
Sun May 22 01:21:15 2022	1653175275	1	9	10	9
Sun May 22 01:20:27 2022	1653175227	0	9	10	9
Sun May 22 01:21:10 2022	1653175270	1	9	10	9
Sun May 22 01:20:31 2022	1653175231	1	9	10	7
Sun May 22 01:20:32 2022	1653175232	1	9	10	9
Sun May 22 01:21:20 2022	1653175280	2	8	10	8
Sun May 22 01:21:21 2022	1653175281	1	9	10	9
Sun May 22 01:21:09 2022	1653175269	1	9	10	5
Sun May 22 01:21:05 2022	1653175265	0	9	10	5
Sun May 22 01:21:08 2022	1653175268	1	9	10	9
Sun May 22 01:21:05 2022	1653175265	1	9	10	9
Sun May 22 01:20:27 2022	1653175227	1	9	10	9
Sun May 22 01:21:15 2022	1653175275	1	8	10	8
Sun May 22 01:20:27 2022	1653175227	0	9	10	9
Sun May 22 01:21:19 2022	1653175279	1	9	10	9
Sun May 22 01:21:09 2022	1653175269	1	9	10	9
Sun May 22 01:20:29 2022	1653175229	1	8	10	5
Sun May 22 01:21:07 2022	1653175267	1	9	10	9
Sun May 22 01:21:04 2022	1653175264	0	9	10	7
Sun May 22 01:21:22 2022	1653175282	1	9	10	9
Sun May 22 01:21:06 2022	1653175266	0	9	10	9
Sun May 22 01:21:13 2022	1653175273	1	9	10	9
Sun May 22 01:21:24 2022	1653175284	1	9	10	9
Sun May 22 01:21:08 2022	1653175268	1	9	10	9
Sun May 22 01:20:27 2022	1653175227	1	9	10	9
Sun May 22 01:20:27 2022	1653175227	1	9	10	9
Sun May 22 01:20:28 2022	1653175228	1	9	10	9
Sun May 22 01:21:22 2022	1653175282	1	9	10	9
Sun May 22 01:21:14 2022	1653175274	1	8	10	8
Sun May 22 01:20:31 2022	1653175231	1	9	10	6
Sun May 22 01:21:10 2022	1653175270	1	9	10	9
Sun May 22 01:21:15 2022	1653175275	1	9	10	9
Sun May 22 01:21:21 2022	1653175281	1	9	10	9
Sun May 22 01:21:14 2022	1653175274	1	8	10	8
Sun May 22 01:21:18 2022	1653175278	1	9	10	5
Sun May 22 01:20:30 2022	1653175230	1	9	10	7
Sun May 22 01:21:12 2022	1653175272	1	9	10	8
Sun May 22 01:21:22 2022	1653175282	0	9	10	9
Sun May 22 01:20:30 2022	1653175230	1	9	10	6
Sun May 22 01:21:08 2022	1653175268	1	9	10	9
Sun May 22 01:21:19 2022	1653175279	1	9	10	7
Sun May 22 01:21:15 2022	1653175275	1	9	10	8
Sun May 22 01:21:20 2022	1653175280	1	9	10	9
Sun May 22 01:21:19 2022	1653175279	1	9	10	9
Sun May 22 01:21:12 2022	1653175272	1	9	10	9
Sun May 22 01:21:20 2022	1653175280	1	9	10	9
Sun May 22 01:21:09 2022	1653175269	0	9	10	9
Sun May 22 01:21:21 2022	1653175281	0	9	10	9
Sun May 22 01:20:27 2022	1653175227	1	9	10	9
Sun May 22 01:21:20 2022	1653175280	1	9	10	9
Sun May 22 01:21:14 2022	1653175274	1	9	10	9
Sun May 22 01:21:23 2022	1653175283	1	9	10	9
Sun May 22 01:20:28 2022	1653175228	1	9	10	9
Sun May 22 01:21:12 2022	1653175272	1	9	10	8
Sun May 22 01:21:06 2022	1653175266	1	9	10	9
Sun May 22 01:21:20 2022	1653175280	1	9	10	9
Sun May 22 01:21:06 2022	1653175266	1	9	10	9
Sun May 22 01:21:11 2022	1653175271	1	9	10	9
Sun May 22 01:21:21 2022	1653175281	1	9	10	9
Sun May 22 01:21:07 2022	1653175267	1	8	10	8
Sun May 22 01:21:08 2022	1653175268	1	9	10	9
Sun May 22 01:21:17 2022	1653175277	1	9	10	9
Sun May 22 01:21:04 2022	1653175264	1	9	10	9
Sun May 22 01:21:19 2022	1653175279	1	9	10	9
Sun May 22 01:21:08 2022	1653175268	1	9	10	9
Sun May 22 01:21:08 2022	1653175268	1	9	10	9
Sun May 22 01:20:27 2022	1653175227	1	9	10	9
Sun May 22 01:21:04 2022	1653175264	1	9	10	6
Sun May 22 01:20:27 2022	1653175227	0	9	10	9
Sun May 22 01:21:08 2022	1653175268	1	9	10	6
Sun May 22 01:21:03 2022	1653175263	1	9	10	9
Sun May 22 01:21:04 2022	1653175264	1	9	10	8
Sun May 22 01:20:27 2022	1653175227	0	9	10	9
Sun May 22 01:20:27 2022	1653175227	0	9	10	9
Sun May 22 01:20:32 2022	1653175232	1	9	10	7
Sun May 22 01:21:18 2022	1653175278	1	9	10	7
Sun May 22 01:20:27 2022	1653175227	1	9	10	9
Sun May 22 01:21:07 2022	1653175267	1	9	10	9
Sun May 22 01:21:21 2022	1653175281	1	9	10	7
Sun May 22 01:20:26 2022	1653175226	1	9	10	6
Sun May 22 01:21:10 2022	1653175270	1	9	10	9
Sun May 22 01:20:29 2022	1653175229	1	9	10	9
Sun May 22 01:21:20 2022	1653175280	2	8	10	8
Sun May 22 01:21:04 2022	1653175264	1	9	10	9
Sun May 22 01:20:27 2022	1653175227	1	9	10	9
Sun May 22 01:21:20 2022	1653175280	0	9	10	9
Sun May 22 01:21:08 2022	1653175268	1	9	10	9
Sun May 22 01:21:05 2022	1653175265	1	9	10	9
Sun May 22 01:21:10 2022	1653175270	1	9	10	9
Sun May 22 01:20:27 2022	1653175227	1	9	10	9
Sun May 22 01:20:28 2022	1653175228	1	9	10	9
Sun May 22 01:21:18 2022	1653175278	1	9	10	7
Sun May 22 01:20:30 2022	1653175230	1	9	10	9
Sun May 22 01:21:09 2022	1653175269	1	9	10	6
Sun May 22 01:20:27 2022	1653175227	1	9	10	9
Sun May 22 01:21:08 2022	1653175268	1	9	10	7
Sun May 22 01:21:24 2022	1653175284	1	9	10	9
Sun May 22 01:21:17 2022	1653175277	1	9	10	7
Sun May 22 01:20:25 2022	1653175225	1	9	10	9
Sun May 22 01:21:06 2022	1653175266	1	9	10	9
Sun May 22 01:21:18 2022	1653175278	0	9	10	8
Sun May 22 01:21:17 2022	1653175277	0	9	10	6
Sun May 22 01:21:16 2022	1653175276	1	9	10	6
Sun May 22 01:21:19 2022	1653175279	0	9	10	9
Sun May 22 01:21:17 2022	1653175277	1	9	10	7
Sun May 22 01:21:20 2022	1653175280	0	9	10	9
Sun May 22 01:20:32 2022	1653175232	1	9	10	7
Sun May 22 01:21:21 2022	1653175281	0	9	10	9
Sun May 22 01:21:06 2022	1653175266	1	8	10	8
Sun May 22 01:20:28 2022	1653175228	1	9	10	9
Sun May 22 01:21:08 2022	1653175268	1	9	10	9
Sun May 22 01:21:10 2022	1653175270	1	9	10	9
Sun May 22 01:20:27 2022	1653175227	1	9	10	9
Sun May 22 01:21:11 2022	1653175271	1	9	10	6
Sun May 22 01:20:27 2022	1653175227	1	9	10	9
Sun May 22 01:21:15 2022	1653175275	1	9	10	6
Sun May 22 01:21:23 2022	1653175283	0	9	10	8
Sun May 22 01:21:23 2022	1653175283	1	9	10	9
Sun May 22 01:21:18 2022	1653175278	0	9	10	7
Sun May 22 01:21:07 2022	1653175267	1	9	10	9
Sun May 22 01:21:20 2022	1653175280	1	9	10	7
Sun May 22 01:21:24 2022	1653175284	1	9	10	9
Sun May 22 01:21:06 2022	1653175266	1	9	10	9
Sun May 22 01:21:04 2022	1653175264	0	9	10	8
Sun May 22 01:20:28 2022	1653175228	1	9	10	9
Sun May 22 01:21:16 2022	1653175276	1	9	10	9
Sun May 22 01:21:08 2022	1653175268	1	9	10	9
Sun May 22 01:21:15 2022	1653175275	1	9	10	7
Sun May 22 01:21:22 2022	1653175282	0	10	10	9
Sun May 22 01:21:09 2022	1653175269	1	9	10	9
Sun May 22 01:21:08 2022	1653175268	1	9	10	7
Sun May 22 01:21:17 2022	1653175277	1	8	10	8
Sun May 22 01:20:31 2022	1653175231	1	9	10	8
Sun May 22 01:21:23 2022	1653175283	1	9	10	9
Sun May 22 01:21:16 2022	1653175276	1	9	10	6
Sun May 22 01:21:14 2022	1653175274	1	9	10	8
Sun May 22 01:20:28 2022	1653175228	1	9	10	7
Sun May 22 01:21:16 2022	1653175276	1	9	10	9
Sun May 22 01:20:28 2022	1653175228	1	9	10	9
Sun May 22 01:21:16 2022	1653175276	1	9	10	9
Sun May 22 01:20:32 2022	1653175232	1	9	10	9
Sun May 22 01:21:21 2022	1653175281	1	9	10	9
Sun May 22 01:21:17 2022	1653175277	1	9	10	7
Sun May 22 01:20:29 2022	1653175229	1	9	10	8
Sun May 22 01:21:19 2022	1653175279	1	9	10	9
Sun May 22 01:21:23 2022	1653175283	1	9	10	9
Sun May 22 01:21:20 2022	1653175280	1	9	10	9
Sun May 22 01:21:07 2022	1653175267	1	9	10	9
Sun May 22 01:21:15 2022	1653175275	1	9	10	9
Sun May 22 01:21:11 2022	1653175271	1	9	10	6
Sun May 22 01:20:27 2022	1653175227	1	9	10	9
Sun May 22 01:21:16 2022	1653175276	1	9	10	9
Sun May 22 01:21:19 2022	1653175279	1	9	10	9
Sun May 22 01:21:20 2022	1653175280	1	9	10	9
Sun May 22 01:21:07 2022	1653175267	1	9	10	9
Sun May 22 01:21:11 2022	1653175271	1	9	10	9
Sun May 22 01:20:27 2022	1653175227	1	9	10	9
Sun May 22 01:21:24 2022	1653175284	0	10	10	10
Sun May 22 01:20:25 2022	1653175225	1	9	10	7
Sun May 22 01:21:20 2022	1653175280	1	9	10	9
Sun May 22 01:20:26 2022	1653175226	1	9	10	9
Sun May 22 01:21:11 2022	1653175271	0	10	10	9
Sun May 22 01:21:20 2022	1653175280	1	9	10	9
Sun May 22 01:21:09 2022	1653175269	1	9	10	9
Sun May 22 01:21:10 2022	1653175270	1	9	10	9
Sun May 22 01:21:23 2022	1653175283	1	9	10	9
Sun May 22 01:21:07 2022	1653175267	1	9	10	9
Sun May 22 01:21:20 2022	1653175280	1	9	10	9
Sun May 22 01:21:23 2022	1653175283	1	9	10	9
Sun May 22 01:21:11 2022	1653175271	1	9	10	9
Sun May 22 01:20:25 2022	1653175225	1	9	10	7
Sun May 22 01:21:06 2022	1653175266	1	9	10	7
Sun May 22 01:21:06 2022	1653175266	1	9	10	9
Sun May 22 01:20:31 2022	1653175231	1	9	10	6
Sun May 22 01:20:27 2022	1653175227	1	9	10	9
Sun May 22 01:21:21 2022	1653175281	1	9	10	9
Sun May 22 01:20:32 2022	1653175232	1	9	10	9
Sun May 22 01:20:27 2022	1653175227	1	9	10	9
Sun May 22 01:21:13 2022	1653175273	1	9	10	7
Sun May 22 01:21:07 2022	1653175267	1	9	10	9
Sun May 22 01:20:31 2022	1653175231	1	9	10	7
Sun May 22 01:21:23 2022	1653175283	1	9	10	9
Sun May 22 01:20:27 2022	1653175227	2	8	10	8
Sun May 22 01:20:25 2022	1653175225	1	9	10	7
Sun May 22 01:20:29 2022	1653175229	1	9	10	7
Sun May 22 01:20:26 2022	1653175226	1	9	10	8
Sun May 22 01:21:17 2022	1653175277	1	9	10	9
Sun May 22 01:21:12 2022	1653175272	1	9	10	9
Sun May 22 01:21:17 2022	1653175277	1	9	10	7
Sun May 22 01:21:14 2022	1653175274	1	10	10	7
Sun May 22 01:21:24 2022	1653175284	1	9	10	9
Sun May 22 01:21:08 2022	1653175268	1	9	10	9
Sun May 22 01:20:28 2022	1653175228	1	9	10	9
Sun May 22 01:21:06 2022	1653175266	1	9	10	9
Sun May 22 01:21:21 2022	1653175281	1	9	10	9
Sun May 22 01:20:27 2022	1653175227	1	10	10	10
Sun May 22 01:21:22 2022	1653175282	0	10	10	10
Sun May 22 01:21:08 2022	1653175268	1	9	10	9
Sun May 22 01:21:13 2022	1653175273	0	10	10	9
Sun May 22 01:21:11 2022	1653175271	1	9	10	9
Sun May 22 01:20:32 2022	1653175232	1	10	10	9
Sun May 22 01:21:12 2022	1653175272	1	9	10	9
Sun May 22 01:21:08 2022	1653175268	1	10	10	9
Sun May 22 01:20:32 2022	1653175232	1	9	10	9
Sun May 22 01:21:12 2022	1653175272	1	10	10	9
Sun May 22 01:20:25 2022	1653175225	0	10	10	10
Sun May 22 01:20:29 2022	1653175229	1	9	10	9
Sun May 22 01:21:13 2022	1653175273	1	9	10	8
Sun May 22 01:21:05 2022	1653175265	1	10	10	10
Sun May 22 01:21:20 2022	1653175280	1	9	10	9
Sun May 22 01:21:14 2022	1653175274	1	9	10	8
Sun May 22 01:21:06 2022	1653175266	1	9	10	9
Sun May 22 01:21:06 2022	1653175266	0	10	10	10
Sun May 22 01:20:27 2022	1653175227	1	10	10	10
Sun May 22 01:21:22 2022	1653175282	1	9	10	8
Sun May 22 01:21:11 2022	1653175271	0	10	10	8
Sun May 22 01:20:27 2022	1653175227	0	10	10	10
Sun May 22 01:21:10 2022	1653175270	1	9	10	9
Sun May 22 01:21:10 2022	1653175270	1	10	10	9
Sun May 22 01:21:20 2022	1653175280	1	9	10	9
Sun May 22 01:21:13 2022	1653175273	1	9	10	9
Sun May 22 01:21:06 2022	1653175266	0	10	10	10
Sun May 22 01:21:04 2022	1653175264	1	10	10	8
Sun May 22 01:21:16 2022	1653175276	0	10	10	8
Sun May 22 01:21:21 2022	1653175281	1	9	10	9
Sun May 22 01:20:26 2022	1653175226	1	9	10	9
Sun May 22 01:21:20 2022	1653175280	1	10	10	9
Sun May 22 01:21:05 2022	1653175265	1	9	10	9
Sun May 22 01:21:07 2022	1653175267	1	9	10	9
Sun May 22 01:21:03 2022	1653175263	1	9	10	9
Sun May 22 01:20:31 2022	1653175231	1	9	10	6
Sun May 22 01:20:27 2022	1653175227	1	9	10	9
Sun May 22 01:21:17 2022	1653175277	1	9	10	9
Sun May 22 01:21:21 2022	1653175281	1	9	10	9
Sun May 22 01:21:07 2022	1653175267	1	9	10	9
