starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 01:14:08 2022	1653174848	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:15 2022	1653174855	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:09 2022	1653174849	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:07 2022	1653174847	1	5	6	5
Sun May 22 01:14:15 2022	1653174855	1	5	6	5
Sun May 22 01:14:09 2022	1653174849	0	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:08 2022	1653174848	1	5	6	5
Sun May 22 01:14:05 2022	1653174845	0	5	6	4
Sun May 22 01:14:12 2022	1653174852	1	5	6	5
Sun May 22 01:14:08 2022	1653174848	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:12 2022	1653174852	1	5	6	5
Sun May 22 01:14:13 2022	1653174853	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:15 2022	1653174855	1	5	6	5
Sun May 22 01:14:12 2022	1653174852	1	5	6	5
Sun May 22 01:14:16 2022	1653174856	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:14 2022	1653174854	1	5	6	4
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:12 2022	1653174852	1	5	6	5
Sun May 22 01:14:06 2022	1653174846	1	5	6	4
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:09 2022	1653174849	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:05 2022	1653174845	1	5	6	4
Sun May 22 01:14:12 2022	1653174852	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:13 2022	1653174853	1	5	6	5
Sun May 22 01:14:05 2022	1653174845	1	5	6	4
Sun May 22 01:14:05 2022	1653174845	1	5	6	4
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:20 2022	1653174860	1	5	6	5
Sun May 22 01:14:14 2022	1653174854	1	5	6	4
Sun May 22 01:14:26 2022	1653174866	0	5	6	5
Sun May 22 01:14:05 2022	1653174845	1	5	6	4
Sun May 22 01:14:18 2022	1653174858	1	5	6	4
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:09 2022	1653174849	1	5	6	4
Sun May 22 01:14:05 2022	1653174845	1	5	6	4
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:12 2022	1653174852	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:05 2022	1653174845	1	5	6	4
Sun May 22 01:14:10 2022	1653174850	0	6	6	5
Sun May 22 01:14:11 2022	1653174851	1	5	6	4
Sun May 22 01:14:15 2022	1653174855	1	5	6	4
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:08 2022	1653174848	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:15 2022	1653174855	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:15 2022	1653174855	1	5	6	5
Sun May 22 01:14:06 2022	1653174846	1	5	6	5
Sun May 22 01:14:14 2022	1653174854	1	5	6	5
Sun May 22 01:14:15 2022	1653174855	1	5	6	5
Sun May 22 01:14:20 2022	1653174860	1	5	6	4
Sun May 22 01:14:09 2022	1653174849	1	5	6	5
Sun May 22 01:14:09 2022	1653174849	1	5	6	5
Sun May 22 01:14:08 2022	1653174848	1	5	6	4
Sun May 22 01:14:08 2022	1653174848	1	5	6	5
Sun May 22 01:14:06 2022	1653174846	1	5	6	4
Sun May 22 01:14:19 2022	1653174859	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	5	6	4
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:08 2022	1653174848	1	5	6	5
Sun May 22 01:14:09 2022	1653174849	1	5	6	5
Sun May 22 01:14:06 2022	1653174846	1	5	6	4
Sun May 22 01:14:12 2022	1653174852	1	5	6	5
Sun May 22 01:14:16 2022	1653174856	1	5	6	5
Sun May 22 01:14:09 2022	1653174849	1	5	6	5
Sun May 22 01:14:15 2022	1653174855	1	5	6	5
Sun May 22 01:14:09 2022	1653174849	1	5	6	5
Sun May 22 01:14:16 2022	1653174856	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:06 2022	1653174846	1	5	6	4
Sun May 22 01:14:13 2022	1653174853	1	5	6	5
Sun May 22 01:14:06 2022	1653174846	1	5	6	4
Sun May 22 01:14:06 2022	1653174846	1	5	6	4
Sun May 22 01:14:08 2022	1653174848	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:15 2022	1653174855	1	5	6	5
Sun May 22 01:14:12 2022	1653174852	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:07 2022	1653174847	1	5	6	3
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:05 2022	1653174845	1	5	6	4
Sun May 22 01:14:05 2022	1653174845	1	6	6	4
Sun May 22 01:14:06 2022	1653174846	1	6	6	4
Sun May 22 01:14:05 2022	1653174845	1	5	6	5
Sun May 22 01:14:12 2022	1653174852	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:15 2022	1653174855	1	6	6	5
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:14 2022	1653174854	1	5	6	4
Sun May 22 01:14:06 2022	1653174846	1	5	6	5
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:05 2022	1653174845	1	5	6	5
Sun May 22 01:14:08 2022	1653174848	1	5	6	5
Sun May 22 01:14:13 2022	1653174853	1	5	6	5
Sun May 22 01:14:15 2022	1653174855	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:19 2022	1653174859	0	6	6	5
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	1	6	6	5
Sun May 22 01:14:14 2022	1653174854	1	5	6	4
Sun May 22 01:14:12 2022	1653174852	1	5	6	5
Sun May 22 01:14:07 2022	1653174847	1	5	6	5
Sun May 22 01:14:07 2022	1653174847	1	5	6	5
Sun May 22 01:14:05 2022	1653174845	1	5	6	4
Sun May 22 01:14:09 2022	1653174849	1	5	6	5
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:09 2022	1653174849	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:13 2022	1653174853	1	6	6	6
Sun May 22 01:14:16 2022	1653174856	1	5	6	5
Sun May 22 01:14:06 2022	1653174846	1	5	6	4
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:07 2022	1653174847	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:12 2022	1653174852	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:13:46 2022	1653174826	1	5	6	5
Sun May 22 01:14:17 2022	1653174857	1	6	6	5
Sun May 22 01:14:16 2022	1653174856	1	5	6	5
Sun May 22 01:14:08 2022	1653174848	1	5	6	4
Sun May 22 01:14:15 2022	1653174855	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:16 2022	1653174856	1	5	6	5
Sun May 22 01:14:15 2022	1653174855	1	5	6	5
Sun May 22 01:14:12 2022	1653174852	1	5	6	5
Sun May 22 01:14:12 2022	1653174852	1	5	6	4
Sun May 22 01:14:15 2022	1653174855	1	5	6	5
Sun May 22 01:14:14 2022	1653174854	1	5	6	5
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:13 2022	1653174853	1	5	6	5
Sun May 22 01:14:13 2022	1653174853	1	5	6	4
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	6	6	5
Sun May 22 01:14:12 2022	1653174852	1	5	6	5
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:14 2022	1653174854	0	6	6	5
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	6	6	5
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:15 2022	1653174855	1	5	6	5
Sun May 22 01:14:12 2022	1653174852	1	5	6	5
Sun May 22 01:14:12 2022	1653174852	1	5	6	4
Sun May 22 01:14:14 2022	1653174854	1	5	6	5
Sun May 22 01:14:34 2022	1653174874	1	5	6	4
Sun May 22 01:14:19 2022	1653174859	1	5	6	4
Sun May 22 01:14:05 2022	1653174845	1	5	6	4
Sun May 22 01:14:15 2022	1653174855	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:09 2022	1653174849	1	6	6	5
Sun May 22 01:14:15 2022	1653174855	1	6	6	5
Sun May 22 01:14:12 2022	1653174852	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	1	6	6	5
Sun May 22 01:14:05 2022	1653174845	1	5	6	4
Sun May 22 01:14:08 2022	1653174848	1	6	6	5
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:15 2022	1653174855	1	5	6	5
Sun May 22 01:14:12 2022	1653174852	1	5	6	5
Sun May 22 01:14:16 2022	1653174856	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	5	6	4
Sun May 22 01:14:15 2022	1653174855	1	5	6	5
Sun May 22 01:14:15 2022	1653174855	1	6	6	5
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:08 2022	1653174848	1	5	6	4
Sun May 22 01:14:19 2022	1653174859	1	5	6	5
Sun May 22 01:14:12 2022	1653174852	1	6	6	5
Sun May 22 01:14:13 2022	1653174853	1	5	6	5
Sun May 22 01:14:15 2022	1653174855	1	5	6	4
Sun May 22 01:14:06 2022	1653174846	1	5	6	4
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:16 2022	1653174856	1	6	6	5
Sun May 22 01:14:06 2022	1653174846	1	5	6	4
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:08 2022	1653174848	0	6	6	4
Sun May 22 01:14:10 2022	1653174850	0	6	6	6
Sun May 22 01:14:07 2022	1653174847	1	6	6	5
Sun May 22 01:14:13 2022	1653174853	1	6	6	4
Sun May 22 01:14:17 2022	1653174857	1	6	6	5
Sun May 22 01:14:07 2022	1653174847	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	0	6	6	5
Sun May 22 01:14:18 2022	1653174858	1	6	6	5
Sun May 22 01:14:17 2022	1653174857	1	5	6	4
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	6	6	4
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:09 2022	1653174849	1	5	6	5
Sun May 22 01:14:15 2022	1653174855	1	6	6	5
Sun May 22 01:14:13 2022	1653174853	1	5	6	5
Sun May 22 01:14:14 2022	1653174854	1	5	6	5
Sun May 22 01:14:06 2022	1653174846	1	6	6	4
Sun May 22 01:14:13 2022	1653174853	1	5	6	5
Sun May 22 01:13:43 2022	1653174823	1	6	6	6
Sun May 22 01:14:08 2022	1653174848	1	5	6	4
Sun May 22 01:14:05 2022	1653174845	1	6	6	4
Sun May 22 01:14:16 2022	1653174856	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	6	6	5
Sun May 22 01:14:06 2022	1653174846	1	5	6	4
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:17 2022	1653174857	1	6	6	5
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:12 2022	1653174852	1	5	6	5
Sun May 22 01:14:05 2022	1653174845	1	6	6	4
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	6	6	6
Sun May 22 01:14:05 2022	1653174845	1	5	6	4
Sun May 22 01:14:14 2022	1653174854	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	6	6	6
Sun May 22 01:14:11 2022	1653174851	1	5	6	4
Sun May 22 01:14:15 2022	1653174855	1	5	6	5
Sun May 22 01:14:14 2022	1653174854	1	6	6	5
Sun May 22 01:14:08 2022	1653174848	1	6	6	4
Sun May 22 01:14:17 2022	1653174857	1	6	6	6
Sun May 22 01:14:14 2022	1653174854	1	6	6	6
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:16 2022	1653174856	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:12 2022	1653174852	1	6	6	5
Sun May 22 01:14:25 2022	1653174865	0	6	6	4
Sun May 22 01:14:10 2022	1653174850	1	6	6	4
Sun May 22 01:14:14 2022	1653174854	1	6	6	5
Sun May 22 01:14:12 2022	1653174852	1	6	6	6
Sun May 22 01:14:16 2022	1653174856	1	6	6	5
Sun May 22 01:14:08 2022	1653174848	1	5	6	5
Sun May 22 01:14:14 2022	1653174854	1	6	6	5
Sun May 22 01:14:08 2022	1653174848	1	6	6	5
Sun May 22 01:14:09 2022	1653174849	1	5	6	4
Sun May 22 01:14:11 2022	1653174851	1	6	6	5
Sun May 22 01:14:09 2022	1653174849	1	6	6	6
Sun May 22 01:14:19 2022	1653174859	1	6	6	6
Sun May 22 01:14:06 2022	1653174846	1	5	6	4
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:07 2022	1653174847	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:09 2022	1653174849	0	6	6	5
Sun May 22 01:13:44 2022	1653174824	1	6	6	6
Sun May 22 01:14:05 2022	1653174845	1	5	6	4
Sun May 22 01:14:14 2022	1653174854	1	6	6	6
Sun May 22 01:14:05 2022	1653174845	1	6	6	4
Sun May 22 01:14:14 2022	1653174854	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	0	6	6	5
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:15 2022	1653174855	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	0	6	6	6
Sun May 22 01:14:06 2022	1653174846	1	6	6	4
Sun May 22 01:14:13 2022	1653174853	1	5	6	5
Sun May 22 01:14:15 2022	1653174855	1	5	6	5
Sun May 22 01:14:07 2022	1653174847	1	6	6	6
Sun May 22 01:14:07 2022	1653174847	1	6	6	5
Sun May 22 01:14:15 2022	1653174855	1	6	6	6
Sun May 22 01:14:17 2022	1653174857	1	6	6	5
Sun May 22 01:14:14 2022	1653174854	1	5	6	4
Sun May 22 01:14:13 2022	1653174853	1	5	6	5
Sun May 22 01:14:23 2022	1653174863	1	5	6	5
Sun May 22 01:14:13 2022	1653174853	1	6	6	6
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:30 2022	1653174870	0	6	6	4
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	6	6	5
Sun May 22 01:14:12 2022	1653174852	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:13 2022	1653174853	1	5	6	5
Sun May 22 01:14:08 2022	1653174848	1	6	6	4
Sun May 22 01:14:09 2022	1653174849	1	6	6	6
Sun May 22 01:14:05 2022	1653174845	1	5	6	4
Sun May 22 01:14:09 2022	1653174849	1	5	6	5
Sun May 22 01:14:06 2022	1653174846	1	5	6	4
Sun May 22 01:14:18 2022	1653174858	1	6	6	5
Sun May 22 01:14:19 2022	1653174859	1	6	6	5
Sun May 22 01:14:09 2022	1653174849	0	6	6	6
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:09 2022	1653174849	1	6	6	5
Sun May 22 01:14:06 2022	1653174846	1	6	6	4
Sun May 22 01:14:07 2022	1653174847	1	5	6	5
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:13 2022	1653174853	1	6	6	5
Sun May 22 01:14:09 2022	1653174849	1	5	6	5
Sun May 22 01:14:07 2022	1653174847	1	6	6	5
Sun May 22 01:14:09 2022	1653174849	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	6	6	5
Sun May 22 01:14:05 2022	1653174845	1	6	6	4
Sun May 22 01:14:07 2022	1653174847	1	6	6	4
Sun May 22 01:14:06 2022	1653174846	1	6	6	4
Sun May 22 01:14:11 2022	1653174851	1	6	6	5
Sun May 22 01:14:14 2022	1653174854	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	6	6	6
Sun May 22 01:14:11 2022	1653174851	1	6	6	5
Sun May 22 01:14:14 2022	1653174854	1	6	6	4
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:06 2022	1653174846	1	6	6	5
Sun May 22 01:14:06 2022	1653174846	1	6	6	4
Sun May 22 01:14:05 2022	1653174845	1	6	6	4
Sun May 22 01:14:07 2022	1653174847	1	6	6	6
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	1	5	6	5
Sun May 22 01:14:16 2022	1653174856	1	6	6	5
Sun May 22 01:14:08 2022	1653174848	1	6	6	4
Sun May 22 01:14:08 2022	1653174848	1	6	6	4
Sun May 22 01:14:13 2022	1653174853	1	5	6	5
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:14 2022	1653174854	1	6	6	5
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	1	6	6	6
Sun May 22 01:14:08 2022	1653174848	1	6	6	5
Sun May 22 01:14:17 2022	1653174857	1	5	6	4
Sun May 22 01:14:15 2022	1653174855	1	6	6	6
Sun May 22 01:14:16 2022	1653174856	1	6	6	4
Sun May 22 01:14:16 2022	1653174856	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	6	6	5
Sun May 22 01:14:16 2022	1653174856	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	1	6	6	5
Sun May 22 01:14:06 2022	1653174846	1	6	6	4
Sun May 22 01:14:05 2022	1653174845	1	5	6	4
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:09 2022	1653174849	1	6	6	6
Sun May 22 01:14:08 2022	1653174848	1	6	6	5
Sun May 22 01:14:14 2022	1653174854	1	6	6	6
Sun May 22 01:14:13 2022	1653174853	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	6	6	5
Sun May 22 01:14:05 2022	1653174845	1	6	6	4
Sun May 22 01:14:14 2022	1653174854	1	5	6	5
Sun May 22 01:14:14 2022	1653174854	1	6	6	5
Sun May 22 01:14:09 2022	1653174849	1	6	6	6
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:17 2022	1653174857	1	6	6	5
Sun May 22 01:14:10 2022	1653174850	1	6	6	5
Sun May 22 01:14:15 2022	1653174855	1	6	6	5
Sun May 22 01:14:14 2022	1653174854	1	6	6	5
Sun May 22 01:14:15 2022	1653174855	1	6	6	5
Sun May 22 01:14:17 2022	1653174857	1	6	6	5
Sun May 22 01:14:18 2022	1653174858	1	5	6	5
Sun May 22 01:14:14 2022	1653174854	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	5	6	5
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:13 2022	1653174853	1	6	6	5
Sun May 22 01:14:16 2022	1653174856	1	6	6	5
Sun May 22 01:14:08 2022	1653174848	1	6	6	5
Sun May 22 01:14:10 2022	1653174850	1	6	6	5
Sun May 22 01:14:14 2022	1653174854	1	6	6	5
Sun May 22 01:14:18 2022	1653174858	1	6	6	5
Sun May 22 01:14:16 2022	1653174856	1	5	6	5
Sun May 22 01:14:06 2022	1653174846	0	6	6	4
Sun May 22 01:14:06 2022	1653174846	1	6	6	4
Sun May 22 01:14:08 2022	1653174848	1	6	6	4
Sun May 22 01:14:08 2022	1653174848	1	6	6	6
Sun May 22 01:14:06 2022	1653174846	1	6	6	5
Sun May 22 01:14:12 2022	1653174852	1	5	6	5
Sun May 22 01:14:16 2022	1653174856	1	5	6	5
Sun May 22 01:14:07 2022	1653174847	1	6	6	5
Sun May 22 01:14:17 2022	1653174857	1	6	6	4
Sun May 22 01:14:09 2022	1653174849	1	5	6	5
Sun May 22 01:14:11 2022	1653174851	1	6	6	6
Sun May 22 01:14:09 2022	1653174849	1	6	6	6
Sun May 22 01:14:06 2022	1653174846	1	6	6	4
Sun May 22 01:14:10 2022	1653174850	1	6	6	6
Sun May 22 01:14:14 2022	1653174854	1	6	6	6
Sun May 22 01:14:15 2022	1653174855	1	6	6	6
Sun May 22 01:14:12 2022	1653174852	1	6	6	5
Sun May 22 01:14:12 2022	1653174852	1	6	6	5
Sun May 22 01:14:06 2022	1653174846	1	5	6	4
Sun May 22 01:13:45 2022	1653174825	1	6	6	4
Sun May 22 01:14:09 2022	1653174849	1	5	6	5
Sun May 22 01:14:15 2022	1653174855	1	5	6	5
Sun May 22 01:14:14 2022	1653174854	1	6	6	5
Sun May 22 01:14:12 2022	1653174852	1	6	6	5
Sun May 22 01:14:16 2022	1653174856	1	5	6	5
Sun May 22 01:14:12 2022	1653174852	1	6	6	5
Sun May 22 01:14:12 2022	1653174852	1	6	6	5
Sun May 22 01:14:11 2022	1653174851	1	6	6	6
Sun May 22 01:14:06 2022	1653174846	1	6	6	4
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:06 2022	1653174846	1	6	6	4
Sun May 22 01:14:12 2022	1653174852	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	1	6	6	5
Sun May 22 01:14:18 2022	1653174858	1	6	6	5
Sun May 22 01:14:08 2022	1653174848	1	6	6	5
Sun May 22 01:14:18 2022	1653174858	1	6	6	5
Sun May 22 01:14:21 2022	1653174861	0	6	6	5
Sun May 22 01:14:13 2022	1653174853	1	6	6	6
Sun May 22 01:14:15 2022	1653174855	1	6	6	6
Sun May 22 01:14:09 2022	1653174849	1	6	6	6
Sun May 22 01:14:13 2022	1653174853	1	6	6	5
Sun May 22 01:14:18 2022	1653174858	1	6	6	4
Sun May 22 01:14:15 2022	1653174855	1	6	6	5
Sun May 22 01:14:13 2022	1653174853	1	6	6	5
Sun May 22 01:13:46 2022	1653174826	1	5	6	5
Sun May 22 01:14:08 2022	1653174848	1	6	6	4
Sun May 22 01:14:13 2022	1653174853	1	5	6	5
Sun May 22 01:14:08 2022	1653174848	1	6	6	4
Sun May 22 01:14:19 2022	1653174859	1	6	6	6
Sun May 22 01:14:18 2022	1653174858	1	6	6	4
Sun May 22 01:14:06 2022	1653174846	1	5	6	4
Sun May 22 01:14:18 2022	1653174858	1	6	6	5
Sun May 22 01:14:06 2022	1653174846	1	6	6	4
Sun May 22 01:14:09 2022	1653174849	0	6	6	6
Sun May 22 01:14:18 2022	1653174858	1	6	6	5
Sun May 22 01:14:12 2022	1653174852	1	6	6	5
Sun May 22 01:14:06 2022	1653174846	1	6	6	4
Sun May 22 01:14:15 2022	1653174855	1	5	6	5
Sun May 22 01:14:10 2022	1653174850	1	6	6	6
Sun May 22 01:14:08 2022	1653174848	1	6	6	6
Sun May 22 01:14:13 2022	1653174853	1	6	6	5
Sun May 22 01:14:13 2022	1653174853	1	6	6	5
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:06 2022	1653174846	1	6	6	4
Sun May 22 01:14:16 2022	1653174856	1	6	6	5
Sun May 22 01:14:18 2022	1653174858	1	6	6	5
Sun May 22 01:14:05 2022	1653174845	1	6	6	4
Sun May 22 01:14:15 2022	1653174855	1	6	6	5
Sun May 22 01:14:05 2022	1653174845	1	6	6	4
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:05 2022	1653174845	1	6	6	4
Sun May 22 01:14:11 2022	1653174851	1	6	6	5
Sun May 22 01:14:11 2022	1653174851	1	6	6	6
Sun May 22 01:14:11 2022	1653174851	1	6	6	6
Sun May 22 01:14:18 2022	1653174858	1	6	6	6
Sun May 22 01:14:07 2022	1653174847	1	6	6	6
Sun May 22 01:14:06 2022	1653174846	1	6	6	4
Sun May 22 01:14:09 2022	1653174849	1	6	6	6
Sun May 22 01:14:11 2022	1653174851	1	6	6	6
Sun May 22 01:14:12 2022	1653174852	1	6	6	6
Sun May 22 01:14:11 2022	1653174851	0	6	6	4
Sun May 22 01:14:17 2022	1653174857	1	5	6	5
Sun May 22 01:14:14 2022	1653174854	1	5	6	5
Sun May 22 01:14:09 2022	1653174849	1	6	6	6
Sun May 22 01:14:16 2022	1653174856	1	5	6	4
Sun May 22 01:14:16 2022	1653174856	1	6	6	5
Sun May 22 01:14:14 2022	1653174854	1	5	6	5
Sun May 22 01:14:18 2022	1653174858	1	6	6	5
Sun May 22 01:14:06 2022	1653174846	1	6	6	4
Sun May 22 01:14:08 2022	1653174848	0	6	6	5
Sun May 22 01:14:24 2022	1653174864	1	6	6	4
Sun May 22 01:14:11 2022	1653174851	1	6	6	5
Sun May 22 01:14:06 2022	1653174846	1	6	6	4
Sun May 22 01:14:17 2022	1653174857	1	6	6	5
Sun May 22 01:14:09 2022	1653174849	1	6	6	6
Sun May 22 01:14:14 2022	1653174854	1	6	6	5
Sun May 22 01:14:11 2022	1653174851	1	6	6	5
Sun May 22 01:14:10 2022	1653174850	1	6	6	5
Sun May 22 01:14:15 2022	1653174855	1	6	6	6
Sun May 22 01:14:08 2022	1653174848	1	6	6	5
Sun May 22 01:14:09 2022	1653174849	1	6	6	5
Sun May 22 01:14:14 2022	1653174854	1	6	6	5
Sun May 22 01:14:17 2022	1653174857	1	6	6	5
Sun May 22 01:14:08 2022	1653174848	1	6	6	5
