starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:14:12 2022	1653171252	1	47	48	46
Sun May 22 00:14:29 2022	1653171269	1	47	48	46
Sun May 22 00:14:12 2022	1653171252	1	47	48	46
Sun May 22 00:14:19 2022	1653171259	1	47	48	47
Sun May 22 00:13:59 2022	1653171239	1	47	48	47
Sun May 22 00:14:41 2022	1653171281	1	47	48	47
Sun May 22 00:14:44 2022	1653171284	1	47	48	47
Sun May 22 00:14:37 2022	1653171277	1	48	48	47
Sun May 22 00:13:59 2022	1653171239	1	48	48	47
Sun May 22 00:14:29 2022	1653171269	1	47	48	47
Sun May 22 00:14:49 2022	1653171289	1	47	48	46
Sun May 22 00:14:48 2022	1653171288	1	48	48	47
Sun May 22 00:13:59 2022	1653171239	1	47	48	46
Sun May 22 00:14:37 2022	1653171277	1	48	48	47
Sun May 22 00:14:25 2022	1653171265	1	47	48	46
Sun May 22 00:14:00 2022	1653171240	1	48	48	47
Sun May 22 00:14:37 2022	1653171277	1	47	48	46
Sun May 22 00:14:00 2022	1653171240	1	47	48	47
Sun May 22 00:14:29 2022	1653171269	1	47	48	47
Sun May 22 00:14:37 2022	1653171277	1	47	48	46
Sun May 22 00:14:19 2022	1653171259	1	47	48	47
Sun May 22 00:14:20 2022	1653171260	1	48	48	47
Sun May 22 00:13:58 2022	1653171238	1	48	48	47
Sun May 22 00:14:29 2022	1653171269	1	48	48	47
Sun May 22 00:14:20 2022	1653171260	1	47	48	47
Sun May 22 00:14:38 2022	1653171278	1	48	48	47
Sun May 22 00:14:12 2022	1653171252	1	47	48	47
Sun May 22 00:14:40 2022	1653171280	1	48	48	47
Sun May 22 00:14:20 2022	1653171260	1	48	48	47
Sun May 22 00:14:20 2022	1653171260	1	48	48	47
Sun May 22 00:14:20 2022	1653171260	1	47	48	47
Sun May 22 00:14:02 2022	1653171242	1	48	48	47
Sun May 22 00:14:20 2022	1653171260	1	47	48	47
Sun May 22 00:14:12 2022	1653171252	1	48	48	47
Sun May 22 00:14:38 2022	1653171278	1	48	48	47
Sun May 22 00:14:37 2022	1653171277	1	47	48	46
Sun May 22 00:14:19 2022	1653171259	1	47	48	46
Sun May 22 00:14:20 2022	1653171260	1	48	48	47
Sun May 22 00:13:59 2022	1653171239	1	48	48	47
Sun May 22 00:13:59 2022	1653171239	1	47	48	47
Sun May 22 00:14:00 2022	1653171240	1	47	48	47
Sun May 22 00:14:13 2022	1653171253	1	48	48	47
Sun May 22 00:13:59 2022	1653171239	1	48	48	47
Sun May 22 00:14:12 2022	1653171252	1	48	48	47
Sun May 22 00:14:40 2022	1653171280	1	47	48	47
Sun May 22 00:14:11 2022	1653171251	1	48	48	47
Sun May 22 00:13:59 2022	1653171239	1	48	48	47
Sun May 22 00:14:19 2022	1653171259	1	48	48	47
Sun May 22 00:14:19 2022	1653171259	1	48	48	47
Sun May 22 00:14:32 2022	1653171272	1	48	48	47
Sun May 22 00:14:40 2022	1653171280	1	48	48	47
Sun May 22 00:14:38 2022	1653171278	1	48	48	47
Sun May 22 00:14:12 2022	1653171252	1	48	48	47
Sun May 22 00:14:40 2022	1653171280	1	48	48	47
Sun May 22 00:14:37 2022	1653171277	1	48	48	47
Sun May 22 00:14:40 2022	1653171280	1	48	48	47
Sun May 22 00:14:22 2022	1653171262	1	48	48	47
Sun May 22 00:14:32 2022	1653171272	1	48	48	47
Sun May 22 00:14:37 2022	1653171277	0	48	48	47
Sun May 22 00:13:59 2022	1653171239	1	48	48	48
Sun May 22 00:14:29 2022	1653171269	1	48	48	47
Sun May 22 00:14:36 2022	1653171276	1	48	48	47
Sun May 22 00:14:30 2022	1653171270	1	48	48	47
Sun May 22 00:14:36 2022	1653171276	1	48	48	47
Sun May 22 00:14:48 2022	1653171288	1	48	48	47
Sun May 22 00:13:59 2022	1653171239	1	48	48	47
Sun May 22 00:14:19 2022	1653171259	1	47	48	47
Sun May 22 00:14:38 2022	1653171278	1	48	48	47
Sun May 22 00:14:32 2022	1653171272	1	48	48	47
Sun May 22 00:14:44 2022	1653171284	1	48	48	47
Sun May 22 00:14:12 2022	1653171252	1	48	48	46
Sun May 22 00:14:12 2022	1653171252	1	48	48	47
Sun May 22 00:14:19 2022	1653171259	1	48	48	47
Sun May 22 00:14:12 2022	1653171252	1	48	48	47
Sun May 22 00:14:29 2022	1653171269	1	48	48	47
Sun May 22 00:14:43 2022	1653171283	1	48	48	47
Sun May 22 00:14:12 2022	1653171252	1	48	48	47
Sun May 22 00:14:20 2022	1653171260	1	48	48	47
Sun May 22 00:14:49 2022	1653171289	0	48	48	48
Sun May 22 00:14:12 2022	1653171252	1	48	48	47
Sun May 22 00:14:20 2022	1653171260	1	48	48	47
Sun May 22 00:14:40 2022	1653171280	1	48	48	47
Sun May 22 00:14:36 2022	1653171276	1	48	48	47
Sun May 22 00:14:44 2022	1653171284	1	48	48	46
Sun May 22 00:14:44 2022	1653171284	1	48	48	47
Sun May 22 00:14:12 2022	1653171252	0	48	48	47
Sun May 22 00:14:40 2022	1653171280	1	48	48	46
Sun May 22 00:14:20 2022	1653171260	1	48	48	47
Sun May 22 00:14:12 2022	1653171252	1	48	48	47
Sun May 22 00:14:20 2022	1653171260	1	48	48	47
Sun May 22 00:14:48 2022	1653171288	1	48	49	47
Sun May 22 00:14:20 2022	1653171260	1	47	49	47
Sun May 22 00:14:36 2022	1653171276	1	48	49	47
Sun May 22 00:14:25 2022	1653171265	1	48	49	47
Sun May 22 00:14:19 2022	1653171259	1	48	49	47
Sun May 22 00:14:36 2022	1653171276	1	48	49	47
Sun May 22 00:14:32 2022	1653171272	1	48	49	47
Sun May 22 00:14:44 2022	1653171284	1	48	49	47
Sun May 22 00:14:20 2022	1653171260	1	48	49	47
Sun May 22 00:14:44 2022	1653171284	1	48	49	47
Sun May 22 00:14:20 2022	1653171260	1	48	49	47
Sun May 22 00:14:11 2022	1653171251	1	48	49	48
Sun May 22 00:14:20 2022	1653171260	1	48	49	47
Sun May 22 00:14:36 2022	1653171276	1	48	49	47
Sun May 22 00:14:49 2022	1653171289	1	48	49	47
Sun May 22 00:14:38 2022	1653171278	1	48	49	47
Sun May 22 00:14:20 2022	1653171260	1	48	49	48
Sun May 22 00:14:31 2022	1653171271	1	48	49	47
Sun May 22 00:14:20 2022	1653171260	1	48	49	47
Sun May 22 00:14:48 2022	1653171288	1	48	49	47
Sun May 22 00:14:36 2022	1653171276	1	48	49	46
Sun May 22 00:14:20 2022	1653171260	1	48	49	47
Sun May 22 00:14:06 2022	1653171246	1	48	49	47
Sun May 22 00:14:19 2022	1653171259	1	48	49	47
Sun May 22 00:14:29 2022	1653171269	1	48	49	47
Sun May 22 00:14:19 2022	1653171259	1	48	49	47
Sun May 22 00:14:55 2022	1653171295	1	48	49	47
Sun May 22 00:14:19 2022	1653171259	1	48	49	47
Sun May 22 00:14:25 2022	1653171265	1	48	49	47
Sun May 22 00:14:44 2022	1653171284	1	48	49	47
Sun May 22 00:14:20 2022	1653171260	1	48	49	47
Sun May 22 00:14:48 2022	1653171288	1	48	49	47
Sun May 22 00:14:18 2022	1653171258	1	48	49	48
Sun May 22 00:14:31 2022	1653171271	1	48	49	47
Sun May 22 00:14:19 2022	1653171259	1	48	49	47
Sun May 22 00:14:20 2022	1653171260	1	48	49	48
Sun May 22 00:14:41 2022	1653171281	0	48	49	47
Sun May 22 00:14:30 2022	1653171270	1	48	49	47
Sun May 22 00:14:30 2022	1653171270	1	48	49	47
Sun May 22 00:13:59 2022	1653171239	1	48	49	47
Sun May 22 00:14:20 2022	1653171260	1	48	49	47
Sun May 22 00:14:37 2022	1653171277	1	48	49	47
Sun May 22 00:14:48 2022	1653171288	1	48	49	48
Sun May 22 00:14:36 2022	1653171276	1	48	49	47
Sun May 22 00:14:38 2022	1653171278	1	48	49	48
Sun May 22 00:14:44 2022	1653171284	1	48	49	47
Sun May 22 00:14:51 2022	1653171291	1	48	49	48
Sun May 22 00:14:19 2022	1653171259	1	48	49	48
Sun May 22 00:14:18 2022	1653171258	1	48	49	47
Sun May 22 00:14:25 2022	1653171265	1	48	49	48
Sun May 22 00:14:40 2022	1653171280	0	48	49	48
Sun May 22 00:14:36 2022	1653171276	1	48	49	47
Sun May 22 00:14:45 2022	1653171285	1	48	49	48
Sun May 22 00:14:12 2022	1653171252	1	48	49	47
Sun May 22 00:14:36 2022	1653171276	1	48	49	47
Sun May 22 00:14:36 2022	1653171276	1	48	49	47
Sun May 22 00:14:20 2022	1653171260	1	48	49	47
Sun May 22 00:14:44 2022	1653171284	1	48	49	47
Sun May 22 00:14:43 2022	1653171283	1	48	49	47
Sun May 22 00:14:40 2022	1653171280	1	48	49	47
Sun May 22 00:14:29 2022	1653171269	0	48	49	48
Sun May 22 00:14:27 2022	1653171267	1	48	49	47
Sun May 22 00:14:06 2022	1653171246	1	48	49	46
Sun May 22 00:14:49 2022	1653171289	1	48	49	48
Sun May 22 00:14:31 2022	1653171271	1	48	49	48
Sun May 22 00:14:19 2022	1653171259	1	48	49	48
Sun May 22 00:14:11 2022	1653171251	1	48	49	48
Sun May 22 00:14:19 2022	1653171259	1	48	49	47
Sun May 22 00:14:40 2022	1653171280	1	48	49	47
Sun May 22 00:14:36 2022	1653171276	1	48	49	47
Sun May 22 00:14:20 2022	1653171260	1	48	49	47
Sun May 22 00:14:39 2022	1653171279	1	48	49	48
Sun May 22 00:14:21 2022	1653171261	1	48	49	47
Sun May 22 00:13:59 2022	1653171239	1	48	49	47
Sun May 22 00:14:00 2022	1653171240	1	48	49	47
Sun May 22 00:14:20 2022	1653171260	1	48	49	47
Sun May 22 00:14:12 2022	1653171252	1	48	49	47
Sun May 22 00:14:20 2022	1653171260	1	48	49	47
Sun May 22 00:14:12 2022	1653171252	1	48	49	46
Sun May 22 00:14:11 2022	1653171251	1	48	49	47
Sun May 22 00:14:12 2022	1653171252	1	48	49	48
Sun May 22 00:14:51 2022	1653171291	0	48	49	47
Sun May 22 00:14:36 2022	1653171276	1	48	49	47
Sun May 22 00:14:36 2022	1653171276	1	48	49	48
Sun May 22 00:13:59 2022	1653171239	1	48	49	47
Sun May 22 00:14:45 2022	1653171285	1	48	49	48
Sun May 22 00:14:30 2022	1653171270	1	48	49	48
Sun May 22 00:14:13 2022	1653171253	1	48	49	48
Sun May 22 00:14:44 2022	1653171284	1	48	49	47
Sun May 22 00:14:18 2022	1653171258	1	48	49	47
Sun May 22 00:14:12 2022	1653171252	1	48	49	48
Sun May 22 00:14:20 2022	1653171260	1	48	49	48
Sun May 22 00:14:44 2022	1653171284	1	48	49	48
Sun May 22 00:14:19 2022	1653171259	1	48	49	48
Sun May 22 00:14:11 2022	1653171251	1	48	49	48
Sun May 22 00:14:50 2022	1653171290	1	48	49	48
Sun May 22 00:14:20 2022	1653171260	1	48	49	48
Sun May 22 00:14:21 2022	1653171261	1	48	49	48
Sun May 22 00:14:29 2022	1653171269	1	48	49	48
Sun May 22 00:14:19 2022	1653171259	0	48	49	47
Sun May 22 00:14:20 2022	1653171260	1	48	49	47
Sun May 22 00:14:11 2022	1653171251	1	48	49	48
Sun May 22 00:14:12 2022	1653171252	0	49	49	48
Sun May 22 00:13:58 2022	1653171238	1	48	49	47
Sun May 22 00:14:20 2022	1653171260	1	48	49	48
Sun May 22 00:14:40 2022	1653171280	1	48	49	48
Sun May 22 00:14:19 2022	1653171259	1	48	49	47
Sun May 22 00:14:55 2022	1653171295	1	48	49	48
Sun May 22 00:14:48 2022	1653171288	1	48	49	47
Sun May 22 00:14:36 2022	1653171276	1	48	49	48
Sun May 22 00:14:48 2022	1653171288	1	48	49	48
Sun May 22 00:14:21 2022	1653171261	1	48	49	48
Sun May 22 00:14:00 2022	1653171240	1	48	49	47
Sun May 22 00:14:37 2022	1653171277	1	48	49	48
Sun May 22 00:14:40 2022	1653171280	1	48	49	48
Sun May 22 00:14:37 2022	1653171277	1	48	49	48
Sun May 22 00:14:20 2022	1653171260	1	49	49	48
Sun May 22 00:14:44 2022	1653171284	1	48	49	48
Sun May 22 00:14:36 2022	1653171276	1	48	49	47
Sun May 22 00:14:49 2022	1653171289	0	49	49	48
Sun May 22 00:14:45 2022	1653171285	1	48	49	48
Sun May 22 00:14:19 2022	1653171259	1	48	49	48
Sun May 22 00:14:32 2022	1653171272	1	48	49	48
Sun May 22 00:14:20 2022	1653171260	1	48	49	48
Sun May 22 00:14:12 2022	1653171252	1	48	49	48
Sun May 22 00:14:27 2022	1653171267	1	48	49	48
Sun May 22 00:14:44 2022	1653171284	1	48	49	47
Sun May 22 00:14:20 2022	1653171260	1	48	49	48
Sun May 22 00:14:29 2022	1653171269	1	48	49	47
Sun May 22 00:14:46 2022	1653171286	1	49	49	48
Sun May 22 00:14:48 2022	1653171288	1	48	49	48
Sun May 22 00:14:56 2022	1653171296	1	48	49	48
Sun May 22 00:14:32 2022	1653171272	1	48	49	48
Sun May 22 00:14:41 2022	1653171281	1	49	49	48
Sun May 22 00:13:59 2022	1653171239	1	48	49	48
Sun May 22 00:14:20 2022	1653171260	1	48	49	47
Sun May 22 00:14:50 2022	1653171290	1	49	49	48
Sun May 22 00:14:38 2022	1653171278	1	48	49	47
Sun May 22 00:14:44 2022	1653171284	1	48	49	48
Sun May 22 00:14:22 2022	1653171262	1	48	49	48
Sun May 22 00:14:36 2022	1653171276	1	48	49	48
Sun May 22 00:13:59 2022	1653171239	1	48	49	46
Sun May 22 00:14:49 2022	1653171289	1	48	49	47
Sun May 22 00:14:19 2022	1653171259	1	49	49	48
Sun May 22 00:14:46 2022	1653171286	0	49	49	48
Sun May 22 00:14:45 2022	1653171285	1	48	49	48
Sun May 22 00:13:59 2022	1653171239	1	48	49	48
Sun May 22 00:14:29 2022	1653171269	1	48	49	48
Sun May 22 00:14:19 2022	1653171259	1	48	49	48
Sun May 22 00:14:45 2022	1653171285	1	48	49	48
Sun May 22 00:13:58 2022	1653171238	1	48	49	48
Sun May 22 00:14:49 2022	1653171289	1	49	49	48
Sun May 22 00:14:30 2022	1653171270	1	49	49	48
Sun May 22 00:14:12 2022	1653171252	1	48	49	48
Sun May 22 00:14:40 2022	1653171280	1	48	49	47
Sun May 22 00:14:20 2022	1653171260	1	49	49	48
Sun May 22 00:14:27 2022	1653171267	1	48	49	48
Sun May 22 00:14:44 2022	1653171284	1	48	49	48
Sun May 22 00:14:20 2022	1653171260	1	49	49	48
Sun May 22 00:14:46 2022	1653171286	1	48	49	48
Sun May 22 00:14:20 2022	1653171260	1	48	49	48
Sun May 22 00:14:46 2022	1653171286	0	49	49	48
Sun May 22 00:14:26 2022	1653171266	1	49	49	48
Sun May 22 00:14:49 2022	1653171289	1	48	49	48
Sun May 22 00:14:39 2022	1653171279	1	49	49	47
Sun May 22 00:14:11 2022	1653171251	1	48	49	48
Sun May 22 00:14:19 2022	1653171259	1	49	49	48
Sun May 22 00:14:38 2022	1653171278	1	49	49	48
Sun May 22 00:14:20 2022	1653171260	1	48	49	48
Sun May 22 00:13:58 2022	1653171238	1	48	49	48
Sun May 22 00:14:00 2022	1653171240	1	48	49	47
Sun May 22 00:14:09 2022	1653171249	1	49	49	48
Sun May 22 00:14:19 2022	1653171259	1	49	49	48
Sun May 22 00:14:37 2022	1653171277	0	49	49	48
Sun May 22 00:14:46 2022	1653171286	1	49	49	48
Sun May 22 00:14:08 2022	1653171248	1	49	49	48
Sun May 22 00:14:44 2022	1653171284	1	48	49	48
Sun May 22 00:14:29 2022	1653171269	1	49	49	48
Sun May 22 00:14:31 2022	1653171271	1	49	49	48
Sun May 22 00:14:27 2022	1653171267	1	49	49	48
Sun May 22 00:14:46 2022	1653171286	1	49	49	48
Sun May 22 00:14:48 2022	1653171288	1	49	49	48
Sun May 22 00:14:30 2022	1653171270	1	48	49	47
Sun May 22 00:14:40 2022	1653171280	1	49	49	48
Sun May 22 00:14:00 2022	1653171240	1	49	49	47
Sun May 22 00:14:20 2022	1653171260	1	49	49	48
Sun May 22 00:14:36 2022	1653171276	1	49	49	48
Sun May 22 00:14:30 2022	1653171270	1	49	49	48
Sun May 22 00:13:59 2022	1653171239	1	49	49	48
Sun May 22 00:14:31 2022	1653171271	1	49	49	48
Sun May 22 00:14:36 2022	1653171276	1	49	49	48
Sun May 22 00:14:06 2022	1653171246	1	49	49	49
Sun May 22 00:14:25 2022	1653171265	1	49	49	48
Sun May 22 00:14:40 2022	1653171280	1	48	49	47
Sun May 22 00:14:32 2022	1653171272	1	49	49	48
Sun May 22 00:14:31 2022	1653171271	1	49	49	48
Sun May 22 00:14:20 2022	1653171260	1	49	49	48
Sun May 22 00:14:21 2022	1653171261	1	49	49	48
Sun May 22 00:14:41 2022	1653171281	1	49	49	48
Sun May 22 00:14:49 2022	1653171289	1	49	49	48
Sun May 22 00:14:20 2022	1653171260	1	49	49	48
Sun May 22 00:14:51 2022	1653171291	1	49	49	49
Sun May 22 00:14:31 2022	1653171271	1	49	49	48
Sun May 22 00:14:55 2022	1653171295	1	49	49	48
Sun May 22 00:14:31 2022	1653171271	0	49	49	47
Sun May 22 00:14:40 2022	1653171280	1	49	49	48
Sun May 22 00:14:11 2022	1653171251	1	49	49	48
Sun May 22 00:14:18 2022	1653171258	1	49	49	48
Sun May 22 00:14:19 2022	1653171259	1	48	49	48
Sun May 22 00:14:19 2022	1653171259	1	48	49	47
Sun May 22 00:14:19 2022	1653171259	1	49	49	48
Sun May 22 00:14:20 2022	1653171260	1	49	49	47
Sun May 22 00:14:34 2022	1653171274	1	48	49	48
Sun May 22 00:14:20 2022	1653171260	1	49	49	48
Sun May 22 00:14:19 2022	1653171259	1	49	49	48
Sun May 22 00:14:21 2022	1653171261	1	48	49	48
Sun May 22 00:13:57 2022	1653171237	1	48	49	45
Sun May 22 00:14:44 2022	1653171284	1	49	49	48
Sun May 22 00:14:19 2022	1653171259	1	49	49	48
Sun May 22 00:14:31 2022	1653171271	1	48	49	47
Sun May 22 00:14:44 2022	1653171284	1	48	49	48
Sun May 22 00:14:55 2022	1653171295	1	49	49	48
Sun May 22 00:14:36 2022	1653171276	1	49	49	48
Sun May 22 00:14:38 2022	1653171278	1	49	49	48
Sun May 22 00:14:06 2022	1653171246	1	48	49	47
Sun May 22 00:14:37 2022	1653171277	1	48	49	47
Sun May 22 00:14:29 2022	1653171269	1	49	49	48
Sun May 22 00:14:07 2022	1653171247	1	49	49	48
Sun May 22 00:14:30 2022	1653171270	1	49	49	48
Sun May 22 00:14:36 2022	1653171276	1	49	49	48
Sun May 22 00:14:20 2022	1653171260	0	49	49	48
Sun May 22 00:14:31 2022	1653171271	1	49	49	48
Sun May 22 00:14:21 2022	1653171261	1	49	49	48
Sun May 22 00:14:00 2022	1653171240	1	49	49	48
Sun May 22 00:14:09 2022	1653171249	1	49	49	49
Sun May 22 00:14:36 2022	1653171276	1	48	50	47
Sun May 22 00:14:44 2022	1653171284	1	49	50	48
Sun May 22 00:14:29 2022	1653171269	1	49	50	48
Sun May 22 00:14:52 2022	1653171292	0	49	50	48
Sun May 22 00:14:11 2022	1653171251	1	49	50	48
Sun May 22 00:14:29 2022	1653171269	1	49	50	48
Sun May 22 00:14:25 2022	1653171265	1	49	50	47
Sun May 22 00:14:40 2022	1653171280	1	49	50	48
Sun May 22 00:14:41 2022	1653171281	1	49	50	49
Sun May 22 00:14:19 2022	1653171259	1	49	50	48
Sun May 22 00:14:20 2022	1653171260	1	49	50	48
Sun May 22 00:14:55 2022	1653171295	1	49	50	48
Sun May 22 00:14:34 2022	1653171274	1	49	50	48
Sun May 22 00:14:51 2022	1653171291	1	49	50	48
Sun May 22 00:14:19 2022	1653171259	1	49	50	48
Sun May 22 00:14:19 2022	1653171259	1	49	50	48
Sun May 22 00:14:11 2022	1653171251	1	49	50	48
Sun May 22 00:14:31 2022	1653171271	1	49	50	48
Sun May 22 00:14:56 2022	1653171296	1	49	50	48
Sun May 22 00:14:37 2022	1653171277	1	49	50	48
Sun May 22 00:14:40 2022	1653171280	1	49	50	48
Sun May 22 00:13:58 2022	1653171238	1	49	50	47
Sun May 22 00:14:30 2022	1653171270	1	49	50	48
Sun May 22 00:14:27 2022	1653171267	1	49	50	48
Sun May 22 00:14:19 2022	1653171259	1	49	50	47
Sun May 22 00:14:49 2022	1653171289	1	49	50	48
Sun May 22 00:14:56 2022	1653171296	1	49	50	48
Sun May 22 00:14:51 2022	1653171291	1	49	50	48
Sun May 22 00:14:20 2022	1653171260	1	49	50	48
Sun May 22 00:14:31 2022	1653171271	1	49	50	48
Sun May 22 00:14:20 2022	1653171260	1	49	50	48
Sun May 22 00:14:08 2022	1653171248	1	49	50	48
Sun May 22 00:14:40 2022	1653171280	1	49	50	48
Sun May 22 00:14:38 2022	1653171278	1	49	50	48
Sun May 22 00:14:11 2022	1653171251	1	49	50	49
Sun May 22 00:14:20 2022	1653171260	1	49	50	49
Sun May 22 00:14:25 2022	1653171265	1	49	50	48
Sun May 22 00:13:59 2022	1653171239	1	49	50	48
Sun May 22 00:14:08 2022	1653171248	1	49	50	48
Sun May 22 00:14:13 2022	1653171253	1	49	50	48
Sun May 22 00:14:00 2022	1653171240	1	49	50	48
Sun May 22 00:14:19 2022	1653171259	1	49	50	48
Sun May 22 00:14:06 2022	1653171246	1	49	50	48
Sun May 22 00:14:24 2022	1653171264	1	49	50	48
Sun May 22 00:14:19 2022	1653171259	1	49	50	48
Sun May 22 00:14:36 2022	1653171276	1	49	50	48
Sun May 22 00:14:48 2022	1653171288	1	49	50	48
Sun May 22 00:13:59 2022	1653171239	1	49	50	47
Sun May 22 00:14:21 2022	1653171261	1	49	50	48
Sun May 22 00:14:33 2022	1653171273	1	49	50	49
Sun May 22 00:14:24 2022	1653171264	1	49	50	48
Sun May 22 00:14:27 2022	1653171267	1	49	50	49
Sun May 22 00:14:49 2022	1653171289	1	49	50	48
Sun May 22 00:14:36 2022	1653171276	1	49	50	48
Sun May 22 00:14:21 2022	1653171261	0	49	50	49
Sun May 22 00:14:44 2022	1653171284	0	49	50	49
Sun May 22 00:14:20 2022	1653171260	1	49	50	48
Sun May 22 00:14:33 2022	1653171273	1	49	50	48
Sun May 22 00:14:38 2022	1653171278	0	49	50	49
Sun May 22 00:14:22 2022	1653171262	1	49	50	49
Sun May 22 00:14:37 2022	1653171277	1	49	50	48
Sun May 22 00:14:03 2022	1653171243	1	49	50	49
Sun May 22 00:14:41 2022	1653171281	1	49	50	48
Sun May 22 00:14:31 2022	1653171271	1	49	50	48
Sun May 22 00:13:58 2022	1653171238	1	49	50	48
Sun May 22 00:14:00 2022	1653171240	1	49	50	49
Sun May 22 00:14:36 2022	1653171276	1	49	50	49
Sun May 22 00:14:34 2022	1653171274	1	49	50	49
Sun May 22 00:14:54 2022	1653171294	1	49	50	48
Sun May 22 00:14:45 2022	1653171285	1	49	50	49
Sun May 22 00:14:38 2022	1653171278	1	49	50	48
Sun May 22 00:14:42 2022	1653171282	1	49	50	48
Sun May 22 00:14:49 2022	1653171289	1	49	50	48
Sun May 22 00:14:18 2022	1653171258	1	49	50	48
Sun May 22 00:14:38 2022	1653171278	1	49	50	49
Sun May 22 00:14:11 2022	1653171251	1	49	50	48
Sun May 22 00:14:11 2022	1653171251	1	49	50	49
Sun May 22 00:14:32 2022	1653171272	1	49	50	48
Sun May 22 00:13:59 2022	1653171239	1	49	50	48
Sun May 22 00:14:25 2022	1653171265	1	49	50	48
Sun May 22 00:14:11 2022	1653171251	1	49	50	48
Sun May 22 00:14:44 2022	1653171284	1	49	50	49
Sun May 22 00:14:18 2022	1653171258	1	49	50	48
Sun May 22 00:14:44 2022	1653171284	1	49	50	49
Sun May 22 00:14:39 2022	1653171279	1	49	50	49
Sun May 22 00:14:19 2022	1653171259	1	49	50	48
Sun May 22 00:14:11 2022	1653171251	0	49	50	49
Sun May 22 00:14:46 2022	1653171286	1	49	50	48
Sun May 22 00:14:01 2022	1653171241	1	49	50	47
Sun May 22 00:14:48 2022	1653171288	1	49	50	48
Sun May 22 00:14:20 2022	1653171260	1	49	50	49
Sun May 22 00:14:20 2022	1653171260	1	49	50	48
Sun May 22 00:14:44 2022	1653171284	1	49	50	48
Sun May 22 00:14:48 2022	1653171288	1	49	50	48
Sun May 22 00:13:58 2022	1653171238	1	49	50	49
Sun May 22 00:14:09 2022	1653171249	1	49	50	49
Sun May 22 00:14:11 2022	1653171251	1	49	50	49
Sun May 22 00:14:41 2022	1653171281	1	49	50	48
Sun May 22 00:14:40 2022	1653171280	1	49	50	49
Sun May 22 00:14:37 2022	1653171277	1	49	50	48
Sun May 22 00:13:59 2022	1653171239	1	49	50	49
Sun May 22 00:14:49 2022	1653171289	0	50	50	49
Sun May 22 00:14:26 2022	1653171266	1	49	50	49
Sun May 22 00:14:43 2022	1653171283	0	50	50	49
Sun May 22 00:14:48 2022	1653171288	1	50	50	49
Sun May 22 00:14:49 2022	1653171289	1	49	50	49
Sun May 22 00:14:08 2022	1653171248	1	49	50	48
Sun May 22 00:14:21 2022	1653171261	1	50	50	49
Sun May 22 00:14:11 2022	1653171251	1	49	50	49
Sun May 22 00:14:00 2022	1653171240	1	49	50	49
Sun May 22 00:14:46 2022	1653171286	1	49	50	49
Sun May 22 00:14:08 2022	1653171248	1	50	50	49
Sun May 22 00:14:20 2022	1653171260	1	50	50	49
Sun May 22 00:14:52 2022	1653171292	1	49	50	49
Sun May 22 00:14:20 2022	1653171260	1	49	50	48
Sun May 22 00:14:24 2022	1653171264	1	49	50	49
Sun May 22 00:14:34 2022	1653171274	1	50	50	49
Sun May 22 00:14:40 2022	1653171280	1	49	50	49
Sun May 22 00:14:50 2022	1653171290	1	49	50	47
Sun May 22 00:14:20 2022	1653171260	1	49	50	48
Sun May 22 00:14:30 2022	1653171270	2	48	50	47
Sun May 22 00:14:46 2022	1653171286	0	50	50	49
Sun May 22 00:14:19 2022	1653171259	1	49	50	48
Sun May 22 00:14:37 2022	1653171277	1	49	50	48
Sun May 22 00:14:48 2022	1653171288	1	49	50	49
Sun May 22 00:14:21 2022	1653171261	1	49	50	49
Sun May 22 00:14:12 2022	1653171252	1	49	50	48
Sun May 22 00:14:56 2022	1653171296	1	49	50	48
Sun May 22 00:14:11 2022	1653171251	1	50	50	49
Sun May 22 00:14:38 2022	1653171278	1	49	50	49
Sun May 22 00:14:32 2022	1653171272	1	50	50	49
Sun May 22 00:14:00 2022	1653171240	1	49	50	49
Sun May 22 00:14:20 2022	1653171260	1	49	50	47
Sun May 22 00:14:51 2022	1653171291	1	50	50	49
Sun May 22 00:14:07 2022	1653171247	1	49	50	49
Sun May 22 00:14:11 2022	1653171251	1	49	50	48
Sun May 22 00:14:37 2022	1653171277	0	50	50	48
Sun May 22 00:14:41 2022	1653171281	1	50	50	49
Sun May 22 00:14:09 2022	1653171249	1	50	50	49
Sun May 22 00:14:21 2022	1653171261	1	49	50	49
Sun May 22 00:14:40 2022	1653171280	1	49	50	49
Sun May 22 00:14:08 2022	1653171248	1	49	50	49
Sun May 22 00:14:30 2022	1653171270	1	50	50	49
Sun May 22 00:14:21 2022	1653171261	1	49	50	48
Sun May 22 00:14:25 2022	1653171265	1	49	50	49
Sun May 22 00:14:44 2022	1653171284	1	49	50	49
Sun May 22 00:14:21 2022	1653171261	1	50	50	49
Sun May 22 00:14:18 2022	1653171258	1	49	50	48
Sun May 22 00:14:21 2022	1653171261	1	49	50	49
Sun May 22 00:14:39 2022	1653171279	1	50	50	49
Sun May 22 00:14:21 2022	1653171261	1	50	50	49
