starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:49:35 2022	1653173375	0	41	41	40
Sun May 22 00:49:16 2022	1653173356	1	41	41	39
Sun May 22 00:49:51 2022	1653173391	1	40	41	39
Sun May 22 00:49:21 2022	1653173361	1	40	41	40
Sun May 22 00:49:23 2022	1653173363	1	40	41	39
Sun May 22 00:49:54 2022	1653173394	1	40	41	39
Sun May 22 00:49:48 2022	1653173388	1	41	41	40
Sun May 22 00:49:13 2022	1653173353	1	40	41	40
Sun May 22 00:50:03 2022	1653173403	1	41	41	40
Sun May 22 00:49:41 2022	1653173381	1	40	41	39
Sun May 22 00:49:12 2022	1653173352	1	40	41	39
Sun May 22 00:49:20 2022	1653173360	1	40	41	39
Sun May 22 00:49:59 2022	1653173399	1	40	41	40
Sun May 22 00:49:37 2022	1653173377	1	40	41	39
Sun May 22 00:49:23 2022	1653173363	1	40	41	38
Sun May 22 00:49:29 2022	1653173369	0	41	41	40
Sun May 22 00:49:46 2022	1653173386	1	40	41	39
Sun May 22 00:49:49 2022	1653173389	1	40	41	39
Sun May 22 00:49:52 2022	1653173392	1	41	41	40
Sun May 22 00:49:41 2022	1653173381	1	41	41	39
Sun May 22 00:49:49 2022	1653173389	1	41	41	40
Sun May 22 00:49:25 2022	1653173365	1	41	41	39
Sun May 22 00:49:44 2022	1653173384	2	40	41	39
Sun May 22 00:49:26 2022	1653173366	1	40	41	40
Sun May 22 00:49:11 2022	1653173351	1	41	41	40
Sun May 22 00:49:19 2022	1653173359	1	41	41	40
Sun May 22 00:49:19 2022	1653173359	1	41	41	40
Sun May 22 00:49:19 2022	1653173359	1	41	41	39
Sun May 22 00:50:04 2022	1653173404	1	40	41	39
Sun May 22 00:49:32 2022	1653173372	1	41	41	40
Sun May 22 00:49:51 2022	1653173391	1	40	41	39
Sun May 22 00:49:40 2022	1653173380	1	41	41	40
Sun May 22 00:49:21 2022	1653173361	1	40	41	34
Sun May 22 00:49:54 2022	1653173394	1	41	41	40
Sun May 22 00:49:19 2022	1653173359	1	41	41	39
Sun May 22 00:49:15 2022	1653173355	1	41	41	40
Sun May 22 00:49:12 2022	1653173352	1	40	41	39
Sun May 22 00:49:13 2022	1653173353	1	41	41	40
Sun May 22 00:49:13 2022	1653173353	1	41	41	39
Sun May 22 00:50:06 2022	1653173406	1	41	41	40
Sun May 22 00:49:50 2022	1653173390	1	40	41	39
Sun May 22 00:49:35 2022	1653173375	1	41	41	40
Sun May 22 00:49:32 2022	1653173372	1	41	41	40
Sun May 22 00:49:11 2022	1653173351	1	41	41	39
Sun May 22 00:49:38 2022	1653173378	1	40	41	40
Sun May 22 00:49:36 2022	1653173376	1	41	41	39
Sun May 22 00:49:48 2022	1653173388	1	40	41	40
Sun May 22 00:49:49 2022	1653173389	1	40	41	40
Sun May 22 00:49:55 2022	1653173395	1	41	41	39
Sun May 22 00:49:42 2022	1653173382	1	40	41	40
Sun May 22 00:49:50 2022	1653173390	1	41	41	40
Sun May 22 00:49:33 2022	1653173373	1	40	41	39
Sun May 22 00:49:41 2022	1653173381	1	41	41	40
Sun May 22 00:50:04 2022	1653173404	1	41	41	40
Sun May 22 00:49:26 2022	1653173366	1	41	41	40
Sun May 22 00:49:21 2022	1653173361	1	41	41	40
Sun May 22 00:49:44 2022	1653173384	1	40	41	38
Sun May 22 00:49:35 2022	1653173375	1	41	41	40
Sun May 22 00:49:29 2022	1653173369	1	41	41	40
Sun May 22 00:49:36 2022	1653173376	1	41	41	40
Sun May 22 00:49:52 2022	1653173392	1	41	41	40
Sun May 22 00:49:38 2022	1653173378	1	41	41	39
Sun May 22 00:49:13 2022	1653173353	1	41	41	40
Sun May 22 00:49:31 2022	1653173371	1	41	41	40
Sun May 22 00:49:43 2022	1653173383	1	41	42	40
Sun May 22 00:49:14 2022	1653173354	1	41	42	40
Sun May 22 00:49:31 2022	1653173371	1	41	42	38
Sun May 22 00:49:12 2022	1653173352	1	40	42	40
Sun May 22 00:49:18 2022	1653173358	1	41	42	40
Sun May 22 00:49:33 2022	1653173373	1	41	42	40
Sun May 22 00:49:29 2022	1653173369	1	41	42	40
Sun May 22 00:49:32 2022	1653173372	1	41	42	40
Sun May 22 00:49:36 2022	1653173376	1	41	42	40
Sun May 22 00:49:58 2022	1653173398	1	41	42	40
Sun May 22 00:49:12 2022	1653173352	1	41	42	40
Sun May 22 00:49:34 2022	1653173374	1	41	42	40
Sun May 22 00:49:54 2022	1653173394	1	41	42	40
Sun May 22 00:50:02 2022	1653173402	1	41	42	40
Sun May 22 00:49:56 2022	1653173396	1	40	42	40
Sun May 22 00:49:35 2022	1653173375	1	41	42	40
Sun May 22 00:49:49 2022	1653173389	1	41	42	40
Sun May 22 00:49:12 2022	1653173352	1	41	42	39
Sun May 22 00:50:02 2022	1653173402	1	41	42	38
Sun May 22 00:50:06 2022	1653173406	1	41	42	39
Sun May 22 00:49:13 2022	1653173353	1	41	42	41
Sun May 22 00:49:40 2022	1653173380	1	41	42	39
Sun May 22 00:49:26 2022	1653173366	1	41	42	40
Sun May 22 00:49:19 2022	1653173359	1	41	42	41
Sun May 22 00:50:03 2022	1653173403	1	41	42	40
Sun May 22 00:49:55 2022	1653173395	1	41	42	39
Sun May 22 00:50:00 2022	1653173400	1	41	42	40
Sun May 22 00:49:28 2022	1653173368	1	41	42	40
Sun May 22 00:50:05 2022	1653173405	1	41	42	40
Sun May 22 00:49:18 2022	1653173358	1	41	42	40
Sun May 22 00:49:34 2022	1653173374	1	41	42	40
Sun May 22 00:49:26 2022	1653173366	1	41	42	40
Sun May 22 00:49:34 2022	1653173374	1	41	42	40
Sun May 22 00:49:37 2022	1653173377	1	41	42	39
Sun May 22 00:49:37 2022	1653173377	1	41	42	41
Sun May 22 00:50:03 2022	1653173403	1	41	42	40
Sun May 22 00:50:06 2022	1653173406	0	41	42	40
Sun May 22 00:49:24 2022	1653173364	1	41	42	40
Sun May 22 00:50:05 2022	1653173405	1	41	42	40
Sun May 22 00:49:12 2022	1653173352	1	41	42	40
Sun May 22 00:49:33 2022	1653173373	1	41	42	40
Sun May 22 00:49:15 2022	1653173355	1	41	42	40
Sun May 22 00:49:40 2022	1653173380	1	41	42	40
Sun May 22 00:49:21 2022	1653173361	1	41	42	40
Sun May 22 00:49:30 2022	1653173370	1	41	42	40
Sun May 22 00:49:39 2022	1653173379	1	41	42	40
Sun May 22 00:49:13 2022	1653173353	1	41	42	41
Sun May 22 00:49:32 2022	1653173372	1	41	42	40
Sun May 22 00:49:20 2022	1653173360	2	40	42	36
Sun May 22 00:50:05 2022	1653173405	1	41	42	39
Sun May 22 00:49:22 2022	1653173362	1	41	42	40
Sun May 22 00:49:49 2022	1653173389	1	41	42	40
Sun May 22 00:49:25 2022	1653173365	1	41	42	39
Sun May 22 00:50:04 2022	1653173404	1	41	42	40
Sun May 22 00:49:15 2022	1653173355	1	41	42	41
Sun May 22 00:49:48 2022	1653173388	1	41	42	41
Sun May 22 00:49:55 2022	1653173395	1	41	42	41
Sun May 22 00:49:16 2022	1653173356	1	41	42	40
Sun May 22 00:49:11 2022	1653173351	1	41	42	40
Sun May 22 00:49:15 2022	1653173355	1	41	42	40
Sun May 22 00:49:23 2022	1653173363	1	41	42	40
Sun May 22 00:49:49 2022	1653173389	1	41	42	40
Sun May 22 00:49:52 2022	1653173392	1	41	42	40
Sun May 22 00:49:58 2022	1653173398	1	41	42	41
Sun May 22 00:49:15 2022	1653173355	1	41	42	40
Sun May 22 00:49:45 2022	1653173385	1	41	42	39
Sun May 22 00:49:40 2022	1653173380	1	41	42	40
Sun May 22 00:49:21 2022	1653173361	1	41	42	41
Sun May 22 00:49:10 2022	1653173350	1	41	42	40
Sun May 22 00:49:58 2022	1653173398	1	41	42	41
Sun May 22 00:49:24 2022	1653173364	0	42	42	41
Sun May 22 00:49:54 2022	1653173394	1	41	42	40
Sun May 22 00:49:50 2022	1653173390	1	41	42	41
Sun May 22 00:49:41 2022	1653173381	1	41	42	40
Sun May 22 00:49:45 2022	1653173385	1	41	42	40
Sun May 22 00:50:01 2022	1653173401	1	41	42	41
Sun May 22 00:50:01 2022	1653173401	1	41	42	41
Sun May 22 00:49:51 2022	1653173391	1	41	42	41
Sun May 22 00:49:46 2022	1653173386	1	41	42	39
Sun May 22 00:49:38 2022	1653173378	1	41	42	40
Sun May 22 00:49:11 2022	1653173351	2	41	42	39
Sun May 22 00:49:49 2022	1653173389	1	41	42	40
Sun May 22 00:49:45 2022	1653173385	1	41	42	41
Sun May 22 00:49:25 2022	1653173365	1	41	42	40
Sun May 22 00:49:11 2022	1653173351	1	41	42	39
Sun May 22 00:49:27 2022	1653173367	1	41	42	40
Sun May 22 00:49:21 2022	1653173361	0	42	42	41
Sun May 22 00:49:39 2022	1653173379	1	41	42	41
Sun May 22 00:49:56 2022	1653173396	1	41	42	40
Sun May 22 00:49:39 2022	1653173379	1	41	42	41
Sun May 22 00:49:27 2022	1653173367	1	42	42	41
Sun May 22 00:49:23 2022	1653173363	1	41	42	41
Sun May 22 00:49:39 2022	1653173379	1	41	42	41
Sun May 22 00:50:07 2022	1653173407	1	41	42	40
Sun May 22 00:49:20 2022	1653173360	1	41	42	40
Sun May 22 00:49:54 2022	1653173394	1	41	42	40
Sun May 22 00:49:53 2022	1653173393	1	42	42	40
Sun May 22 00:49:39 2022	1653173379	1	41	42	39
Sun May 22 00:49:43 2022	1653173383	1	42	42	13
Sun May 22 00:50:06 2022	1653173406	1	42	42	41
Sun May 22 00:49:54 2022	1653173394	1	42	42	40
Sun May 22 00:50:03 2022	1653173403	1	41	42	40
Sun May 22 00:49:13 2022	1653173353	1	42	42	41
Sun May 22 00:49:33 2022	1653173373	1	41	42	40
Sun May 22 00:50:04 2022	1653173404	1	41	42	40
Sun May 22 00:50:00 2022	1653173400	1	41	42	40
Sun May 22 00:49:47 2022	1653173387	1	42	42	41
Sun May 22 00:49:11 2022	1653173351	1	41	42	27
Sun May 22 00:50:06 2022	1653173406	1	41	42	40
Sun May 22 00:49:54 2022	1653173394	1	42	42	41
Sun May 22 00:49:40 2022	1653173380	1	41	42	40
Sun May 22 00:50:01 2022	1653173401	1	42	42	41
Sun May 22 00:50:04 2022	1653173404	1	42	42	39
Sun May 22 00:49:54 2022	1653173394	1	42	42	40
Sun May 22 00:49:29 2022	1653173369	1	42	42	41
Sun May 22 00:49:32 2022	1653173372	0	42	42	41
Sun May 22 00:49:14 2022	1653173354	1	41	42	40
Sun May 22 00:49:59 2022	1653173399	0	42	42	41
Sun May 22 00:49:36 2022	1653173376	0	42	42	41
Sun May 22 00:49:13 2022	1653173353	1	42	42	41
Sun May 22 00:49:49 2022	1653173389	1	41	42	41
Sun May 22 00:49:19 2022	1653173359	1	42	42	41
Sun May 22 00:49:50 2022	1653173390	1	42	42	41
Sun May 22 00:50:06 2022	1653173406	1	42	42	40
Sun May 22 00:49:45 2022	1653173385	1	41	42	41
Sun May 22 00:49:19 2022	1653173359	1	42	42	41
Sun May 22 00:49:11 2022	1653173351	1	42	42	40
Sun May 22 00:49:46 2022	1653173386	1	42	42	40
Sun May 22 00:49:31 2022	1653173371	1	41	42	41
Sun May 22 00:49:53 2022	1653173393	1	42	42	41
Sun May 22 00:49:23 2022	1653173363	1	42	42	40
Sun May 22 00:49:55 2022	1653173395	1	41	42	40
Sun May 22 00:49:56 2022	1653173396	1	42	42	41
Sun May 22 00:49:55 2022	1653173395	1	42	42	41
Sun May 22 00:49:47 2022	1653173387	1	41	42	41
Sun May 22 00:49:31 2022	1653173371	1	42	42	41
Sun May 22 00:49:45 2022	1653173385	1	42	42	41
Sun May 22 00:49:42 2022	1653173382	1	41	42	40
Sun May 22 00:49:54 2022	1653173394	1	42	42	41
Sun May 22 00:49:21 2022	1653173361	1	42	42	41
Sun May 22 00:49:13 2022	1653173353	1	42	42	41
Sun May 22 00:49:58 2022	1653173398	1	42	42	41
Sun May 22 00:49:59 2022	1653173399	1	42	42	41
Sun May 22 00:49:49 2022	1653173389	1	42	42	40
Sun May 22 00:49:11 2022	1653173351	1	42	42	39
Sun May 22 00:49:36 2022	1653173376	1	42	42	41
Sun May 22 00:49:58 2022	1653173398	0	42	42	41
Sun May 22 00:49:58 2022	1653173398	1	42	42	40
Sun May 22 00:49:20 2022	1653173360	1	42	43	41
Sun May 22 00:49:45 2022	1653173385	1	42	43	41
Sun May 22 00:49:47 2022	1653173387	1	42	43	41
Sun May 22 00:49:51 2022	1653173391	1	42	43	41
Sun May 22 00:49:42 2022	1653173382	1	42	43	41
Sun May 22 00:49:30 2022	1653173370	1	42	43	40
Sun May 22 00:49:23 2022	1653173363	1	42	43	41
Sun May 22 00:49:39 2022	1653173379	1	42	43	41
Sun May 22 00:49:45 2022	1653173385	1	42	43	40
Sun May 22 00:49:33 2022	1653173373	1	42	43	41
Sun May 22 00:50:05 2022	1653173405	1	42	43	41
Sun May 22 00:50:06 2022	1653173406	1	42	43	41
Sun May 22 00:49:15 2022	1653173355	1	42	43	38
Sun May 22 00:49:34 2022	1653173374	1	42	43	41
Sun May 22 00:49:22 2022	1653173362	1	42	43	41
Sun May 22 00:49:13 2022	1653173353	1	42	43	41
Sun May 22 00:49:26 2022	1653173366	1	42	43	41
Sun May 22 00:49:32 2022	1653173372	1	41	43	41
Sun May 22 00:49:50 2022	1653173390	1	42	43	41
Sun May 22 00:49:20 2022	1653173360	1	42	43	41
Sun May 22 00:49:44 2022	1653173384	1	42	43	41
Sun May 22 00:49:44 2022	1653173384	3	40	43	39
Sun May 22 00:49:28 2022	1653173368	1	42	43	41
Sun May 22 00:49:19 2022	1653173359	1	42	43	41
Sun May 22 00:49:23 2022	1653173363	1	42	43	41
Sun May 22 00:49:59 2022	1653173399	1	41	43	41
Sun May 22 00:49:53 2022	1653173393	1	42	43	41
Sun May 22 00:49:36 2022	1653173376	1	42	43	41
Sun May 22 00:49:59 2022	1653173399	0	42	43	41
Sun May 22 00:49:54 2022	1653173394	1	42	43	41
Sun May 22 00:49:50 2022	1653173390	1	42	43	41
Sun May 22 00:49:27 2022	1653173367	1	42	43	41
Sun May 22 00:50:01 2022	1653173401	1	42	43	41
Sun May 22 00:50:01 2022	1653173401	1	42	43	41
Sun May 22 00:49:49 2022	1653173389	1	42	43	41
Sun May 22 00:50:03 2022	1653173403	1	42	43	41
Sun May 22 00:49:25 2022	1653173365	1	42	43	41
Sun May 22 00:49:58 2022	1653173398	1	42	43	41
Sun May 22 00:49:43 2022	1653173383	1	42	43	42
Sun May 22 00:49:53 2022	1653173393	1	42	43	41
Sun May 22 00:49:48 2022	1653173388	1	42	43	41
Sun May 22 00:49:12 2022	1653173352	1	42	43	41
Sun May 22 00:49:30 2022	1653173370	1	42	43	42
Sun May 22 00:50:00 2022	1653173400	1	42	43	41
Sun May 22 00:49:13 2022	1653173353	1	42	43	41
Sun May 22 00:49:43 2022	1653173383	1	42	43	41
Sun May 22 00:49:10 2022	1653173350	1	41	43	41
Sun May 22 00:49:19 2022	1653173359	1	42	43	41
Sun May 22 00:49:33 2022	1653173373	1	42	43	41
Sun May 22 00:49:49 2022	1653173389	1	42	43	41
Sun May 22 00:49:16 2022	1653173356	1	42	43	41
Sun May 22 00:49:39 2022	1653173379	1	42	43	41
Sun May 22 00:49:47 2022	1653173387	1	42	43	41
Sun May 22 00:49:36 2022	1653173376	1	42	43	41
Sun May 22 00:49:53 2022	1653173393	1	42	43	41
Sun May 22 00:49:56 2022	1653173396	1	42	43	41
Sun May 22 00:49:50 2022	1653173390	1	42	43	41
Sun May 22 00:49:30 2022	1653173370	1	42	43	41
Sun May 22 00:49:42 2022	1653173382	1	42	43	41
Sun May 22 00:50:06 2022	1653173406	1	42	43	41
Sun May 22 00:50:03 2022	1653173403	1	41	43	41
Sun May 22 00:49:49 2022	1653173389	1	42	43	42
Sun May 22 00:49:45 2022	1653173385	1	42	43	40
Sun May 22 00:49:34 2022	1653173374	1	42	43	41
Sun May 22 00:49:39 2022	1653173379	1	42	43	41
Sun May 22 00:50:05 2022	1653173405	1	42	43	41
Sun May 22 00:49:34 2022	1653173374	0	42	43	42
Sun May 22 00:49:52 2022	1653173392	1	42	43	40
Sun May 22 00:49:54 2022	1653173394	1	42	43	41
Sun May 22 00:49:57 2022	1653173397	1	42	43	41
Sun May 22 00:49:12 2022	1653173352	1	42	43	41
Sun May 22 00:49:19 2022	1653173359	1	42	43	41
Sun May 22 00:49:55 2022	1653173395	1	42	43	40
Sun May 22 00:49:21 2022	1653173361	0	42	43	42
Sun May 22 00:49:51 2022	1653173391	1	42	43	42
Sun May 22 00:49:51 2022	1653173391	1	42	43	41
Sun May 22 00:49:52 2022	1653173392	1	42	43	40
Sun May 22 00:49:58 2022	1653173398	1	42	43	41
Sun May 22 00:49:51 2022	1653173391	1	42	43	41
Sun May 22 00:49:37 2022	1653173377	1	41	43	40
Sun May 22 00:50:02 2022	1653173402	1	42	43	41
Sun May 22 00:49:59 2022	1653173399	1	42	43	42
Sun May 22 00:49:33 2022	1653173373	1	42	43	41
Sun May 22 00:49:57 2022	1653173397	1	42	43	42
Sun May 22 00:50:00 2022	1653173400	1	42	43	41
Sun May 22 00:49:59 2022	1653173399	1	42	43	41
Sun May 22 00:49:27 2022	1653173367	1	42	43	40
Sun May 22 00:49:52 2022	1653173392	1	42	43	41
Sun May 22 00:50:01 2022	1653173401	1	42	43	42
Sun May 22 00:49:57 2022	1653173397	1	42	43	42
Sun May 22 00:49:40 2022	1653173380	1	42	43	41
Sun May 22 00:49:39 2022	1653173379	1	42	43	41
Sun May 22 00:50:02 2022	1653173402	1	42	43	41
Sun May 22 00:49:55 2022	1653173395	1	42	43	41
Sun May 22 00:50:00 2022	1653173400	3	40	43	31
Sun May 22 00:49:59 2022	1653173399	1	42	43	42
Sun May 22 00:49:26 2022	1653173366	1	42	43	40
Sun May 22 00:49:24 2022	1653173364	0	43	43	41
Sun May 22 00:49:46 2022	1653173386	1	42	43	42
Sun May 22 00:49:47 2022	1653173387	1	42	43	41
Sun May 22 00:49:48 2022	1653173388	1	42	43	42
Sun May 22 00:49:45 2022	1653173385	1	42	43	41
Sun May 22 00:49:35 2022	1653173375	1	42	43	42
Sun May 22 00:49:40 2022	1653173380	1	42	43	41
Sun May 22 00:50:03 2022	1653173403	1	42	43	41
Sun May 22 00:49:34 2022	1653173374	1	42	43	41
Sun May 22 00:49:16 2022	1653173356	1	42	43	40
Sun May 22 00:49:34 2022	1653173374	1	42	43	41
Sun May 22 00:49:30 2022	1653173370	1	42	43	41
Sun May 22 00:49:58 2022	1653173398	1	42	43	42
Sun May 22 00:49:58 2022	1653173398	1	42	43	42
Sun May 22 00:49:53 2022	1653173393	1	42	43	41
Sun May 22 00:49:14 2022	1653173354	1	42	43	40
Sun May 22 00:50:06 2022	1653173406	1	42	43	40
Sun May 22 00:49:39 2022	1653173379	1	42	43	41
Sun May 22 00:49:25 2022	1653173365	2	41	43	40
Sun May 22 00:49:54 2022	1653173394	1	42	43	42
Sun May 22 00:49:37 2022	1653173377	1	42	43	41
Sun May 22 00:50:07 2022	1653173407	1	42	43	41
Sun May 22 00:49:44 2022	1653173384	1	43	43	43
Sun May 22 00:49:39 2022	1653173379	1	42	43	41
Sun May 22 00:49:45 2022	1653173385	1	42	43	42
Sun May 22 00:49:24 2022	1653173364	1	42	43	41
Sun May 22 00:49:41 2022	1653173381	1	42	43	41
Sun May 22 00:49:46 2022	1653173386	0	43	43	42
Sun May 22 00:49:39 2022	1653173379	1	43	43	42
Sun May 22 00:49:18 2022	1653173358	1	43	43	42
Sun May 22 00:49:52 2022	1653173392	1	42	43	42
Sun May 22 00:49:40 2022	1653173380	1	43	43	42
Sun May 22 00:49:19 2022	1653173359	1	42	43	42
Sun May 22 00:49:36 2022	1653173376	1	42	43	42
Sun May 22 00:49:51 2022	1653173391	1	42	43	41
Sun May 22 00:49:47 2022	1653173387	1	43	43	42
Sun May 22 00:49:16 2022	1653173356	1	43	43	42
Sun May 22 00:49:11 2022	1653173351	1	42	43	42
Sun May 22 00:49:56 2022	1653173396	1	42	43	42
Sun May 22 00:49:17 2022	1653173357	1	43	43	42
Sun May 22 00:49:34 2022	1653173374	1	42	43	41
Sun May 22 00:49:24 2022	1653173364	1	42	43	42
Sun May 22 00:49:48 2022	1653173388	1	42	43	42
Sun May 22 00:49:46 2022	1653173386	1	43	43	41
Sun May 22 00:49:40 2022	1653173380	1	42	43	42
Sun May 22 00:49:56 2022	1653173396	1	42	43	41
Sun May 22 00:49:50 2022	1653173390	1	42	43	40
Sun May 22 00:49:49 2022	1653173389	1	43	43	42
Sun May 22 00:49:28 2022	1653173368	1	42	43	41
Sun May 22 00:49:27 2022	1653173367	1	42	43	42
Sun May 22 00:50:06 2022	1653173406	1	43	43	42
Sun May 22 00:49:12 2022	1653173352	1	42	43	42
Sun May 22 00:50:00 2022	1653173400	1	42	43	42
Sun May 22 00:49:31 2022	1653173371	1	42	43	42
Sun May 22 00:49:58 2022	1653173398	1	42	43	42
Sun May 22 00:49:20 2022	1653173360	1	43	43	31
Sun May 22 00:49:40 2022	1653173380	1	43	43	42
Sun May 22 00:49:16 2022	1653173356	1	43	43	42
Sun May 22 00:50:03 2022	1653173403	1	42	43	41
Sun May 22 00:49:51 2022	1653173391	1	42	43	41
Sun May 22 00:49:45 2022	1653173385	1	43	43	42
Sun May 22 00:49:40 2022	1653173380	1	43	43	42
Sun May 22 00:49:58 2022	1653173398	1	42	43	41
Sun May 22 00:49:57 2022	1653173397	1	43	43	41
Sun May 22 00:49:21 2022	1653173361	1	43	43	42
Sun May 22 00:49:39 2022	1653173379	1	43	43	42
Sun May 22 00:49:49 2022	1653173389	0	43	43	42
Sun May 22 00:49:50 2022	1653173390	1	42	43	42
Sun May 22 00:49:14 2022	1653173354	1	43	43	42
Sun May 22 00:49:59 2022	1653173399	1	43	43	42
Sun May 22 00:49:47 2022	1653173387	1	43	43	42
Sun May 22 00:49:19 2022	1653173359	1	43	43	42
Sun May 22 00:49:20 2022	1653173360	1	42	43	42
Sun May 22 00:49:59 2022	1653173399	1	43	43	42
Sun May 22 00:49:11 2022	1653173351	1	42	43	42
Sun May 22 00:49:21 2022	1653173361	1	43	43	42
Sun May 22 00:49:32 2022	1653173372	1	43	43	42
Sun May 22 00:50:01 2022	1653173401	1	43	43	42
Sun May 22 00:49:39 2022	1653173379	1	43	43	42
Sun May 22 00:49:54 2022	1653173394	1	43	43	42
Sun May 22 00:49:51 2022	1653173391	1	43	43	41
Sun May 22 00:49:47 2022	1653173387	1	42	43	42
Sun May 22 00:49:26 2022	1653173366	1	43	43	42
Sun May 22 00:49:15 2022	1653173355	1	43	43	41
Sun May 22 00:49:57 2022	1653173397	1	42	43	41
Sun May 22 00:49:26 2022	1653173366	1	42	43	42
Sun May 22 00:49:51 2022	1653173391	1	43	43	41
Sun May 22 00:49:11 2022	1653173351	1	43	44	42
Sun May 22 00:49:51 2022	1653173391	1	43	44	42
Sun May 22 00:49:13 2022	1653173353	1	43	44	41
Sun May 22 00:49:39 2022	1653173379	1	43	44	42
Sun May 22 00:49:53 2022	1653173393	1	43	44	42
Sun May 22 00:49:38 2022	1653173378	1	43	44	42
Sun May 22 00:49:51 2022	1653173391	1	43	44	42
Sun May 22 00:49:14 2022	1653173354	2	42	44	41
Sun May 22 00:49:59 2022	1653173399	1	43	44	42
Sun May 22 00:49:50 2022	1653173390	1	43	44	42
Sun May 22 00:49:56 2022	1653173396	1	43	44	42
Sun May 22 00:49:34 2022	1653173374	1	43	44	42
Sun May 22 00:49:47 2022	1653173387	1	43	44	42
Sun May 22 00:49:45 2022	1653173385	1	43	44	42
Sun May 22 00:49:13 2022	1653173353	1	43	44	42
Sun May 22 00:50:00 2022	1653173400	1	42	44	41
Sun May 22 00:49:24 2022	1653173364	1	43	44	42
Sun May 22 00:49:28 2022	1653173368	0	43	44	42
Sun May 22 00:49:36 2022	1653173376	1	43	44	41
Sun May 22 00:49:45 2022	1653173385	1	43	44	41
Sun May 22 00:49:33 2022	1653173373	1	43	44	42
Sun May 22 00:49:31 2022	1653173371	1	43	44	42
Sun May 22 00:49:51 2022	1653173391	1	43	44	42
Sun May 22 00:49:27 2022	1653173367	1	43	44	42
Sun May 22 00:49:37 2022	1653173377	1	43	44	42
Sun May 22 00:49:53 2022	1653173393	1	43	44	42
Sun May 22 00:49:53 2022	1653173393	1	43	44	42
Sun May 22 00:50:00 2022	1653173400	1	43	44	42
Sun May 22 00:49:45 2022	1653173385	1	43	44	42
Sun May 22 00:49:54 2022	1653173394	1	43	44	42
Sun May 22 00:49:54 2022	1653173394	1	43	44	42
Sun May 22 00:49:37 2022	1653173377	1	43	44	42
Sun May 22 00:49:24 2022	1653173364	0	43	44	43
Sun May 22 00:49:50 2022	1653173390	1	42	44	42
Sun May 22 00:49:13 2022	1653173353	1	43	44	41
Sun May 22 00:49:27 2022	1653173367	1	43	44	42
Sun May 22 00:49:19 2022	1653173359	1	43	44	42
Sun May 22 00:49:54 2022	1653173394	1	43	44	40
Sun May 22 00:49:47 2022	1653173387	1	43	44	42
Sun May 22 00:50:00 2022	1653173400	1	43	44	42
Sun May 22 00:49:43 2022	1653173383	1	43	44	42
Sun May 22 00:49:35 2022	1653173375	1	42	44	41
Sun May 22 00:49:59 2022	1653173399	1	43	44	43
Sun May 22 00:49:53 2022	1653173393	1	43	44	42
Sun May 22 00:49:34 2022	1653173374	1	43	44	42
Sun May 22 00:50:03 2022	1653173403	1	43	44	42
Sun May 22 00:49:38 2022	1653173378	1	43	44	42
Sun May 22 00:49:29 2022	1653173369	1	43	44	42
Sun May 22 00:49:25 2022	1653173365	1	43	44	41
Sun May 22 00:50:05 2022	1653173405	1	43	44	42
Sun May 22 00:49:49 2022	1653173389	1	43	44	42
Sun May 22 00:49:54 2022	1653173394	0	43	44	42
Sun May 22 00:49:45 2022	1653173385	1	43	44	42
Sun May 22 00:49:39 2022	1653173379	1	43	44	42
Sun May 22 00:49:18 2022	1653173358	1	43	44	42
Sun May 22 00:49:17 2022	1653173357	1	43	44	41
Sun May 22 00:49:13 2022	1653173353	1	43	44	42
Sun May 22 00:49:14 2022	1653173354	0	43	44	43
Sun May 22 00:50:06 2022	1653173406	1	43	44	42
Sun May 22 00:49:40 2022	1653173380	1	43	44	42
Sun May 22 00:49:11 2022	1653173351	1	43	44	42
Sun May 22 00:49:27 2022	1653173367	1	43	44	43
Sun May 22 00:49:27 2022	1653173367	1	43	44	42
Sun May 22 00:49:54 2022	1653173394	1	43	44	42
Sun May 22 00:50:02 2022	1653173402	1	43	44	42
Sun May 22 00:49:43 2022	1653173383	1	43	44	43
Sun May 22 00:49:51 2022	1653173391	1	42	44	42
Sun May 22 00:49:41 2022	1653173381	1	43	44	43
Sun May 22 00:49:52 2022	1653173392	1	43	44	42
Sun May 22 00:49:20 2022	1653173360	0	43	44	43
Sun May 22 00:49:24 2022	1653173364	1	43	44	42
Sun May 22 00:49:22 2022	1653173362	1	43	44	42
Sun May 22 00:49:51 2022	1653173391	1	43	44	42
Sun May 22 00:49:15 2022	1653173355	1	43	44	42
Sun May 22 00:49:20 2022	1653173360	1	43	44	43
Sun May 22 00:49:55 2022	1653173395	1	43	44	42
Sun May 22 00:49:27 2022	1653173367	1	43	44	42
Sun May 22 00:49:28 2022	1653173368	1	43	44	42
Sun May 22 00:49:10 2022	1653173350	1	43	44	43
Sun May 22 00:49:13 2022	1653173353	1	43	44	42
Sun May 22 00:49:35 2022	1653173375	1	43	44	42
