starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:03:51 2022	1653170631	4	28	32	28
Sun May 22 00:04:01 2022	1653170641	2	30	32	30
Sun May 22 00:04:06 2022	1653170646	2	29	32	29
Sun May 22 00:04:12 2022	1653170652	1	31	32	30
Sun May 22 00:04:11 2022	1653170651	2	30	32	30
Sun May 22 00:04:02 2022	1653170642	3	29	32	29
Sun May 22 00:03:57 2022	1653170637	1	30	32	30
Sun May 22 00:03:25 2022	1653170605	3	29	32	29
Sun May 22 00:04:15 2022	1653170655	4	28	32	28
Sun May 22 00:03:25 2022	1653170605	2	30	32	30
Sun May 22 00:04:02 2022	1653170642	3	29	32	29
Sun May 22 00:04:12 2022	1653170652	1	31	32	31
Sun May 22 00:04:02 2022	1653170642	3	30	32	29
Sun May 22 00:04:17 2022	1653170657	1	32	32	31
Sun May 22 00:04:00 2022	1653170640	5	27	32	27
Sun May 22 00:03:31 2022	1653170611	1	31	32	30
Sun May 22 00:04:02 2022	1653170642	2	30	32	30
Sun May 22 00:04:26 2022	1653170666	2	31	32	30
Sun May 22 00:04:26 2022	1653170666	1	31	32	31
Sun May 22 00:04:02 2022	1653170642	3	29	32	29
Sun May 22 00:03:25 2022	1653170605	4	28	32	28
Sun May 22 00:03:30 2022	1653170610	2	30	32	29
Sun May 22 00:03:41 2022	1653170621	1	32	32	32
Sun May 22 00:03:25 2022	1653170605	2	31	32	30
Sun May 22 00:03:41 2022	1653170621	1	31	32	31
Sun May 22 00:03:41 2022	1653170621	2	31	32	31
Sun May 22 00:04:09 2022	1653170649	4	28	32	28
Sun May 22 00:04:01 2022	1653170641	2	31	33	31
Sun May 22 00:04:09 2022	1653170649	2	30	33	30
Sun May 22 00:03:26 2022	1653170606	2	31	33	31
Sun May 22 00:04:00 2022	1653170640	6	27	33	26
Sun May 22 00:03:25 2022	1653170605	2	30	33	30
Sun May 22 00:03:54 2022	1653170634	2	31	33	31
Sun May 22 00:03:25 2022	1653170605	2	31	33	31
Sun May 22 00:04:02 2022	1653170642	2	30	33	30
Sun May 22 00:04:25 2022	1653170665	2	31	33	30
Sun May 22 00:04:02 2022	1653170642	1	31	33	31
Sun May 22 00:04:15 2022	1653170655	1	32	33	31
Sun May 22 00:03:25 2022	1653170605	8	25	33	24
Sun May 22 00:04:01 2022	1653170641	4	29	33	29
Sun May 22 00:03:45 2022	1653170625	1	32	33	32
Sun May 22 00:04:11 2022	1653170651	2	30	33	30
Sun May 22 00:03:26 2022	1653170606	2	31	33	30
Sun May 22 00:04:12 2022	1653170652	3	30	33	30
Sun May 22 00:04:00 2022	1653170640	2	31	33	31
Sun May 22 00:04:00 2022	1653170640	1	31	33	31
Sun May 22 00:04:02 2022	1653170642	3	30	33	30
Sun May 22 00:03:42 2022	1653170622	3	30	33	29
Sun May 22 00:03:52 2022	1653170632	2	31	33	31
Sun May 22 00:04:03 2022	1653170643	12	21	33	21
Sun May 22 00:03:33 2022	1653170613	8	25	33	25
Sun May 22 00:04:06 2022	1653170646	3	30	33	30
Sun May 22 00:04:26 2022	1653170666	2	31	33	30
Sun May 22 00:04:00 2022	1653170640	2	31	33	31
Sun May 22 00:03:33 2022	1653170613	4	29	33	29
Sun May 22 00:04:21 2022	1653170661	2	32	33	31
Sun May 22 00:04:26 2022	1653170666	1	32	33	31
Sun May 22 00:03:58 2022	1653170638	1	32	33	32
Sun May 22 00:03:41 2022	1653170621	3	30	33	29
Sun May 22 00:03:57 2022	1653170637	2	31	33	31
Sun May 22 00:04:09 2022	1653170649	3	31	33	31
Sun May 22 00:04:02 2022	1653170642	4	30	33	29
Sun May 22 00:04:17 2022	1653170657	1	32	33	31
Sun May 22 00:03:33 2022	1653170613	3	30	33	30
Sun May 22 00:03:52 2022	1653170632	3	31	33	28
Sun May 22 00:03:52 2022	1653170632	9	24	34	24
Sun May 22 00:04:11 2022	1653170651	3	31	34	31
Sun May 22 00:03:26 2022	1653170606	1	32	34	32
Sun May 22 00:03:45 2022	1653170625	1	33	34	33
Sun May 22 00:03:33 2022	1653170613	2	31	34	31
Sun May 22 00:03:30 2022	1653170610	1	32	34	32
Sun May 22 00:03:30 2022	1653170610	2	32	34	31
Sun May 22 00:04:21 2022	1653170661	1	32	34	32
Sun May 22 00:03:25 2022	1653170605	4	30	34	30
Sun May 22 00:04:09 2022	1653170649	5	29	34	29
Sun May 22 00:03:30 2022	1653170610	2	32	34	32
Sun May 22 00:03:25 2022	1653170605	9	25	34	25
Sun May 22 00:03:49 2022	1653170629	3	30	34	29
Sun May 22 00:03:24 2022	1653170604	3	31	34	31
Sun May 22 00:03:25 2022	1653170605	2	32	34	31
Sun May 22 00:03:58 2022	1653170638	3	31	34	30
Sun May 22 00:04:15 2022	1653170655	2	32	34	32
Sun May 22 00:04:25 2022	1653170665	1	33	34	32
Sun May 22 00:03:41 2022	1653170621	1	33	34	33
Sun May 22 00:03:45 2022	1653170625	1	33	34	32
Sun May 22 00:03:24 2022	1653170604	5	29	34	28
Sun May 22 00:03:24 2022	1653170604	4	31	34	31
Sun May 22 00:04:02 2022	1653170642	2	32	34	32
Sun May 22 00:04:17 2022	1653170657	1	33	34	33
Sun May 22 00:04:02 2022	1653170642	6	28	34	27
Sun May 22 00:03:41 2022	1653170621	1	34	34	34
Sun May 22 00:03:30 2022	1653170610	5	29	34	28
Sun May 22 00:04:10 2022	1653170650	2	33	34	32
Sun May 22 00:04:25 2022	1653170665	1	33	34	32
Sun May 22 00:03:33 2022	1653170613	2	32	34	32
Sun May 22 00:03:24 2022	1653170604	2	32	34	32
Sun May 22 00:04:11 2022	1653170651	2	32	34	32
Sun May 22 00:04:02 2022	1653170642	2	32	34	32
Sun May 22 00:04:02 2022	1653170642	3	32	34	32
Sun May 22 00:03:51 2022	1653170631	4	30	34	30
Sun May 22 00:04:01 2022	1653170641	4	30	34	30
Sun May 22 00:04:07 2022	1653170647	2	33	35	33
Sun May 22 00:04:11 2022	1653170651	3	32	35	32
Sun May 22 00:04:02 2022	1653170642	2	33	35	33
Sun May 22 00:03:45 2022	1653170625	1	33	35	32
Sun May 22 00:04:00 2022	1653170640	3	31	35	31
Sun May 22 00:03:25 2022	1653170605	3	32	35	32
Sun May 22 00:03:52 2022	1653170632	7	27	35	27
Sun May 22 00:04:17 2022	1653170657	1	34	35	34
Sun May 22 00:03:45 2022	1653170625	1	34	35	32
Sun May 22 00:04:02 2022	1653170642	1	33	35	33
Sun May 22 00:04:26 2022	1653170666	1	34	35	34
Sun May 22 00:04:02 2022	1653170642	2	32	35	32
Sun May 22 00:04:02 2022	1653170642	1	34	35	33
Sun May 22 00:03:25 2022	1653170605	3	31	35	30
Sun May 22 00:03:47 2022	1653170627	2	33	35	33
Sun May 22 00:04:02 2022	1653170642	1	33	35	33
Sun May 22 00:04:11 2022	1653170651	6	29	35	29
Sun May 22 00:03:30 2022	1653170610	1	34	35	34
Sun May 22 00:03:46 2022	1653170626	2	33	35	32
Sun May 22 00:03:48 2022	1653170628	7	28	35	28
Sun May 22 00:03:25 2022	1653170605	3	32	35	32
Sun May 22 00:03:50 2022	1653170630	2	33	35	33
Sun May 22 00:03:26 2022	1653170606	2	33	35	32
Sun May 22 00:03:25 2022	1653170605	6	29	35	29
Sun May 22 00:04:10 2022	1653170650	2	33	35	33
Sun May 22 00:03:25 2022	1653170605	3	32	35	32
Sun May 22 00:03:41 2022	1653170621	1	34	35	34
Sun May 22 00:04:07 2022	1653170647	3	32	35	32
Sun May 22 00:04:23 2022	1653170663	1	34	35	34
Sun May 22 00:04:10 2022	1653170650	2	34	35	34
Sun May 22 00:04:02 2022	1653170642	3	32	35	32
Sun May 22 00:03:48 2022	1653170628	3	32	35	31
Sun May 22 00:03:25 2022	1653170605	3	32	35	32
Sun May 22 00:04:02 2022	1653170642	4	32	35	31
Sun May 22 00:03:57 2022	1653170637	2	34	35	34
Sun May 22 00:03:26 2022	1653170606	5	31	35	29
Sun May 22 00:04:09 2022	1653170649	5	31	36	30
Sun May 22 00:04:00 2022	1653170640	2	34	36	33
Sun May 22 00:03:41 2022	1653170621	1	35	36	35
Sun May 22 00:03:25 2022	1653170605	1	34	36	34
Sun May 22 00:03:49 2022	1653170629	3	32	36	32
Sun May 22 00:03:33 2022	1653170613	1	34	36	34
Sun May 22 00:03:25 2022	1653170605	2	33	36	33
Sun May 22 00:04:10 2022	1653170650	1	34	36	34
Sun May 22 00:04:23 2022	1653170663	1	35	36	35
Sun May 22 00:04:02 2022	1653170642	2	34	36	34
Sun May 22 00:04:12 2022	1653170652	2	34	36	33
Sun May 22 00:04:02 2022	1653170642	2	34	36	34
Sun May 22 00:04:12 2022	1653170652	1	34	36	34
Sun May 22 00:04:23 2022	1653170663	0	35	36	35
Sun May 22 00:03:24 2022	1653170604	3	33	36	33
Sun May 22 00:04:01 2022	1653170641	2	34	36	34
Sun May 22 00:03:33 2022	1653170613	9	27	36	27
Sun May 22 00:03:25 2022	1653170605	2	34	36	34
Sun May 22 00:04:12 2022	1653170652	1	35	36	35
Sun May 22 00:03:42 2022	1653170622	3	33	36	33
Sun May 22 00:04:09 2022	1653170649	4	32	36	32
Sun May 22 00:04:10 2022	1653170650	2	34	36	34
Sun May 22 00:03:57 2022	1653170637	2	34	36	34
Sun May 22 00:04:01 2022	1653170641	3	33	36	33
Sun May 22 00:04:11 2022	1653170651	4	32	36	32
Sun May 22 00:04:23 2022	1653170663	1	35	36	34
Sun May 22 00:04:01 2022	1653170641	3	33	36	33
Sun May 22 00:03:48 2022	1653170628	2	34	36	33
Sun May 22 00:04:11 2022	1653170651	5	31	36	31
Sun May 22 00:04:10 2022	1653170650	4	32	36	32
Sun May 22 00:04:23 2022	1653170663	0	36	36	35
Sun May 22 00:03:33 2022	1653170613	3	33	36	33
Sun May 22 00:04:06 2022	1653170646	5	31	36	31
Sun May 22 00:04:02 2022	1653170642	3	33	36	31
Sun May 22 00:03:25 2022	1653170605	10	26	36	26
Sun May 22 00:04:01 2022	1653170641	2	35	36	35
Sun May 22 00:03:33 2022	1653170613	1	35	36	35
Sun May 22 00:04:26 2022	1653170666	2	35	36	34
Sun May 22 00:04:10 2022	1653170650	4	32	36	32
Sun May 22 00:04:25 2022	1653170665	1	36	37	35
Sun May 22 00:04:23 2022	1653170663	1	36	37	35
Sun May 22 00:04:06 2022	1653170646	4	32	37	32
Sun May 22 00:03:25 2022	1653170605	1	35	37	35
Sun May 22 00:03:52 2022	1653170632	5	32	37	31
Sun May 22 00:03:54 2022	1653170634	3	34	37	29
Sun May 22 00:04:10 2022	1653170650	3	34	37	34
Sun May 22 00:03:48 2022	1653170628	2	35	37	34
Sun May 22 00:04:10 2022	1653170650	2	34	37	34
Sun May 22 00:04:10 2022	1653170650	4	33	37	33
Sun May 22 00:04:02 2022	1653170642	4	33	37	33
Sun May 22 00:03:33 2022	1653170613	6	31	37	30
Sun May 22 00:04:01 2022	1653170641	3	34	37	33
Sun May 22 00:04:10 2022	1653170650	5	32	37	32
Sun May 22 00:03:48 2022	1653170628	1	36	37	36
Sun May 22 00:04:25 2022	1653170665	1	36	37	35
Sun May 22 00:04:11 2022	1653170651	2	34	37	34
Sun May 22 00:04:12 2022	1653170652	3	34	37	33
Sun May 22 00:03:25 2022	1653170605	7	30	37	30
Sun May 22 00:04:25 2022	1653170665	1	36	37	36
Sun May 22 00:04:01 2022	1653170641	2	35	37	28
Sun May 22 00:04:12 2022	1653170652	1	36	37	36
Sun May 22 00:03:26 2022	1653170606	5	32	37	32
Sun May 22 00:03:26 2022	1653170606	4	33	37	33
Sun May 22 00:03:50 2022	1653170630	2	36	37	34
Sun May 22 00:03:30 2022	1653170610	5	32	37	32
Sun May 22 00:04:10 2022	1653170650	5	32	37	32
Sun May 22 00:04:01 2022	1653170641	4	33	37	33
Sun May 22 00:04:23 2022	1653170663	1	37	37	36
Sun May 22 00:04:00 2022	1653170640	2	35	37	35
Sun May 22 00:03:49 2022	1653170629	2	36	37	35
Sun May 22 00:04:10 2022	1653170650	4	33	37	33
Sun May 22 00:03:48 2022	1653170628	1	36	37	35
Sun May 22 00:04:15 2022	1653170655	5	33	37	33
Sun May 22 00:04:25 2022	1653170665	1	36	37	35
Sun May 22 00:04:12 2022	1653170652	2	35	37	35
Sun May 22 00:04:02 2022	1653170642	5	32	37	32
Sun May 22 00:04:21 2022	1653170661	1	37	37	37
Sun May 22 00:04:00 2022	1653170640	1	36	37	35
Sun May 22 00:04:25 2022	1653170665	1	37	37	36
Sun May 22 00:04:23 2022	1653170663	1	36	37	35
Sun May 22 00:04:17 2022	1653170657	1	37	37	37
Sun May 22 00:04:11 2022	1653170651	4	34	37	34
Sun May 22 00:04:10 2022	1653170650	2	35	38	35
Sun May 22 00:03:51 2022	1653170631	1	37	38	37
Sun May 22 00:04:17 2022	1653170657	1	37	38	37
Sun May 22 00:04:11 2022	1653170651	6	32	38	32
Sun May 22 00:04:00 2022	1653170640	3	35	38	35
Sun May 22 00:04:25 2022	1653170665	1	37	38	37
Sun May 22 00:04:02 2022	1653170642	3	34	38	34
Sun May 22 00:04:23 2022	1653170663	1	37	38	36
Sun May 22 00:04:21 2022	1653170661	2	36	38	36
Sun May 22 00:04:10 2022	1653170650	3	35	38	35
Sun May 22 00:04:07 2022	1653170647	1	37	38	35
Sun May 22 00:03:24 2022	1653170604	1	37	38	36
Sun May 22 00:04:18 2022	1653170658	1	37	38	37
Sun May 22 00:03:52 2022	1653170632	4	34	38	34
Sun May 22 00:04:26 2022	1653170666	1	37	38	37
Sun May 22 00:04:18 2022	1653170658	1	37	38	37
Sun May 22 00:04:26 2022	1653170666	1	37	38	37
Sun May 22 00:03:26 2022	1653170606	1	37	38	37
Sun May 22 00:03:54 2022	1653170634	5	33	38	32
Sun May 22 00:04:00 2022	1653170640	2	36	38	36
Sun May 22 00:04:25 2022	1653170665	1	38	38	37
Sun May 22 00:03:24 2022	1653170604	1	37	38	36
Sun May 22 00:04:25 2022	1653170665	1	38	38	37
Sun May 22 00:04:07 2022	1653170647	2	37	38	37
Sun May 22 00:04:00 2022	1653170640	1	37	38	37
Sun May 22 00:04:10 2022	1653170650	2	36	38	36
Sun May 22 00:04:03 2022	1653170643	12	27	38	27
Sun May 22 00:04:23 2022	1653170663	1	38	38	37
Sun May 22 00:04:25 2022	1653170665	1	38	38	37
Sun May 22 00:04:23 2022	1653170663	0	38	38	37
Sun May 22 00:04:11 2022	1653170651	3	36	38	36
Sun May 22 00:04:02 2022	1653170642	3	35	38	35
Sun May 22 00:03:54 2022	1653170634	3	36	38	35
Sun May 22 00:03:48 2022	1653170628	2	36	38	35
Sun May 22 00:04:18 2022	1653170658	1	38	38	37
Sun May 22 00:04:30 2022	1653170670	1	38	39	37
Sun May 22 00:04:11 2022	1653170651	3	36	39	35
Sun May 22 00:03:33 2022	1653170613	3	35	39	35
Sun May 22 00:03:52 2022	1653170632	3	35	39	29
Sun May 22 00:04:28 2022	1653170668	1	38	39	37
Sun May 22 00:04:02 2022	1653170642	3	36	39	34
Sun May 22 00:04:29 2022	1653170669	1	38	39	37
Sun May 22 00:04:30 2022	1653170670	1	38	39	38
Sun May 22 00:03:49 2022	1653170629	3	36	39	35
Sun May 22 00:04:26 2022	1653170666	1	38	39	37
Sun May 22 00:04:18 2022	1653170658	1	38	39	38
Sun May 22 00:04:18 2022	1653170658	0	38	39	37
Sun May 22 00:04:09 2022	1653170649	1	37	39	35
Sun May 22 00:04:01 2022	1653170641	2	36	39	36
Sun May 22 00:04:18 2022	1653170658	1	38	39	37
Sun May 22 00:04:30 2022	1653170670	1	38	39	38
Sun May 22 00:04:23 2022	1653170663	0	38	39	38
Sun May 22 00:04:27 2022	1653170667	1	38	39	38
Sun May 22 00:04:09 2022	1653170649	4	35	39	34
Sun May 22 00:04:25 2022	1653170665	1	38	39	38
Sun May 22 00:04:11 2022	1653170651	6	32	39	32
Sun May 22 00:03:49 2022	1653170629	3	36	39	36
Sun May 22 00:04:26 2022	1653170666	1	38	39	37
Sun May 22 00:04:10 2022	1653170650	3	36	39	36
Sun May 22 00:04:28 2022	1653170668	1	38	39	37
Sun May 22 00:03:45 2022	1653170625	1	38	39	38
Sun May 22 00:03:45 2022	1653170625	1	38	39	38
Sun May 22 00:03:30 2022	1653170610	1	38	39	37
Sun May 22 00:04:28 2022	1653170668	1	38	39	37
Sun May 22 00:04:03 2022	1653170643	3	36	39	32
Sun May 22 00:03:47 2022	1653170627	3	36	39	36
Sun May 22 00:03:48 2022	1653170628	4	35	39	35
Sun May 22 00:03:25 2022	1653170605	3	36	39	36
Sun May 22 00:03:54 2022	1653170634	5	34	39	34
Sun May 22 00:04:26 2022	1653170666	1	38	39	38
Sun May 22 00:04:18 2022	1653170658	1	38	39	37
Sun May 22 00:04:18 2022	1653170658	0	39	39	38
Sun May 22 00:04:30 2022	1653170670	1	38	39	37
Sun May 22 00:04:07 2022	1653170647	2	37	39	37
Sun May 22 00:03:49 2022	1653170629	6	33	39	33
Sun May 22 00:04:18 2022	1653170658	1	39	39	38
Sun May 22 00:03:24 2022	1653170604	5	34	39	34
Sun May 22 00:04:30 2022	1653170670	1	38	39	37
Sun May 22 00:04:25 2022	1653170665	1	38	39	37
Sun May 22 00:04:25 2022	1653170665	1	38	39	38
Sun May 22 00:03:45 2022	1653170625	1	39	39	38
Sun May 22 00:04:29 2022	1653170669	1	39	39	38
Sun May 22 00:04:18 2022	1653170658	1	39	39	38
Sun May 22 00:04:30 2022	1653170670	1	38	39	38
Sun May 22 00:03:46 2022	1653170626	5	34	39	33
Sun May 22 00:04:18 2022	1653170658	0	39	39	38
Sun May 22 00:04:31 2022	1653170671	1	38	39	38
Sun May 22 00:03:33 2022	1653170613	3	37	39	37
Sun May 22 00:04:28 2022	1653170668	1	39	39	38
Sun May 22 00:03:52 2022	1653170632	4	35	39	35
Sun May 22 00:04:02 2022	1653170642	2	37	39	37
Sun May 22 00:04:28 2022	1653170668	1	39	39	38
Sun May 22 00:04:07 2022	1653170647	5	35	39	33
Sun May 22 00:04:28 2022	1653170668	1	39	39	38
Sun May 22 00:04:26 2022	1653170666	0	39	39	38
Sun May 22 00:03:58 2022	1653170638	1	38	39	37
Sun May 22 00:04:03 2022	1653170643	9	31	39	31
Sun May 22 00:04:25 2022	1653170665	1	38	39	38
Sun May 22 00:04:28 2022	1653170668	1	39	39	38
Sun May 22 00:04:26 2022	1653170666	1	39	39	38
Sun May 22 00:04:11 2022	1653170651	7	32	39	32
Sun May 22 00:04:18 2022	1653170658	1	39	39	38
Sun May 22 00:04:11 2022	1653170651	5	34	40	34
Sun May 22 00:04:25 2022	1653170665	1	39	40	38
Sun May 22 00:04:01 2022	1653170641	2	37	40	37
Sun May 22 00:04:29 2022	1653170669	1	39	40	38
Sun May 22 00:04:30 2022	1653170670	1	39	40	38
Sun May 22 00:04:11 2022	1653170651	2	37	40	37
Sun May 22 00:03:45 2022	1653170625	1	39	40	38
Sun May 22 00:03:24 2022	1653170604	5	35	40	35
Sun May 22 00:04:26 2022	1653170666	1	39	40	38
Sun May 22 00:04:25 2022	1653170665	1	39	40	38
Sun May 22 00:03:50 2022	1653170630	2	38	40	37
Sun May 22 00:04:23 2022	1653170663	1	39	40	38
Sun May 22 00:04:10 2022	1653170650	2	37	40	37
Sun May 22 00:03:25 2022	1653170605	0	39	40	39
Sun May 22 00:04:28 2022	1653170668	0	39	40	39
Sun May 22 00:03:41 2022	1653170621	2	38	40	37
Sun May 22 00:04:01 2022	1653170641	3	36	40	36
Sun May 22 00:03:54 2022	1653170634	3	37	40	37
Sun May 22 00:04:26 2022	1653170666	1	39	40	38
Sun May 22 00:04:11 2022	1653170651	10	30	40	30
Sun May 22 00:03:45 2022	1653170625	1	39	40	38
Sun May 22 00:03:45 2022	1653170625	1	39	40	38
Sun May 22 00:04:28 2022	1653170668	1	39	40	38
Sun May 22 00:04:28 2022	1653170668	1	39	40	38
Sun May 22 00:04:18 2022	1653170658	1	39	40	38
Sun May 22 00:04:25 2022	1653170665	1	39	40	38
Sun May 22 00:04:28 2022	1653170668	1	39	40	38
Sun May 22 00:04:25 2022	1653170665	1	39	40	38
Sun May 22 00:03:45 2022	1653170625	0	39	40	39
Sun May 22 00:04:11 2022	1653170651	4	36	40	36
Sun May 22 00:03:58 2022	1653170638	7	33	40	33
Sun May 22 00:04:11 2022	1653170651	3	36	40	36
Sun May 22 00:04:00 2022	1653170640	2	38	40	38
Sun May 22 00:04:25 2022	1653170665	1	39	40	39
Sun May 22 00:04:10 2022	1653170650	8	32	40	32
Sun May 22 00:04:26 2022	1653170666	2	38	40	37
Sun May 22 00:04:17 2022	1653170657	2	38	40	38
Sun May 22 00:03:25 2022	1653170605	4	36	40	36
Sun May 22 00:04:12 2022	1653170652	6	34	40	34
Sun May 22 00:04:18 2022	1653170658	1	39	40	38
Sun May 22 00:04:01 2022	1653170641	2	38	40	38
Sun May 22 00:04:25 2022	1653170665	1	39	40	39
Sun May 22 00:04:23 2022	1653170663	1	39	40	39
Sun May 22 00:04:30 2022	1653170670	1	39	40	39
Sun May 22 00:04:10 2022	1653170650	2	38	40	38
Sun May 22 00:03:46 2022	1653170626	3	37	40	36
Sun May 22 00:04:30 2022	1653170670	1	39	40	38
Sun May 22 00:03:42 2022	1653170622	1	39	40	38
Sun May 22 00:04:11 2022	1653170651	6	34	40	34
Sun May 22 00:04:29 2022	1653170669	1	39	40	39
Sun May 22 00:03:41 2022	1653170621	3	38	40	37
Sun May 22 00:03:48 2022	1653170628	5	36	40	35
Sun May 22 00:04:01 2022	1653170641	1	39	40	38
Sun May 22 00:04:26 2022	1653170666	1	40	40	39
Sun May 22 00:04:25 2022	1653170665	1	39	40	39
Sun May 22 00:04:26 2022	1653170666	0	40	40	39
Sun May 22 00:04:18 2022	1653170658	0	40	40	39
Sun May 22 00:04:29 2022	1653170669	1	40	40	39
Sun May 22 00:03:45 2022	1653170625	1	39	40	38
Sun May 22 00:04:10 2022	1653170650	2	39	40	39
Sun May 22 00:03:49 2022	1653170629	3	38	40	38
Sun May 22 00:04:25 2022	1653170665	1	40	40	39
Sun May 22 00:04:18 2022	1653170658	1	40	40	39
Sun May 22 00:04:18 2022	1653170658	1	40	40	39
Sun May 22 00:04:25 2022	1653170665	0	40	40	39
Sun May 22 00:04:02 2022	1653170642	7	34	40	34
Sun May 22 00:04:06 2022	1653170646	2	39	40	37
Sun May 22 00:03:25 2022	1653170605	3	37	40	36
Sun May 22 00:03:26 2022	1653170606	4	36	40	35
Sun May 22 00:03:25 2022	1653170605	3	38	40	37
Sun May 22 00:04:10 2022	1653170650	1	39	40	39
Sun May 22 00:04:10 2022	1653170650	4	37	41	37
Sun May 22 00:04:18 2022	1653170658	1	40	41	39
Sun May 22 00:04:30 2022	1653170670	1	40	41	40
Sun May 22 00:04:18 2022	1653170658	1	40	41	39
Sun May 22 00:04:30 2022	1653170670	1	40	41	39
Sun May 22 00:04:06 2022	1653170646	5	36	41	36
Sun May 22 00:04:10 2022	1653170650	1	39	41	39
Sun May 22 00:04:01 2022	1653170641	2	38	41	38
Sun May 22 00:04:30 2022	1653170670	1	40	41	39
Sun May 22 00:04:28 2022	1653170668	1	40	41	39
Sun May 22 00:04:02 2022	1653170642	2	38	41	38
Sun May 22 00:04:18 2022	1653170658	1	40	41	40
Sun May 22 00:04:12 2022	1653170652	1	39	41	38
Sun May 22 00:03:45 2022	1653170625	1	40	41	39
Sun May 22 00:04:26 2022	1653170666	1	40	41	39
Sun May 22 00:04:18 2022	1653170658	1	40	41	39
Sun May 22 00:04:29 2022	1653170669	1	40	41	38
Sun May 22 00:04:30 2022	1653170670	1	40	41	39
Sun May 22 00:04:30 2022	1653170670	1	40	41	39
Sun May 22 00:04:28 2022	1653170668	1	40	41	39
Sun May 22 00:04:23 2022	1653170663	0	40	41	40
Sun May 22 00:04:10 2022	1653170650	3	38	41	38
Sun May 22 00:04:28 2022	1653170668	1	40	41	40
Sun May 22 00:03:33 2022	1653170613	2	39	41	39
Sun May 22 00:04:31 2022	1653170671	1	40	41	39
Sun May 22 00:03:41 2022	1653170621	1	40	41	40
Sun May 22 00:04:30 2022	1653170670	1	40	41	39
Sun May 22 00:04:25 2022	1653170665	1	40	41	38
Sun May 22 00:04:18 2022	1653170658	1	40	41	40
Sun May 22 00:03:31 2022	1653170611	2	39	41	38
Sun May 22 00:04:30 2022	1653170670	1	40	41	40
Sun May 22 00:03:26 2022	1653170606	2	39	41	39
Sun May 22 00:03:45 2022	1653170625	1	40	41	40
Sun May 22 00:04:11 2022	1653170651	2	39	41	39
Sun May 22 00:04:24 2022	1653170664	1	40	41	40
Sun May 22 00:04:26 2022	1653170666	1	40	41	40
Sun May 22 00:04:30 2022	1653170670	1	40	41	39
Sun May 22 00:03:46 2022	1653170626	4	37	41	37
Sun May 22 00:04:25 2022	1653170665	1	40	41	38
Sun May 22 00:04:00 2022	1653170640	3	38	41	38
Sun May 22 00:04:30 2022	1653170670	1	40	41	39
Sun May 22 00:04:29 2022	1653170669	1	40	41	40
Sun May 22 00:03:33 2022	1653170613	2	39	41	39
Sun May 22 00:03:54 2022	1653170634	3	38	41	38
Sun May 22 00:04:24 2022	1653170664	1	41	41	40
Sun May 22 00:04:29 2022	1653170669	1	40	41	40
Sun May 22 00:03:57 2022	1653170637	5	37	41	36
Sun May 22 00:04:29 2022	1653170669	1	41	41	40
Sun May 22 00:03:46 2022	1653170626	3	38	41	38
Sun May 22 00:04:23 2022	1653170663	1	41	41	40
Sun May 22 00:04:28 2022	1653170668	0	41	41	40
Sun May 22 00:04:01 2022	1653170641	1	40	41	39
Sun May 22 00:04:15 2022	1653170655	14	27	41	27
Sun May 22 00:03:30 2022	1653170610	3	38	41	37
Sun May 22 00:03:46 2022	1653170626	2	39	41	39
Sun May 22 00:04:30 2022	1653170670	1	41	41	40
Sun May 22 00:04:07 2022	1653170647	2	39	41	39
Sun May 22 00:04:24 2022	1653170664	1	41	41	40
Sun May 22 00:04:24 2022	1653170664	1	40	41	39
Sun May 22 00:04:18 2022	1653170658	1	41	41	40
Sun May 22 00:04:10 2022	1653170650	5	36	41	36
Sun May 22 00:04:26 2022	1653170666	1	41	41	40
Sun May 22 00:03:50 2022	1653170630	3	38	41	38
Sun May 22 00:03:49 2022	1653170629	1	40	41	40
Sun May 22 00:03:41 2022	1653170621	1	41	41	40
Sun May 22 00:04:29 2022	1653170669	1	41	41	40
Sun May 22 00:04:27 2022	1653170667	1	40	41	40
Sun May 22 00:04:10 2022	1653170650	2	39	41	39
Sun May 22 00:03:47 2022	1653170627	5	37	41	36
Sun May 22 00:04:30 2022	1653170670	1	41	41	40
Sun May 22 00:04:18 2022	1653170658	1	41	41	40
Sun May 22 00:04:24 2022	1653170664	0	41	41	41
Sun May 22 00:04:29 2022	1653170669	1	41	41	40
Sun May 22 00:04:06 2022	1653170646	2	39	41	39
Sun May 22 00:04:26 2022	1653170666	1	41	41	40
Sun May 22 00:04:18 2022	1653170658	1	41	41	40
Sun May 22 00:03:41 2022	1653170621	1	40	42	39
Sun May 22 00:04:26 2022	1653170666	1	40	42	40
Sun May 22 00:04:29 2022	1653170669	1	41	42	39
Sun May 22 00:04:15 2022	1653170655	11	31	42	31
Sun May 22 00:04:29 2022	1653170669	1	41	42	40
Sun May 22 00:04:11 2022	1653170651	2	39	42	38
Sun May 22 00:04:28 2022	1653170668	1	41	42	40
Sun May 22 00:04:26 2022	1653170666	1	41	42	40
