starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:41:02 2022	1653172862	1	38	38	37
Sun May 22 00:41:20 2022	1653172880	1	37	38	37
Sun May 22 00:40:42 2022	1653172842	1	38	38	37
Sun May 22 00:40:36 2022	1653172836	1	38	38	37
Sun May 22 00:41:12 2022	1653172872	1	38	38	37
Sun May 22 00:41:02 2022	1653172862	1	38	38	37
Sun May 22 00:40:37 2022	1653172837	1	38	38	36
Sun May 22 00:40:36 2022	1653172836	1	38	38	37
Sun May 22 00:40:36 2022	1653172836	0	38	38	37
Sun May 22 00:40:37 2022	1653172837	1	38	38	36
Sun May 22 00:40:44 2022	1653172844	1	38	38	37
Sun May 22 00:41:11 2022	1653172871	1	38	38	37
Sun May 22 00:41:02 2022	1653172862	1	38	38	37
Sun May 22 00:41:21 2022	1653172881	1	37	38	36
Sun May 22 00:40:48 2022	1653172848	1	38	38	32
Sun May 22 00:41:00 2022	1653172860	1	38	38	37
Sun May 22 00:40:49 2022	1653172849	1	38	38	37
Sun May 22 00:40:27 2022	1653172827	3	36	38	35
Sun May 22 00:40:39 2022	1653172839	1	38	38	36
Sun May 22 00:40:42 2022	1653172842	1	38	38	33
Sun May 22 00:40:50 2022	1653172850	1	38	38	37
Sun May 22 00:40:55 2022	1653172855	1	38	38	37
Sun May 22 00:40:41 2022	1653172841	1	38	38	36
Sun May 22 00:40:34 2022	1653172834	1	38	38	37
Sun May 22 00:41:14 2022	1653172874	1	38	38	37
Sun May 22 00:40:27 2022	1653172827	1	38	39	26
Sun May 22 00:40:31 2022	1653172831	1	38	39	37
Sun May 22 00:41:11 2022	1653172871	1	38	39	37
Sun May 22 00:40:50 2022	1653172850	1	38	39	37
Sun May 22 00:40:49 2022	1653172849	1	38	39	36
Sun May 22 00:40:55 2022	1653172855	1	38	39	37
Sun May 22 00:40:46 2022	1653172846	1	38	39	37
Sun May 22 00:41:03 2022	1653172863	1	38	39	37
Sun May 22 00:40:51 2022	1653172851	1	38	39	37
Sun May 22 00:41:08 2022	1653172868	1	38	39	36
Sun May 22 00:40:30 2022	1653172830	1	38	39	37
Sun May 22 00:41:16 2022	1653172876	1	38	39	37
Sun May 22 00:40:36 2022	1653172836	1	38	39	37
Sun May 22 00:40:57 2022	1653172857	1	38	39	37
Sun May 22 00:41:10 2022	1653172870	1	38	39	37
Sun May 22 00:40:34 2022	1653172834	1	38	39	37
Sun May 22 00:40:55 2022	1653172855	1	38	39	37
Sun May 22 00:41:18 2022	1653172878	1	38	39	37
Sun May 22 00:40:32 2022	1653172832	1	38	39	37
Sun May 22 00:40:29 2022	1653172829	1	38	39	24
Sun May 22 00:40:44 2022	1653172844	1	38	39	37
Sun May 22 00:40:38 2022	1653172838	1	38	39	37
Sun May 22 00:41:02 2022	1653172862	1	38	39	37
Sun May 22 00:40:59 2022	1653172859	1	38	39	37
Sun May 22 00:40:57 2022	1653172857	1	38	39	37
Sun May 22 00:40:41 2022	1653172841	1	38	39	37
Sun May 22 00:40:53 2022	1653172853	0	38	39	37
Sun May 22 00:41:07 2022	1653172867	1	38	39	37
Sun May 22 00:40:41 2022	1653172841	1	38	39	37
Sun May 22 00:41:08 2022	1653172868	1	38	39	37
Sun May 22 00:40:45 2022	1653172845	1	38	39	37
Sun May 22 00:41:03 2022	1653172863	1	38	39	37
Sun May 22 00:41:04 2022	1653172864	1	38	39	36
Sun May 22 00:41:16 2022	1653172876	1	38	39	37
Sun May 22 00:40:54 2022	1653172854	1	38	39	37
Sun May 22 00:40:54 2022	1653172854	1	38	39	37
Sun May 22 00:40:46 2022	1653172846	1	38	39	37
Sun May 22 00:41:05 2022	1653172865	1	38	39	37
Sun May 22 00:41:12 2022	1653172872	1	38	39	37
Sun May 22 00:41:10 2022	1653172870	0	38	39	37
Sun May 22 00:40:51 2022	1653172851	1	38	39	37
Sun May 22 00:41:01 2022	1653172861	1	38	39	37
Sun May 22 00:41:11 2022	1653172871	1	38	39	37
Sun May 22 00:41:00 2022	1653172860	1	37	39	37
Sun May 22 00:41:00 2022	1653172860	1	38	39	37
Sun May 22 00:40:44 2022	1653172844	1	38	39	37
Sun May 22 00:41:07 2022	1653172867	1	38	39	37
Sun May 22 00:41:07 2022	1653172867	1	38	39	36
Sun May 22 00:40:46 2022	1653172846	1	38	39	38
Sun May 22 00:41:03 2022	1653172863	1	38	39	37
Sun May 22 00:41:06 2022	1653172866	1	38	39	37
Sun May 22 00:40:38 2022	1653172838	1	38	39	37
Sun May 22 00:41:10 2022	1653172870	1	38	39	37
Sun May 22 00:41:20 2022	1653172880	1	38	39	34
Sun May 22 00:40:39 2022	1653172839	1	38	39	36
Sun May 22 00:41:14 2022	1653172874	1	38	39	37
Sun May 22 00:40:47 2022	1653172847	1	38	39	37
Sun May 22 00:40:34 2022	1653172834	1	38	39	37
Sun May 22 00:41:13 2022	1653172873	1	38	39	37
Sun May 22 00:40:38 2022	1653172838	1	38	39	37
Sun May 22 00:41:01 2022	1653172861	1	38	39	37
Sun May 22 00:40:27 2022	1653172827	1	38	39	37
Sun May 22 00:41:02 2022	1653172862	1	38	39	37
Sun May 22 00:41:08 2022	1653172868	1	38	39	37
Sun May 22 00:41:17 2022	1653172877	1	38	39	37
Sun May 22 00:41:06 2022	1653172866	1	38	39	36
Sun May 22 00:41:00 2022	1653172860	1	38	39	37
Sun May 22 00:41:15 2022	1653172875	1	38	39	37
Sun May 22 00:40:48 2022	1653172848	1	38	39	37
Sun May 22 00:41:07 2022	1653172867	1	38	39	37
Sun May 22 00:41:02 2022	1653172862	1	38	39	36
Sun May 22 00:40:30 2022	1653172830	1	38	39	37
Sun May 22 00:40:39 2022	1653172839	1	38	39	37
Sun May 22 00:41:10 2022	1653172870	1	38	39	37
Sun May 22 00:40:36 2022	1653172836	1	38	39	37
Sun May 22 00:40:35 2022	1653172835	1	38	39	37
Sun May 22 00:40:59 2022	1653172859	1	38	39	37
Sun May 22 00:41:14 2022	1653172874	1	38	39	37
Sun May 22 00:40:33 2022	1653172833	1	38	39	37
Sun May 22 00:40:53 2022	1653172853	1	38	39	37
Sun May 22 00:40:31 2022	1653172831	1	38	39	37
Sun May 22 00:41:16 2022	1653172876	1	38	39	37
Sun May 22 00:41:01 2022	1653172861	1	38	39	37
Sun May 22 00:40:50 2022	1653172850	1	38	39	37
Sun May 22 00:40:52 2022	1653172852	1	38	39	38
Sun May 22 00:40:49 2022	1653172849	1	38	39	36
Sun May 22 00:41:16 2022	1653172876	1	38	39	37
Sun May 22 00:41:10 2022	1653172870	1	38	39	37
Sun May 22 00:40:42 2022	1653172842	1	38	39	38
Sun May 22 00:40:36 2022	1653172836	1	38	39	37
Sun May 22 00:40:41 2022	1653172841	1	38	39	37
Sun May 22 00:40:58 2022	1653172858	1	38	39	37
Sun May 22 00:40:34 2022	1653172834	1	38	39	36
Sun May 22 00:40:29 2022	1653172829	1	38	39	38
Sun May 22 00:40:50 2022	1653172850	1	38	39	38
Sun May 22 00:41:00 2022	1653172860	1	38	39	38
Sun May 22 00:40:31 2022	1653172831	1	38	39	38
Sun May 22 00:41:11 2022	1653172871	1	38	39	38
Sun May 22 00:41:18 2022	1653172878	1	38	39	37
Sun May 22 00:41:12 2022	1653172872	1	38	39	37
Sun May 22 00:40:43 2022	1653172843	1	38	39	37
Sun May 22 00:41:01 2022	1653172861	1	38	39	37
Sun May 22 00:40:30 2022	1653172830	0	38	39	38
Sun May 22 00:40:27 2022	1653172827	1	38	39	34
Sun May 22 00:40:35 2022	1653172835	1	38	39	37
Sun May 22 00:41:03 2022	1653172863	1	38	39	37
Sun May 22 00:40:42 2022	1653172842	1	38	39	38
Sun May 22 00:40:34 2022	1653172834	1	38	39	37
Sun May 22 00:41:20 2022	1653172880	1	38	39	37
Sun May 22 00:40:52 2022	1653172852	1	38	39	38
Sun May 22 00:40:45 2022	1653172845	1	38	39	36
Sun May 22 00:40:59 2022	1653172859	1	38	39	37
Sun May 22 00:40:36 2022	1653172836	1	38	39	37
Sun May 22 00:40:51 2022	1653172851	1	38	39	37
Sun May 22 00:40:57 2022	1653172857	1	38	39	38
Sun May 22 00:40:57 2022	1653172857	1	38	39	37
Sun May 22 00:41:01 2022	1653172861	1	38	39	38
Sun May 22 00:41:20 2022	1653172880	1	38	39	37
Sun May 22 00:41:12 2022	1653172872	1	38	39	38
Sun May 22 00:41:15 2022	1653172875	1	38	39	37
Sun May 22 00:40:41 2022	1653172841	1	38	39	38
Sun May 22 00:41:03 2022	1653172863	1	38	39	37
Sun May 22 00:40:35 2022	1653172835	1	38	39	35
Sun May 22 00:41:10 2022	1653172870	1	38	39	38
Sun May 22 00:41:17 2022	1653172877	1	38	39	38
Sun May 22 00:40:32 2022	1653172832	1	38	39	38
Sun May 22 00:40:46 2022	1653172846	0	39	39	38
Sun May 22 00:40:40 2022	1653172840	1	38	39	37
Sun May 22 00:40:40 2022	1653172840	1	38	39	38
Sun May 22 00:40:55 2022	1653172855	1	38	39	38
Sun May 22 00:41:19 2022	1653172879	1	38	39	38
Sun May 22 00:40:34 2022	1653172834	1	39	39	38
Sun May 22 00:40:59 2022	1653172859	1	38	39	37
Sun May 22 00:41:13 2022	1653172873	1	38	39	38
Sun May 22 00:40:47 2022	1653172847	1	38	39	37
Sun May 22 00:41:12 2022	1653172872	1	38	39	37
Sun May 22 00:41:17 2022	1653172877	1	38	39	37
Sun May 22 00:41:14 2022	1653172874	1	38	39	37
Sun May 22 00:40:30 2022	1653172830	1	38	39	38
Sun May 22 00:40:39 2022	1653172839	1	38	39	37
Sun May 22 00:40:37 2022	1653172837	1	38	39	38
Sun May 22 00:40:35 2022	1653172835	1	38	39	38
Sun May 22 00:40:48 2022	1653172848	1	38	39	37
Sun May 22 00:41:12 2022	1653172872	1	39	39	36
Sun May 22 00:41:09 2022	1653172869	1	38	39	37
Sun May 22 00:40:36 2022	1653172836	1	38	39	38
Sun May 22 00:41:02 2022	1653172862	1	38	39	37
Sun May 22 00:40:55 2022	1653172855	1	39	39	37
Sun May 22 00:40:41 2022	1653172841	1	38	39	38
Sun May 22 00:41:08 2022	1653172868	1	39	39	38
Sun May 22 00:41:13 2022	1653172873	1	38	39	37
Sun May 22 00:40:52 2022	1653172852	1	39	39	37
Sun May 22 00:40:50 2022	1653172850	1	39	39	38
Sun May 22 00:40:41 2022	1653172841	1	39	39	38
Sun May 22 00:40:58 2022	1653172858	1	38	39	29
Sun May 22 00:40:38 2022	1653172838	1	39	39	38
Sun May 22 00:40:48 2022	1653172848	0	39	39	38
Sun May 22 00:41:19 2022	1653172879	0	39	39	38
Sun May 22 00:41:19 2022	1653172879	1	38	39	37
Sun May 22 00:41:17 2022	1653172877	1	38	39	38
Sun May 22 00:40:46 2022	1653172846	1	38	39	37
Sun May 22 00:40:36 2022	1653172836	1	38	39	37
Sun May 22 00:40:58 2022	1653172858	1	38	39	37
Sun May 22 00:40:35 2022	1653172835	1	39	39	38
Sun May 22 00:41:18 2022	1653172878	1	38	39	38
Sun May 22 00:40:45 2022	1653172845	1	38	39	38
Sun May 22 00:41:04 2022	1653172864	1	39	39	38
Sun May 22 00:40:52 2022	1653172852	1	39	39	38
Sun May 22 00:41:13 2022	1653172873	1	39	39	37
Sun May 22 00:40:41 2022	1653172841	1	39	39	37
Sun May 22 00:40:45 2022	1653172845	1	39	39	38
Sun May 22 00:40:35 2022	1653172835	1	39	39	38
Sun May 22 00:40:57 2022	1653172857	1	39	39	38
Sun May 22 00:40:56 2022	1653172856	1	39	39	38
Sun May 22 00:40:59 2022	1653172859	1	39	39	38
Sun May 22 00:41:12 2022	1653172872	1	39	39	38
Sun May 22 00:40:32 2022	1653172832	1	39	39	38
Sun May 22 00:40:44 2022	1653172844	1	38	39	38
Sun May 22 00:40:46 2022	1653172846	1	39	39	33
Sun May 22 00:40:41 2022	1653172841	1	39	39	38
Sun May 22 00:40:50 2022	1653172850	1	39	39	37
Sun May 22 00:41:04 2022	1653172864	1	39	39	38
Sun May 22 00:40:54 2022	1653172854	1	39	39	38
Sun May 22 00:40:31 2022	1653172831	1	39	39	38
Sun May 22 00:40:53 2022	1653172853	1	39	39	38
Sun May 22 00:40:53 2022	1653172853	1	39	39	38
Sun May 22 00:40:47 2022	1653172847	1	39	39	38
Sun May 22 00:40:51 2022	1653172851	1	39	39	38
Sun May 22 00:40:50 2022	1653172850	1	38	39	37
Sun May 22 00:40:35 2022	1653172835	1	39	39	38
Sun May 22 00:40:50 2022	1653172850	1	39	39	38
Sun May 22 00:40:44 2022	1653172844	1	39	39	38
Sun May 22 00:41:12 2022	1653172872	1	39	39	38
Sun May 22 00:41:21 2022	1653172881	4	35	39	34
Sun May 22 00:41:12 2022	1653172872	1	39	39	38
Sun May 22 00:40:49 2022	1653172849	1	38	39	37
Sun May 22 00:40:53 2022	1653172853	1	39	39	38
Sun May 22 00:40:44 2022	1653172844	1	39	39	38
Sun May 22 00:40:38 2022	1653172838	0	39	39	38
Sun May 22 00:41:21 2022	1653172881	1	39	39	38
Sun May 22 00:40:55 2022	1653172855	0	39	39	38
Sun May 22 00:40:27 2022	1653172827	3	37	39	35
Sun May 22 00:40:55 2022	1653172855	1	39	39	38
Sun May 22 00:40:44 2022	1653172844	1	39	39	37
Sun May 22 00:41:11 2022	1653172871	1	39	39	38
Sun May 22 00:40:34 2022	1653172834	1	39	39	38
Sun May 22 00:40:37 2022	1653172837	1	39	39	38
Sun May 22 00:40:51 2022	1653172851	1	39	39	38
Sun May 22 00:41:01 2022	1653172861	1	38	39	38
Sun May 22 00:40:48 2022	1653172848	1	39	39	38
Sun May 22 00:41:19 2022	1653172879	1	39	39	38
Sun May 22 00:40:56 2022	1653172856	1	38	39	37
Sun May 22 00:40:32 2022	1653172832	1	38	39	38
Sun May 22 00:41:17 2022	1653172877	1	39	39	38
Sun May 22 00:40:29 2022	1653172829	1	39	39	38
Sun May 22 00:40:36 2022	1653172836	1	39	39	38
Sun May 22 00:41:08 2022	1653172868	1	39	39	38
Sun May 22 00:41:05 2022	1653172865	1	39	39	38
Sun May 22 00:40:44 2022	1653172844	0	39	39	37
Sun May 22 00:41:20 2022	1653172880	1	38	39	38
Sun May 22 00:41:21 2022	1653172881	1	38	39	37
Sun May 22 00:40:39 2022	1653172839	1	39	39	38
Sun May 22 00:41:07 2022	1653172867	1	39	39	38
Sun May 22 00:41:01 2022	1653172861	1	38	39	36
Sun May 22 00:40:45 2022	1653172845	1	39	39	38
Sun May 22 00:41:21 2022	1653172881	0	39	39	37
Sun May 22 00:41:16 2022	1653172876	1	38	39	38
Sun May 22 00:40:38 2022	1653172838	1	39	39	38
Sun May 22 00:40:30 2022	1653172830	0	39	39	38
Sun May 22 00:41:21 2022	1653172881	1	39	40	38
Sun May 22 00:40:53 2022	1653172853	1	39	40	38
Sun May 22 00:40:29 2022	1653172829	1	39	40	38
Sun May 22 00:41:01 2022	1653172861	1	39	40	38
Sun May 22 00:41:01 2022	1653172861	1	39	40	38
Sun May 22 00:41:08 2022	1653172868	1	39	40	38
Sun May 22 00:40:29 2022	1653172829	2	38	40	37
Sun May 22 00:40:40 2022	1653172840	1	39	40	38
Sun May 22 00:41:03 2022	1653172863	1	39	40	38
Sun May 22 00:40:34 2022	1653172834	0	39	40	38
Sun May 22 00:41:07 2022	1653172867	1	39	40	37
Sun May 22 00:40:36 2022	1653172836	1	39	40	38
Sun May 22 00:40:59 2022	1653172859	1	39	40	38
Sun May 22 00:40:51 2022	1653172851	1	39	40	37
Sun May 22 00:40:30 2022	1653172830	1	39	40	37
Sun May 22 00:40:34 2022	1653172834	1	39	40	38
Sun May 22 00:40:58 2022	1653172858	1	39	40	37
Sun May 22 00:40:30 2022	1653172830	1	39	40	38
Sun May 22 00:40:58 2022	1653172858	1	38	40	37
Sun May 22 00:40:45 2022	1653172845	1	39	40	38
Sun May 22 00:40:39 2022	1653172839	1	39	40	38
Sun May 22 00:41:00 2022	1653172860	1	39	40	38
Sun May 22 00:40:30 2022	1653172830	1	39	40	38
Sun May 22 00:40:31 2022	1653172831	1	39	40	38
Sun May 22 00:41:00 2022	1653172860	1	39	40	38
Sun May 22 00:41:02 2022	1653172862	1	39	40	38
Sun May 22 00:40:45 2022	1653172845	1	39	40	38
Sun May 22 00:41:11 2022	1653172871	1	39	40	39
Sun May 22 00:40:59 2022	1653172859	1	39	40	38
Sun May 22 00:40:38 2022	1653172838	1	39	40	38
Sun May 22 00:40:40 2022	1653172840	1	39	40	38
Sun May 22 00:40:34 2022	1653172834	1	39	40	38
Sun May 22 00:41:21 2022	1653172881	1	39	40	38
Sun May 22 00:41:20 2022	1653172880	1	39	40	37
Sun May 22 00:40:42 2022	1653172842	1	39	40	38
Sun May 22 00:40:47 2022	1653172847	7	33	40	24
Sun May 22 00:40:34 2022	1653172834	1	39	40	38
Sun May 22 00:40:51 2022	1653172851	1	39	40	38
Sun May 22 00:40:43 2022	1653172843	1	39	40	38
Sun May 22 00:40:44 2022	1653172844	0	39	40	38
Sun May 22 00:41:05 2022	1653172865	1	39	40	37
Sun May 22 00:41:09 2022	1653172869	1	39	40	38
Sun May 22 00:41:02 2022	1653172862	1	39	40	38
Sun May 22 00:41:13 2022	1653172873	1	39	40	38
Sun May 22 00:40:52 2022	1653172852	2	38	40	32
Sun May 22 00:40:33 2022	1653172833	1	39	40	38
Sun May 22 00:41:00 2022	1653172860	1	39	40	38
Sun May 22 00:40:55 2022	1653172855	1	39	40	38
Sun May 22 00:40:28 2022	1653172828	1	39	40	38
Sun May 22 00:40:30 2022	1653172830	1	39	40	37
Sun May 22 00:40:55 2022	1653172855	1	39	40	38
Sun May 22 00:40:46 2022	1653172846	1	39	40	29
Sun May 22 00:41:15 2022	1653172875	1	38	40	37
Sun May 22 00:40:37 2022	1653172837	0	39	40	38
Sun May 22 00:40:36 2022	1653172836	0	39	40	39
Sun May 22 00:41:22 2022	1653172882	1	39	40	38
Sun May 22 00:41:06 2022	1653172866	1	39	40	38
Sun May 22 00:40:38 2022	1653172838	1	39	40	38
Sun May 22 00:41:09 2022	1653172869	1	39	40	38
Sun May 22 00:41:02 2022	1653172862	1	39	40	38
Sun May 22 00:40:28 2022	1653172828	1	39	40	38
Sun May 22 00:40:33 2022	1653172833	1	39	40	38
Sun May 22 00:41:02 2022	1653172862	1	39	40	38
Sun May 22 00:40:58 2022	1653172858	1	39	40	38
Sun May 22 00:40:44 2022	1653172844	1	39	40	38
Sun May 22 00:41:14 2022	1653172874	1	39	40	38
Sun May 22 00:40:34 2022	1653172834	1	39	40	38
Sun May 22 00:41:17 2022	1653172877	1	39	40	38
Sun May 22 00:40:47 2022	1653172847	1	39	40	38
Sun May 22 00:40:34 2022	1653172834	1	39	40	38
Sun May 22 00:40:45 2022	1653172845	1	39	40	38
Sun May 22 00:40:41 2022	1653172841	1	39	40	38
Sun May 22 00:40:27 2022	1653172827	1	39	40	36
Sun May 22 00:40:32 2022	1653172832	1	39	40	38
Sun May 22 00:41:21 2022	1653172881	1	39	40	39
Sun May 22 00:40:38 2022	1653172838	1	39	40	38
Sun May 22 00:41:01 2022	1653172861	1	39	40	38
Sun May 22 00:40:33 2022	1653172833	1	39	40	39
Sun May 22 00:40:46 2022	1653172846	1	39	40	38
Sun May 22 00:40:35 2022	1653172835	1	39	40	38
Sun May 22 00:40:43 2022	1653172843	1	39	40	38
Sun May 22 00:41:21 2022	1653172881	1	39	40	38
Sun May 22 00:40:41 2022	1653172841	1	39	40	38
Sun May 22 00:40:55 2022	1653172855	1	39	40	39
Sun May 22 00:41:12 2022	1653172872	1	38	40	37
Sun May 22 00:41:13 2022	1653172873	1	39	40	38
Sun May 22 00:41:22 2022	1653172882	1	39	40	39
Sun May 22 00:40:46 2022	1653172846	1	39	40	39
Sun May 22 00:40:41 2022	1653172841	1	39	40	38
Sun May 22 00:40:45 2022	1653172845	1	39	40	38
Sun May 22 00:40:39 2022	1653172839	0	39	40	39
Sun May 22 00:41:11 2022	1653172871	1	39	40	39
Sun May 22 00:40:29 2022	1653172829	1	39	40	39
Sun May 22 00:41:12 2022	1653172872	1	39	40	38
Sun May 22 00:41:11 2022	1653172871	1	39	40	37
Sun May 22 00:40:53 2022	1653172853	1	39	40	38
Sun May 22 00:40:52 2022	1653172852	1	39	40	39
Sun May 22 00:40:56 2022	1653172856	1	39	40	38
Sun May 22 00:40:55 2022	1653172855	1	39	40	38
Sun May 22 00:41:01 2022	1653172861	1	39	40	38
Sun May 22 00:41:06 2022	1653172866	1	39	40	38
Sun May 22 00:40:35 2022	1653172835	1	39	40	38
Sun May 22 00:40:59 2022	1653172859	1	39	40	38
Sun May 22 00:40:41 2022	1653172841	1	39	40	38
Sun May 22 00:40:58 2022	1653172858	1	39	40	38
Sun May 22 00:40:51 2022	1653172851	1	39	40	39
Sun May 22 00:41:18 2022	1653172878	1	39	40	39
Sun May 22 00:41:21 2022	1653172881	1	39	40	38
Sun May 22 00:40:33 2022	1653172833	0	40	40	39
Sun May 22 00:40:28 2022	1653172828	1	39	40	38
Sun May 22 00:41:16 2022	1653172876	1	39	40	39
Sun May 22 00:41:15 2022	1653172875	1	39	40	38
Sun May 22 00:40:29 2022	1653172829	1	39	40	39
Sun May 22 00:41:05 2022	1653172865	1	39	40	38
Sun May 22 00:41:15 2022	1653172875	1	39	40	38
Sun May 22 00:40:35 2022	1653172835	1	39	40	39
Sun May 22 00:41:09 2022	1653172869	1	39	40	38
Sun May 22 00:40:30 2022	1653172830	1	39	40	37
Sun May 22 00:40:46 2022	1653172846	1	39	40	38
Sun May 22 00:40:54 2022	1653172854	1	39	40	38
Sun May 22 00:41:13 2022	1653172873	1	39	40	38
Sun May 22 00:40:55 2022	1653172855	1	39	40	39
Sun May 22 00:40:58 2022	1653172858	1	39	40	37
Sun May 22 00:41:03 2022	1653172863	1	39	40	39
Sun May 22 00:40:43 2022	1653172843	1	39	40	38
Sun May 22 00:41:10 2022	1653172870	1	39	40	39
Sun May 22 00:41:01 2022	1653172861	1	39	40	39
Sun May 22 00:40:49 2022	1653172849	1	39	40	38
Sun May 22 00:40:54 2022	1653172854	1	39	40	38
Sun May 22 00:41:17 2022	1653172877	1	39	40	38
Sun May 22 00:41:09 2022	1653172869	1	39	40	38
Sun May 22 00:40:56 2022	1653172856	1	39	40	39
Sun May 22 00:40:54 2022	1653172854	1	39	40	39
Sun May 22 00:40:32 2022	1653172832	1	39	40	38
Sun May 22 00:40:45 2022	1653172845	1	39	40	39
Sun May 22 00:40:36 2022	1653172836	0	40	40	39
Sun May 22 00:41:18 2022	1653172878	1	39	40	38
Sun May 22 00:40:31 2022	1653172831	1	40	40	39
Sun May 22 00:40:58 2022	1653172858	1	39	40	38
Sun May 22 00:40:41 2022	1653172841	1	39	40	39
Sun May 22 00:41:06 2022	1653172866	1	40	40	39
Sun May 22 00:41:04 2022	1653172864	1	39	40	39
Sun May 22 00:40:33 2022	1653172833	1	40	40	39
Sun May 22 00:40:33 2022	1653172833	1	39	40	38
Sun May 22 00:40:56 2022	1653172856	1	39	40	39
Sun May 22 00:40:57 2022	1653172857	1	39	40	38
Sun May 22 00:41:13 2022	1653172873	1	39	40	39
Sun May 22 00:40:53 2022	1653172853	1	39	40	39
Sun May 22 00:40:33 2022	1653172833	1	39	40	39
Sun May 22 00:41:03 2022	1653172863	1	39	40	39
Sun May 22 00:40:59 2022	1653172859	1	39	40	39
Sun May 22 00:40:43 2022	1653172843	1	39	40	38
Sun May 22 00:40:55 2022	1653172855	1	39	40	39
Sun May 22 00:40:37 2022	1653172837	1	39	40	39
Sun May 22 00:40:47 2022	1653172847	1	39	40	39
Sun May 22 00:41:06 2022	1653172866	0	40	40	38
Sun May 22 00:40:55 2022	1653172855	1	39	40	38
Sun May 22 00:40:37 2022	1653172837	1	39	40	39
Sun May 22 00:41:08 2022	1653172868	1	40	40	38
Sun May 22 00:40:33 2022	1653172833	1	40	40	39
Sun May 22 00:40:39 2022	1653172839	1	40	40	39
Sun May 22 00:41:20 2022	1653172880	1	39	40	36
Sun May 22 00:41:02 2022	1653172862	1	39	40	38
Sun May 22 00:41:21 2022	1653172881	1	39	40	38
Sun May 22 00:41:12 2022	1653172872	1	39	40	38
Sun May 22 00:41:03 2022	1653172863	1	40	40	39
Sun May 22 00:40:34 2022	1653172834	0	40	40	39
Sun May 22 00:40:49 2022	1653172849	1	39	40	39
Sun May 22 00:40:34 2022	1653172834	1	40	40	39
Sun May 22 00:40:44 2022	1653172844	1	40	40	39
Sun May 22 00:40:44 2022	1653172844	1	40	40	39
Sun May 22 00:40:53 2022	1653172853	1	40	40	39
Sun May 22 00:40:29 2022	1653172829	1	39	40	35
Sun May 22 00:40:30 2022	1653172830	1	40	40	39
Sun May 22 00:41:16 2022	1653172876	1	39	40	38
Sun May 22 00:40:36 2022	1653172836	1	40	40	39
Sun May 22 00:41:15 2022	1653172875	1	40	40	39
Sun May 22 00:40:50 2022	1653172850	1	40	40	39
Sun May 22 00:40:42 2022	1653172842	1	40	40	40
Sun May 22 00:40:35 2022	1653172835	1	40	40	37
Sun May 22 00:41:22 2022	1653172882	1	39	40	39
Sun May 22 00:40:35 2022	1653172835	1	40	40	39
Sun May 22 00:41:17 2022	1653172877	1	39	40	39
Sun May 22 00:40:35 2022	1653172835	1	40	40	39
Sun May 22 00:40:54 2022	1653172854	1	39	40	38
Sun May 22 00:41:10 2022	1653172870	1	39	40	38
Sun May 22 00:41:02 2022	1653172862	1	40	40	39
Sun May 22 00:41:05 2022	1653172865	1	40	40	40
Sun May 22 00:40:46 2022	1653172846	1	39	40	39
Sun May 22 00:41:03 2022	1653172863	1	40	40	39
Sun May 22 00:40:39 2022	1653172839	1	40	40	39
Sun May 22 00:40:35 2022	1653172835	1	40	40	38
Sun May 22 00:40:47 2022	1653172847	1	39	40	38
Sun May 22 00:41:13 2022	1653172873	1	39	40	38
Sun May 22 00:41:08 2022	1653172868	1	40	40	39
Sun May 22 00:40:43 2022	1653172843	1	40	40	39
Sun May 22 00:41:06 2022	1653172866	1	40	40	39
Sun May 22 00:40:32 2022	1653172832	1	40	40	38
Sun May 22 00:40:36 2022	1653172836	1	39	40	38
Sun May 22 00:41:15 2022	1653172875	1	40	40	38
Sun May 22 00:40:55 2022	1653172855	1	40	40	39
Sun May 22 00:41:09 2022	1653172869	1	40	40	39
Sun May 22 00:41:08 2022	1653172868	1	40	40	39
Sun May 22 00:41:19 2022	1653172879	1	39	40	39
Sun May 22 00:41:09 2022	1653172869	0	40	40	39
Sun May 22 00:41:02 2022	1653172862	1	39	40	38
Sun May 22 00:40:46 2022	1653172846	1	40	40	39
Sun May 22 00:40:34 2022	1653172834	1	40	40	39
Sun May 22 00:40:28 2022	1653172828	1	40	40	29
Sun May 22 00:41:11 2022	1653172871	1	39	40	39
Sun May 22 00:40:29 2022	1653172829	1	40	40	39
Sun May 22 00:40:36 2022	1653172836	1	40	40	39
Sun May 22 00:40:54 2022	1653172854	1	40	40	38
Sun May 22 00:40:27 2022	1653172827	1	40	40	39
Sun May 22 00:40:31 2022	1653172831	1	40	40	39
Sun May 22 00:40:59 2022	1653172859	1	40	40	39
Sun May 22 00:41:03 2022	1653172863	1	40	40	39
Sun May 22 00:40:42 2022	1653172842	1	40	40	38
Sun May 22 00:41:19 2022	1653172879	1	40	40	39
Sun May 22 00:40:35 2022	1653172835	1	40	41	39
