starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:35:12 2022	1653172512	1	24	25	23
Sun May 22 00:35:25 2022	1653172525	0	24	25	24
Sun May 22 00:35:18 2022	1653172518	1	24	25	23
Sun May 22 00:35:14 2022	1653172514	1	24	25	23
Sun May 22 00:34:51 2022	1653172491	1	24	25	23
Sun May 22 00:34:45 2022	1653172485	2	23	25	22
Sun May 22 00:34:57 2022	1653172497	1	24	25	23
Sun May 22 00:34:51 2022	1653172491	1	24	25	23
Sun May 22 00:35:08 2022	1653172508	1	24	25	24
Sun May 22 00:34:34 2022	1653172474	4	21	25	19
Sun May 22 00:35:31 2022	1653172531	1	24	25	23
Sun May 22 00:35:16 2022	1653172516	1	24	25	23
Sun May 22 00:35:08 2022	1653172508	2	23	25	22
Sun May 22 00:34:49 2022	1653172489	1	24	25	22
Sun May 22 00:35:24 2022	1653172524	1	24	25	23
Sun May 22 00:35:00 2022	1653172500	1	24	25	23
Sun May 22 00:35:30 2022	1653172530	1	24	25	23
Sun May 22 00:35:30 2022	1653172530	1	24	25	22
Sun May 22 00:34:46 2022	1653172486	1	24	25	24
Sun May 22 00:34:46 2022	1653172486	1	24	25	23
Sun May 22 00:35:23 2022	1653172523	1	24	25	24
Sun May 22 00:35:06 2022	1653172506	1	24	25	23
Sun May 22 00:35:22 2022	1653172522	1	24	25	23
Sun May 22 00:35:24 2022	1653172524	1	24	25	24
Sun May 22 00:34:58 2022	1653172498	1	24	25	24
Sun May 22 00:35:07 2022	1653172507	1	24	25	24
Sun May 22 00:34:43 2022	1653172483	2	23	25	21
Sun May 22 00:35:31 2022	1653172531	1	24	25	23
Sun May 22 00:34:49 2022	1653172489	1	24	25	24
Sun May 22 00:35:13 2022	1653172513	1	24	25	23
Sun May 22 00:35:21 2022	1653172521	1	24	25	20
Sun May 22 00:35:00 2022	1653172500	1	24	25	22
Sun May 22 00:35:05 2022	1653172505	1	24	25	23
Sun May 22 00:34:45 2022	1653172485	1	25	25	24
Sun May 22 00:34:41 2022	1653172481	0	25	25	24
Sun May 22 00:34:47 2022	1653172487	0	25	25	24
Sun May 22 00:35:05 2022	1653172505	1	24	25	23
Sun May 22 00:34:52 2022	1653172492	1	24	25	24
Sun May 22 00:35:27 2022	1653172527	1	24	25	24
Sun May 22 00:35:01 2022	1653172501	1	24	25	23
Sun May 22 00:35:19 2022	1653172519	1	25	25	20
Sun May 22 00:34:47 2022	1653172487	1	25	25	24
Sun May 22 00:34:59 2022	1653172499	1	24	25	23
Sun May 22 00:35:32 2022	1653172532	1	25	25	24
Sun May 22 00:34:45 2022	1653172485	1	24	25	22
Sun May 22 00:35:00 2022	1653172500	1	25	25	24
Sun May 22 00:35:20 2022	1653172520	1	24	25	24
Sun May 22 00:35:26 2022	1653172526	1	25	25	24
Sun May 22 00:34:50 2022	1653172490	0	25	25	24
Sun May 22 00:35:22 2022	1653172522	0	25	25	24
Sun May 22 00:35:00 2022	1653172500	1	25	25	24
Sun May 22 00:35:30 2022	1653172530	1	25	25	24
Sun May 22 00:35:18 2022	1653172518	1	25	25	24
Sun May 22 00:35:31 2022	1653172531	1	25	25	24
Sun May 22 00:35:13 2022	1653172513	1	24	25	22
Sun May 22 00:35:00 2022	1653172500	1	25	25	24
Sun May 22 00:35:12 2022	1653172512	0	25	25	24
Sun May 22 00:35:07 2022	1653172507	1	25	25	23
Sun May 22 00:35:18 2022	1653172518	1	25	25	24
Sun May 22 00:34:37 2022	1653172477	1	25	25	24
Sun May 22 00:35:33 2022	1653172533	1	25	25	24
Sun May 22 00:35:26 2022	1653172526	1	25	25	24
Sun May 22 00:35:18 2022	1653172518	1	25	25	23
Sun May 22 00:35:25 2022	1653172525	1	25	25	24
Sun May 22 00:35:23 2022	1653172523	1	25	26	24
Sun May 22 00:34:46 2022	1653172486	1	25	26	24
Sun May 22 00:35:33 2022	1653172533	1	25	26	23
Sun May 22 00:35:09 2022	1653172509	1	25	26	23
Sun May 22 00:34:50 2022	1653172490	1	25	26	24
Sun May 22 00:35:05 2022	1653172505	1	25	26	23
Sun May 22 00:35:21 2022	1653172521	1	25	26	25
Sun May 22 00:34:44 2022	1653172484	1	25	26	25
Sun May 22 00:34:55 2022	1653172495	1	25	26	24
Sun May 22 00:34:52 2022	1653172492	1	25	26	25
Sun May 22 00:35:13 2022	1653172513	1	25	26	24
Sun May 22 00:35:06 2022	1653172506	1	25	26	24
Sun May 22 00:35:02 2022	1653172502	1	25	26	24
Sun May 22 00:35:02 2022	1653172502	1	25	26	24
Sun May 22 00:34:37 2022	1653172477	1	25	26	24
Sun May 22 00:34:47 2022	1653172487	1	25	26	24
Sun May 22 00:35:06 2022	1653172506	1	25	26	24
Sun May 22 00:34:43 2022	1653172483	1	25	26	24
Sun May 22 00:35:07 2022	1653172507	1	25	26	24
Sun May 22 00:34:39 2022	1653172479	0	26	26	23
Sun May 22 00:34:38 2022	1653172478	1	25	26	24
Sun May 22 00:35:12 2022	1653172512	1	25	26	24
Sun May 22 00:34:42 2022	1653172482	1	25	26	24
Sun May 22 00:35:22 2022	1653172522	1	25	26	25
Sun May 22 00:35:18 2022	1653172518	1	25	26	24
Sun May 22 00:35:26 2022	1653172526	1	25	26	24
Sun May 22 00:35:31 2022	1653172531	1	25	26	24
Sun May 22 00:35:23 2022	1653172523	2	24	26	21
Sun May 22 00:35:29 2022	1653172529	1	25	26	24
Sun May 22 00:34:36 2022	1653172476	1	25	26	24
Sun May 22 00:34:59 2022	1653172499	6	20	26	20
Sun May 22 00:35:32 2022	1653172532	1	25	26	25
Sun May 22 00:35:03 2022	1653172503	1	25	26	24
Sun May 22 00:35:19 2022	1653172519	1	26	26	25
Sun May 22 00:34:38 2022	1653172478	0	26	26	25
Sun May 22 00:35:20 2022	1653172520	1	25	26	25
Sun May 22 00:35:13 2022	1653172513	1	25	26	24
Sun May 22 00:35:01 2022	1653172501	1	25	26	24
Sun May 22 00:35:18 2022	1653172518	1	25	26	25
Sun May 22 00:35:06 2022	1653172506	2	24	26	24
Sun May 22 00:34:55 2022	1653172495	1	26	26	24
Sun May 22 00:35:14 2022	1653172514	1	26	26	25
Sun May 22 00:35:00 2022	1653172500	1	25	26	25
Sun May 22 00:35:08 2022	1653172508	1	25	26	25
Sun May 22 00:35:01 2022	1653172501	1	25	26	23
Sun May 22 00:34:39 2022	1653172479	1	26	26	25
Sun May 22 00:34:59 2022	1653172499	1	26	26	25
Sun May 22 00:35:28 2022	1653172528	1	26	26	25
Sun May 22 00:35:05 2022	1653172505	1	25	26	25
Sun May 22 00:35:24 2022	1653172524	1	26	26	25
Sun May 22 00:34:41 2022	1653172481	1	26	26	25
Sun May 22 00:34:44 2022	1653172484	0	26	26	25
Sun May 22 00:34:36 2022	1653172476	1	26	26	25
Sun May 22 00:34:40 2022	1653172480	1	26	26	25
Sun May 22 00:34:42 2022	1653172482	1	26	26	25
Sun May 22 00:35:23 2022	1653172523	1	26	26	26
Sun May 22 00:34:44 2022	1653172484	2	24	26	24
Sun May 22 00:35:28 2022	1653172528	1	26	26	25
Sun May 22 00:34:47 2022	1653172487	1	26	26	25
Sun May 22 00:35:07 2022	1653172507	0	26	27	25
Sun May 22 00:34:48 2022	1653172488	1	26	27	25
Sun May 22 00:34:56 2022	1653172496	1	26	27	24
Sun May 22 00:35:11 2022	1653172511	2	25	27	24
Sun May 22 00:35:29 2022	1653172529	1	26	27	25
Sun May 22 00:35:30 2022	1653172530	1	26	27	25
Sun May 22 00:35:19 2022	1653172519	1	26	27	23
Sun May 22 00:35:03 2022	1653172503	1	26	27	25
Sun May 22 00:34:45 2022	1653172485	1	26	27	25
Sun May 22 00:35:25 2022	1653172525	1	26	27	25
Sun May 22 00:35:21 2022	1653172521	1	26	27	26
Sun May 22 00:35:23 2022	1653172523	1	26	27	24
Sun May 22 00:35:06 2022	1653172506	1	26	27	25
Sun May 22 00:35:23 2022	1653172523	3	24	27	23
Sun May 22 00:35:23 2022	1653172523	1	26	27	25
Sun May 22 00:35:05 2022	1653172505	1	26	27	24
Sun May 22 00:35:16 2022	1653172516	1	26	27	25
Sun May 22 00:35:23 2022	1653172523	1	26	27	26
Sun May 22 00:34:56 2022	1653172496	1	26	27	25
Sun May 22 00:35:14 2022	1653172514	1	26	27	25
Sun May 22 00:35:28 2022	1653172528	1	26	27	25
Sun May 22 00:34:53 2022	1653172493	1	26	27	25
Sun May 22 00:34:44 2022	1653172484	1	26	27	26
Sun May 22 00:35:27 2022	1653172527	1	26	27	25
Sun May 22 00:35:01 2022	1653172501	1	26	27	25
Sun May 22 00:35:13 2022	1653172513	1	26	27	25
Sun May 22 00:35:15 2022	1653172515	1	26	27	25
Sun May 22 00:35:05 2022	1653172505	1	26	27	24
Sun May 22 00:35:00 2022	1653172500	1	26	27	25
Sun May 22 00:35:28 2022	1653172528	1	26	27	26
Sun May 22 00:35:27 2022	1653172527	1	26	27	25
Sun May 22 00:34:52 2022	1653172492	1	26	27	25
Sun May 22 00:35:21 2022	1653172521	1	26	27	25
Sun May 22 00:35:27 2022	1653172527	1	26	27	25
Sun May 22 00:34:43 2022	1653172483	0	26	27	24
Sun May 22 00:35:14 2022	1653172514	1	26	27	25
Sun May 22 00:34:36 2022	1653172476	1	26	27	25
Sun May 22 00:34:36 2022	1653172476	1	26	27	25
Sun May 22 00:35:32 2022	1653172532	1	26	27	25
Sun May 22 00:34:44 2022	1653172484	1	26	27	25
Sun May 22 00:35:21 2022	1653172521	1	26	27	26
Sun May 22 00:35:09 2022	1653172509	1	26	27	25
Sun May 22 00:35:24 2022	1653172524	1	26	27	26
Sun May 22 00:34:52 2022	1653172492	1	26	27	26
Sun May 22 00:35:23 2022	1653172523	1	26	27	26
Sun May 22 00:35:13 2022	1653172513	0	27	27	26
Sun May 22 00:34:41 2022	1653172481	1	26	27	25
Sun May 22 00:35:22 2022	1653172522	1	26	27	25
Sun May 22 00:35:13 2022	1653172513	1	26	27	25
Sun May 22 00:34:54 2022	1653172494	1	26	27	25
Sun May 22 00:34:58 2022	1653172498	1	26	27	25
Sun May 22 00:34:56 2022	1653172496	0	27	27	25
Sun May 22 00:35:01 2022	1653172501	1	26	27	26
Sun May 22 00:34:46 2022	1653172486	1	26	27	24
Sun May 22 00:35:29 2022	1653172529	1	27	27	26
Sun May 22 00:35:23 2022	1653172523	1	26	27	26
Sun May 22 00:35:15 2022	1653172515	1	26	27	26
Sun May 22 00:34:43 2022	1653172483	1	26	27	22
Sun May 22 00:34:45 2022	1653172485	2	25	27	25
Sun May 22 00:34:39 2022	1653172479	1	26	27	26
Sun May 22 00:35:23 2022	1653172523	2	25	27	25
Sun May 22 00:35:13 2022	1653172513	1	27	27	25
Sun May 22 00:34:55 2022	1653172495	1	27	27	26
Sun May 22 00:35:19 2022	1653172519	1	26	27	25
Sun May 22 00:34:37 2022	1653172477	1	26	27	25
Sun May 22 00:35:29 2022	1653172529	1	27	27	26
Sun May 22 00:35:20 2022	1653172520	2	25	27	24
Sun May 22 00:35:16 2022	1653172516	1	27	27	26
Sun May 22 00:35:25 2022	1653172525	1	27	27	25
Sun May 22 00:34:51 2022	1653172491	0	27	27	26
Sun May 22 00:35:21 2022	1653172521	1	27	27	26
Sun May 22 00:34:47 2022	1653172487	0	27	27	26
Sun May 22 00:35:30 2022	1653172530	1	27	27	26
Sun May 22 00:35:12 2022	1653172512	1	27	27	26
Sun May 22 00:34:53 2022	1653172493	1	27	27	26
Sun May 22 00:35:23 2022	1653172523	1	27	27	26
Sun May 22 00:35:05 2022	1653172505	1	27	27	26
Sun May 22 00:34:50 2022	1653172490	1	27	27	26
Sun May 22 00:35:09 2022	1653172509	1	27	27	26
Sun May 22 00:35:05 2022	1653172505	1	26	27	25
Sun May 22 00:34:50 2022	1653172490	1	26	27	25
Sun May 22 00:34:37 2022	1653172477	1	27	27	26
Sun May 22 00:35:20 2022	1653172520	1	27	27	24
Sun May 22 00:35:26 2022	1653172526	1	27	27	26
Sun May 22 00:34:38 2022	1653172478	1	26	27	25
Sun May 22 00:35:34 2022	1653172534	1	26	27	26
Sun May 22 00:34:35 2022	1653172475	1	27	27	26
Sun May 22 00:35:15 2022	1653172515	1	27	27	26
Sun May 22 00:34:54 2022	1653172494	1	27	27	26
Sun May 22 00:34:46 2022	1653172486	1	27	27	26
Sun May 22 00:34:40 2022	1653172480	0	27	27	25
Sun May 22 00:34:45 2022	1653172485	1	27	27	26
Sun May 22 00:34:47 2022	1653172487	1	27	28	26
Sun May 22 00:35:02 2022	1653172502	1	26	28	26
Sun May 22 00:35:08 2022	1653172508	1	27	28	26
Sun May 22 00:35:31 2022	1653172531	1	27	28	26
Sun May 22 00:34:47 2022	1653172487	1	27	28	26
Sun May 22 00:34:36 2022	1653172476	1	26	28	26
Sun May 22 00:34:37 2022	1653172477	1	27	28	25
Sun May 22 00:34:59 2022	1653172499	1	27	28	25
Sun May 22 00:34:48 2022	1653172488	1	27	28	26
Sun May 22 00:34:58 2022	1653172498	1	27	28	25
Sun May 22 00:35:03 2022	1653172503	1	27	28	25
Sun May 22 00:35:31 2022	1653172531	1	27	28	25
Sun May 22 00:34:49 2022	1653172489	1	27	28	25
Sun May 22 00:35:33 2022	1653172533	1	27	28	26
Sun May 22 00:35:00 2022	1653172500	1	27	28	26
Sun May 22 00:35:14 2022	1653172514	1	27	28	26
Sun May 22 00:35:17 2022	1653172517	1	27	28	26
Sun May 22 00:34:52 2022	1653172492	1	27	28	25
Sun May 22 00:35:00 2022	1653172500	1	27	28	27
Sun May 22 00:35:32 2022	1653172532	1	27	28	26
Sun May 22 00:35:29 2022	1653172529	1	27	28	26
Sun May 22 00:35:19 2022	1653172519	1	27	28	26
Sun May 22 00:34:51 2022	1653172491	1	27	28	26
Sun May 22 00:35:28 2022	1653172528	1	27	28	26
Sun May 22 00:35:02 2022	1653172502	1	27	28	26
Sun May 22 00:34:35 2022	1653172475	1	27	28	25
Sun May 22 00:34:50 2022	1653172490	1	27	28	25
Sun May 22 00:35:03 2022	1653172503	1	27	28	26
Sun May 22 00:35:20 2022	1653172520	1	27	28	26
Sun May 22 00:35:31 2022	1653172531	1	27	28	26
Sun May 22 00:34:51 2022	1653172491	1	27	28	26
Sun May 22 00:34:46 2022	1653172486	1	27	28	27
Sun May 22 00:35:20 2022	1653172520	1	27	28	26
Sun May 22 00:34:54 2022	1653172494	1	27	28	26
Sun May 22 00:35:04 2022	1653172504	1	27	28	26
Sun May 22 00:35:28 2022	1653172528	1	27	28	26
Sun May 22 00:35:31 2022	1653172531	1	27	28	27
Sun May 22 00:35:13 2022	1653172513	1	27	28	26
Sun May 22 00:35:26 2022	1653172526	1	27	28	26
Sun May 22 00:35:19 2022	1653172519	1	27	28	25
Sun May 22 00:34:47 2022	1653172487	1	27	28	26
Sun May 22 00:35:20 2022	1653172520	1	27	28	27
Sun May 22 00:35:32 2022	1653172532	1	27	28	27
Sun May 22 00:35:16 2022	1653172516	1	27	28	26
Sun May 22 00:34:54 2022	1653172494	1	27	28	25
Sun May 22 00:35:11 2022	1653172511	3	25	28	25
Sun May 22 00:34:51 2022	1653172491	0	27	28	27
Sun May 22 00:35:02 2022	1653172502	1	27	28	27
Sun May 22 00:35:16 2022	1653172516	1	27	28	26
Sun May 22 00:34:50 2022	1653172490	0	27	28	26
Sun May 22 00:35:32 2022	1653172532	1	27	28	26
Sun May 22 00:35:21 2022	1653172521	1	27	28	25
Sun May 22 00:34:39 2022	1653172479	1	27	28	26
Sun May 22 00:35:24 2022	1653172524	1	27	28	26
Sun May 22 00:35:10 2022	1653172510	2	26	28	26
Sun May 22 00:34:46 2022	1653172486	1	27	28	26
Sun May 22 00:35:33 2022	1653172533	1	27	28	26
Sun May 22 00:34:57 2022	1653172497	3	25	28	21
Sun May 22 00:35:10 2022	1653172510	2	26	28	26
Sun May 22 00:35:12 2022	1653172512	1	27	28	26
Sun May 22 00:35:03 2022	1653172503	1	27	28	27
Sun May 22 00:35:18 2022	1653172518	1	27	28	27
Sun May 22 00:35:00 2022	1653172500	1	27	28	27
Sun May 22 00:35:23 2022	1653172523	1	27	28	27
Sun May 22 00:35:16 2022	1653172516	1	27	28	27
Sun May 22 00:34:58 2022	1653172498	0	28	28	27
Sun May 22 00:34:35 2022	1653172475	1	27	28	27
Sun May 22 00:35:03 2022	1653172503	1	27	28	26
Sun May 22 00:35:12 2022	1653172512	1	27	28	27
Sun May 22 00:35:10 2022	1653172510	0	28	28	27
Sun May 22 00:35:25 2022	1653172525	1	27	28	26
Sun May 22 00:34:48 2022	1653172488	1	28	28	27
Sun May 22 00:35:27 2022	1653172527	1	27	28	27
Sun May 22 00:35:18 2022	1653172518	1	27	28	27
Sun May 22 00:34:38 2022	1653172478	1	27	28	27
Sun May 22 00:35:19 2022	1653172519	1	27	28	26
Sun May 22 00:35:16 2022	1653172516	1	27	28	26
Sun May 22 00:34:56 2022	1653172496	1	28	28	27
Sun May 22 00:35:20 2022	1653172520	1	27	28	26
Sun May 22 00:34:48 2022	1653172488	1	28	28	27
Sun May 22 00:35:00 2022	1653172500	1	28	28	27
Sun May 22 00:35:21 2022	1653172521	1	27	28	24
Sun May 22 00:35:07 2022	1653172507	0	28	28	26
Sun May 22 00:35:24 2022	1653172524	1	28	28	27
Sun May 22 00:35:23 2022	1653172523	1	27	28	26
Sun May 22 00:34:51 2022	1653172491	1	27	28	26
Sun May 22 00:35:32 2022	1653172532	1	27	28	26
Sun May 22 00:35:17 2022	1653172517	1	28	28	27
Sun May 22 00:35:03 2022	1653172503	1	28	28	26
Sun May 22 00:34:52 2022	1653172492	1	27	28	27
Sun May 22 00:35:22 2022	1653172522	1	28	28	27
Sun May 22 00:35:19 2022	1653172519	1	27	28	25
Sun May 22 00:34:35 2022	1653172475	1	27	28	25
Sun May 22 00:35:28 2022	1653172528	1	27	28	27
Sun May 22 00:35:21 2022	1653172521	1	27	28	27
Sun May 22 00:35:16 2022	1653172516	1	28	28	27
Sun May 22 00:34:57 2022	1653172497	1	28	28	27
Sun May 22 00:35:25 2022	1653172525	1	28	28	27
Sun May 22 00:35:09 2022	1653172509	1	28	28	27
Sun May 22 00:34:49 2022	1653172489	1	27	28	27
Sun May 22 00:35:01 2022	1653172501	1	28	28	27
Sun May 22 00:34:54 2022	1653172494	1	27	28	26
Sun May 22 00:35:28 2022	1653172528	1	28	28	27
Sun May 22 00:35:30 2022	1653172530	1	28	28	27
Sun May 22 00:35:17 2022	1653172517	1	28	28	27
Sun May 22 00:35:05 2022	1653172505	1	28	28	27
Sun May 22 00:35:23 2022	1653172523	2	27	28	26
Sun May 22 00:35:16 2022	1653172516	0	28	28	27
Sun May 22 00:34:49 2022	1653172489	0	28	28	27
Sun May 22 00:34:34 2022	1653172474	2	27	28	26
Sun May 22 00:34:41 2022	1653172481	1	28	28	27
Sun May 22 00:35:25 2022	1653172525	1	28	28	27
Sun May 22 00:34:51 2022	1653172491	1	28	28	27
Sun May 22 00:35:24 2022	1653172524	0	28	29	27
Sun May 22 00:35:19 2022	1653172519	1	28	29	26
Sun May 22 00:35:06 2022	1653172506	1	28	29	27
Sun May 22 00:34:49 2022	1653172489	1	28	29	27
Sun May 22 00:35:30 2022	1653172530	1	28	29	27
Sun May 22 00:34:44 2022	1653172484	1	28	29	27
Sun May 22 00:34:40 2022	1653172480	0	28	29	27
Sun May 22 00:35:30 2022	1653172530	0	28	29	27
Sun May 22 00:35:11 2022	1653172511	1	28	29	27
Sun May 22 00:34:35 2022	1653172475	1	28	29	26
Sun May 22 00:35:23 2022	1653172523	0	28	29	27
Sun May 22 00:35:31 2022	1653172531	1	28	29	27
Sun May 22 00:35:10 2022	1653172510	1	28	29	25
Sun May 22 00:34:50 2022	1653172490	0	28	29	27
Sun May 22 00:35:15 2022	1653172515	1	28	29	27
Sun May 22 00:35:02 2022	1653172502	1	28	29	27
Sun May 22 00:35:09 2022	1653172509	1	28	29	27
Sun May 22 00:35:24 2022	1653172524	1	28	29	27
Sun May 22 00:34:55 2022	1653172495	1	28	29	27
Sun May 22 00:35:17 2022	1653172517	1	28	29	27
Sun May 22 00:35:26 2022	1653172526	1	28	29	27
Sun May 22 00:35:19 2022	1653172519	1	28	29	26
Sun May 22 00:35:09 2022	1653172509	1	28	29	27
Sun May 22 00:35:32 2022	1653172532	1	28	29	27
Sun May 22 00:35:28 2022	1653172528	1	28	29	27
Sun May 22 00:35:05 2022	1653172505	1	28	29	27
Sun May 22 00:35:05 2022	1653172505	1	28	29	28
Sun May 22 00:35:06 2022	1653172506	1	28	29	27
Sun May 22 00:34:51 2022	1653172491	1	28	29	28
Sun May 22 00:35:00 2022	1653172500	1	28	29	27
Sun May 22 00:34:47 2022	1653172487	0	28	29	27
Sun May 22 00:35:32 2022	1653172532	1	28	29	27
Sun May 22 00:34:42 2022	1653172482	1	28	29	28
Sun May 22 00:35:01 2022	1653172501	1	28	29	26
Sun May 22 00:35:13 2022	1653172513	1	28	29	27
Sun May 22 00:35:25 2022	1653172525	1	28	29	27
Sun May 22 00:35:16 2022	1653172516	1	28	29	27
Sun May 22 00:35:14 2022	1653172514	1	28	29	28
Sun May 22 00:35:00 2022	1653172500	1	28	29	28
Sun May 22 00:34:41 2022	1653172481	0	29	29	28
Sun May 22 00:34:43 2022	1653172483	1	28	29	28
Sun May 22 00:35:08 2022	1653172508	1	28	29	28
Sun May 22 00:35:29 2022	1653172529	1	28	29	25
Sun May 22 00:35:22 2022	1653172522	1	28	29	27
Sun May 22 00:34:59 2022	1653172499	2	27	29	26
Sun May 22 00:35:04 2022	1653172504	1	28	29	27
Sun May 22 00:35:17 2022	1653172517	1	28	29	28
Sun May 22 00:35:13 2022	1653172513	1	29	29	28
Sun May 22 00:35:29 2022	1653172529	1	29	29	28
Sun May 22 00:35:20 2022	1653172520	2	28	29	27
Sun May 22 00:34:50 2022	1653172490	1	28	29	27
Sun May 22 00:35:02 2022	1653172502	1	28	29	28
Sun May 22 00:35:13 2022	1653172513	1	28	29	27
Sun May 22 00:34:39 2022	1653172479	1	28	29	27
Sun May 22 00:34:55 2022	1653172495	1	28	29	28
Sun May 22 00:35:25 2022	1653172525	1	29	29	28
Sun May 22 00:35:11 2022	1653172511	2	28	29	25
Sun May 22 00:35:00 2022	1653172500	1	28	29	28
Sun May 22 00:34:56 2022	1653172496	1	28	29	28
Sun May 22 00:35:01 2022	1653172501	1	29	29	28
Sun May 22 00:35:32 2022	1653172532	1	29	29	28
Sun May 22 00:35:14 2022	1653172514	1	29	29	27
Sun May 22 00:35:01 2022	1653172501	1	29	29	28
Sun May 22 00:35:00 2022	1653172500	1	28	29	28
Sun May 22 00:35:20 2022	1653172520	1	28	29	27
Sun May 22 00:35:15 2022	1653172515	0	29	29	28
Sun May 22 00:35:01 2022	1653172501	1	28	29	28
Sun May 22 00:35:13 2022	1653172513	1	28	29	28
Sun May 22 00:35:30 2022	1653172530	1	28	29	27
Sun May 22 00:35:04 2022	1653172504	1	29	29	28
Sun May 22 00:34:42 2022	1653172482	1	28	29	27
Sun May 22 00:35:07 2022	1653172507	1	28	29	28
Sun May 22 00:35:19 2022	1653172519	1	29	29	28
Sun May 22 00:35:02 2022	1653172502	1	29	29	28
Sun May 22 00:35:14 2022	1653172514	1	28	29	27
Sun May 22 00:34:50 2022	1653172490	1	29	29	28
Sun May 22 00:35:27 2022	1653172527	1	29	29	27
Sun May 22 00:35:28 2022	1653172528	1	29	29	28
Sun May 22 00:34:38 2022	1653172478	3	26	29	24
Sun May 22 00:34:36 2022	1653172476	1	29	29	28
Sun May 22 00:35:33 2022	1653172533	1	29	29	28
Sun May 22 00:34:53 2022	1653172493	0	29	29	28
Sun May 22 00:34:38 2022	1653172478	1	29	29	27
Sun May 22 00:35:25 2022	1653172525	1	29	29	28
Sun May 22 00:35:30 2022	1653172530	1	29	29	28
Sun May 22 00:35:32 2022	1653172532	1	29	29	27
Sun May 22 00:35:00 2022	1653172500	1	29	29	29
Sun May 22 00:35:07 2022	1653172507	1	29	29	27
Sun May 22 00:35:04 2022	1653172504	1	29	29	28
Sun May 22 00:35:33 2022	1653172533	0	29	29	28
Sun May 22 00:35:33 2022	1653172533	1	29	29	28
Sun May 22 00:34:52 2022	1653172492	1	29	29	28
Sun May 22 00:35:16 2022	1653172516	1	29	29	28
Sun May 22 00:35:25 2022	1653172525	1	29	29	28
Sun May 22 00:34:36 2022	1653172476	1	29	29	28
Sun May 22 00:35:33 2022	1653172533	1	29	30	28
Sun May 22 00:34:47 2022	1653172487	2	28	30	27
Sun May 22 00:34:46 2022	1653172486	1	29	30	28
Sun May 22 00:34:56 2022	1653172496	1	29	30	28
Sun May 22 00:34:56 2022	1653172496	1	29	30	28
Sun May 22 00:35:25 2022	1653172525	1	29	30	28
Sun May 22 00:35:21 2022	1653172521	1	29	30	28
Sun May 22 00:35:26 2022	1653172526	1	29	30	28
Sun May 22 00:34:48 2022	1653172488	1	29	30	28
Sun May 22 00:34:52 2022	1653172492	1	29	30	29
Sun May 22 00:34:47 2022	1653172487	1	29	30	28
Sun May 22 00:34:57 2022	1653172497	2	28	30	23
Sun May 22 00:34:50 2022	1653172490	1	29	30	28
Sun May 22 00:35:03 2022	1653172503	0	29	30	29
Sun May 22 00:35:26 2022	1653172526	1	29	30	28
Sun May 22 00:35:29 2022	1653172529	1	29	30	28
Sun May 22 00:35:34 2022	1653172534	3	27	30	27
Sun May 22 00:35:22 2022	1653172522	1	29	30	28
Sun May 22 00:35:21 2022	1653172521	1	29	30	28
Sun May 22 00:34:38 2022	1653172478	1	29	30	28
Sun May 22 00:35:22 2022	1653172522	1	29	30	28
Sun May 22 00:35:09 2022	1653172509	1	29	30	28
Sun May 22 00:35:26 2022	1653172526	1	29	30	28
Sun May 22 00:35:18 2022	1653172518	1	29	30	28
Sun May 22 00:35:26 2022	1653172526	1	29	30	27
Sun May 22 00:35:18 2022	1653172518	1	29	30	28
Sun May 22 00:35:23 2022	1653172523	2	27	30	26
Sun May 22 00:35:32 2022	1653172532	1	29	30	28
Sun May 22 00:34:43 2022	1653172483	2	27	30	27
Sun May 22 00:34:37 2022	1653172477	3	27	30	26
Sun May 22 00:34:46 2022	1653172486	1	29	30	28
Sun May 22 00:34:54 2022	1653172494	1	29	30	28
Sun May 22 00:35:05 2022	1653172505	1	29	30	27
Sun May 22 00:35:26 2022	1653172526	1	29	30	28
Sun May 22 00:34:40 2022	1653172480	5	25	30	24
Sun May 22 00:35:21 2022	1653172521	1	29	30	29
Sun May 22 00:35:23 2022	1653172523	1	29	30	26
Sun May 22 00:35:24 2022	1653172524	1	29	30	28
Sun May 22 00:34:35 2022	1653172475	1	29	30	27
Sun May 22 00:35:22 2022	1653172522	1	29	30	28
Sun May 22 00:35:31 2022	1653172531	1	29	30	28
Sun May 22 00:35:33 2022	1653172533	1	29	30	29
Sun May 22 00:35:08 2022	1653172508	1	29	30	29
Sun May 22 00:34:56 2022	1653172496	1	29	30	28
Sun May 22 00:35:17 2022	1653172517	1	29	30	28
Sun May 22 00:35:02 2022	1653172502	1	29	30	28
Sun May 22 00:34:38 2022	1653172478	1	29	30	28
Sun May 22 00:34:52 2022	1653172492	1	29	30	29
Sun May 22 00:35:23 2022	1653172523	1	29	30	28
Sun May 22 00:34:59 2022	1653172499	1	29	30	29
Sun May 22 00:34:46 2022	1653172486	1	29	30	28
Sun May 22 00:35:29 2022	1653172529	1	29	30	27
Sun May 22 00:34:58 2022	1653172498	1	29	30	28
